fraction	Nx_length
0.539	8044801
0.54	8006838
0.541	8006838
0.542	8006838
0.543	8004338
0.544	8004338
0.545	8004338
0.546	8004338
0.547	7731694
0.548	7731694
0.549	7731694
0.55	7731694
0.551	7660820
0.552	7660820
0.553	7660820
0.554	7595051
0.555	7595051
0.556	7595051
0.557	7582979
0.558	7582979
0.559	7582979
0.56	7582979
0.561	7483467
0.562	7483467
0.563	7483467
0.564	7438416
0.565	7438416
0.566	7438416
0.567	7438416
0.568	7389548
0.569	7389548
0.57	7389548
0.571	7198635
0.572	7198635
0.573	7198635
0.574	7163692
0.575	7163692
0.576	7163692
0.577	7103874
0.578	7103874
0.579	7103874
0.58	7103874
0.581	6925501
0.582	6925501
0.583	6925501
0.584	6808544
0.585	6808544
0.586	6808544
0.587	6710687
0.588	6710687
0.589	6710687
0.59	6501098
0.591	6501098
0.592	6501098
0.593	6315978
0.594	6315978
0.595	6315978
0.596	6228537
0.597	6228537
0.598	6228537
0.599	6224407
0.6	6224407
0.601	6208110
0.602	6208110
0.603	6208110
0.604	6174832
0.605	6174832
0.606	6174832
0.607	6110956
0.608	6110956
0.609	6110956
0.61	6110122
0.611	6110122
0.612	6110122
0.613	6097216
0.614	6097216
0.615	6080325
0.616	6080325
0.617	6080325
0.618	6066957
0.619	6066957
0.62	6066957
0.621	6045449
0.622	6045449
0.623	6045449
0.624	5981055
0.625	5981055
0.626	5940331
0.627	5940331
0.628	5940331
0.629	5807944
0.63	5807944
0.631	5807944
0.632	5796631
0.633	5796631
0.634	5751197
0.635	5751197
0.636	5751197
0.637	5665041
0.638	5665041
0.639	5613232
0.64	5613232
0.641	5613232
0.642	5582678
0.643	5582678
0.644	5570524
0.645	5570524
0.646	5570524
0.647	5510473
0.648	5510473
0.649	5396979
0.65	5396979
0.651	5396979
0.652	5393720
0.653	5393720
0.654	5386442
0.655	5386442
0.656	5386442
0.657	5382826
0.658	5382826
0.659	5352620
0.66	5352620
0.661	5352620
0.662	5247895
0.663	5247895
0.664	5245722
0.665	5245722
0.666	5220913
0.667	5220913
0.668	5220913
0.669	5128908
0.67	5128908
0.671	5126764
0.672	5126764
