fraction	Nx_length
0.604	1215465777
0.605	1215465777
0.606	1215465777
0.607	1215465777
0.608	1215465777
0.609	1215465777
0.61	1215465777
0.611	1215465777
0.612	1215465777
0.613	1215465777
0.614	1215465777
0.615	1215465777
0.616	1215465777
0.617	1215465777
0.618	1215465777
0.619	1215465777
0.62	1215465777
0.621	1215465777
0.622	1215465777
0.623	1215465777
0.624	1215465777
0.625	1215465777
0.626	1215465777
0.627	1215465777
0.628	1215465777
0.629	1215465777
0.63	1215465777
0.631	1215465777
0.632	1215465777
0.633	1215465777
0.634	1215465777
0.635	1215465777
0.636	1215465777
0.637	1215465777
0.638	1215465777
0.639	1215465777
0.64	1215465777
0.641	1215465777
0.642	1215465777
0.643	1215465777
0.644	1215465777
0.645	1215465777
0.646	1215465777
0.647	1215465777
0.648	1215465777
0.649	1215465777
0.65	1215465777
0.651	1215465777
0.652	1215465777
0.653	1215465777
0.654	1215465777
0.655	1215465777
0.656	1215465777
0.657	1215465777
0.658	1215465777
0.659	1211538735
0.66	1211538735
0.661	1211538735
0.662	1211538735
0.663	1211538735
0.664	1211538735
0.665	1211538735
0.666	1211538735
0.667	1211538735
0.668	1211538735
0.669	1211538735
0.67	1211538735
0.671	1211538735
0.672	1211538735
0.673	1211538735
0.674	1211538735
0.675	1211538735
0.676	1211538735
0.677	1211538735
0.678	1211538735
0.679	1211538735
0.68	1211538735
0.681	1211538735
0.682	1211538735
0.683	1211538735
0.684	1211538735
0.685	1211538735
0.686	1211538735
0.687	1211538735
0.688	1211538735
0.689	1211538735
0.69	1211538735
0.691	1211538735
0.692	1211538735
0.693	1211538735
0.694	1211538735
0.695	1211538735
0.696	1211538735
0.697	1211538735
0.698	1211538735
0.699	1211538735
0.7	1211538735
0.701	1211538735
0.702	1211538735
0.703	1211538735
0.704	1211538735
0.705	1211538735
0.706	1211538735
0.707	1211538735
0.708	1211538735
0.709	1211538735
0.71	1211538735
0.711	1211538735
0.712	1211538735
0.713	1211538735
0.714	1211538735
0.715	1211538735
0.716	1211538735
0.717	1211538735
0.718	1103321725
0.719	1103321725
0.72	1103321725
0.721	1103321725
0.722	1103321725
0.723	1103321725
0.724	1103321725
0.725	1103321725
0.726	1103321725
0.727	1103321725
0.728	1103321725
0.729	1103321725
0.73	1103321725
0.731	1103321725
0.732	1103321725
0.733	1103321725
0.734	1103321725
0.735	1103321725
0.736	1103321725
0.737	1103321725
0.738	1103321725
0.739	1103321725
0.74	1103321725
0.741	1103321725
0.742	1103321725
0.743	1103321725
0.744	1103321725
0.745	1103321725
0.746	1103321725
0.747	1103321725
0.748	1103321725
0.749	1103321725
0.75	1103321725
0.751	1103321725
0.752	1103321725
0.753	1103321725
0.754	1103321725
0.755	1103321725
0.756	1103321725
0.757	1103321725
0.758	1103321725
0.759	1103321725
0.76	1103321725
0.761	1103321725
0.762	1103321725
0.763	1103321725
0.764	1103321725
0.765	1103321725
0.766	1103321725
0.767	1103321725
0.768	1103321725
0.769	1103321725
0.77	1103321725
0.771	1103321725
0.772	1103321725
0.773	1057797450
0.774	1057797450
0.775	1057797450
0.776	1057797450
0.777	1057797450
0.778	1057797450
0.779	1057797450
0.78	1057797450
0.781	1057797450
0.782	1057797450
0.783	1057797450
0.784	1057797450
0.785	1057797450
0.786	1057797450
0.787	1057797450
0.788	1057797450
0.789	1057797450
0.79	1057797450
0.791	1057797450
0.792	1057797450
0.793	1057797450
0.794	1057797450
0.795	1057797450
0.796	1057797450
0.797	1057797450
0.798	1057797450
0.799	1057797450
0.8	1057797450
0.801	1057797450
0.802	1057797450
0.803	1057797450
0.804	1057797450
0.805	1057797450
0.806	1057797450
0.807	1057797450
0.808	1057797450
0.809	1057797450
0.81	1057797450
0.811	1057797450
0.812	1057797450
0.813	1057797450
0.814	1057797450
0.815	1057797450
0.816	1057797450
0.817	1057797450
0.818	1057797450
0.819	1057797450
0.82	1057797450
0.821	1057797450
0.822	1057797450
0.823	1057797450
0.824	1057797450
0.825	1026267281
0.826	1026267281
0.827	1026267281
0.828	1026267281
0.829	1026267281
0.83	1026267281
0.831	1026267281
0.832	1026267281
0.833	1026267281
0.834	1026267281
0.835	1026267281
0.836	1026267281
0.837	1026267281
0.838	1026267281
0.839	1026267281
0.84	1026267281
0.841	1026267281
0.842	1026267281
0.843	1026267281
0.844	1026267281
0.845	1026267281
0.846	1026267281
0.847	1026267281
0.848	1026267281
0.849	1026267281
0.85	1026267281
0.851	1026267281
0.852	1026267281
0.853	1026267281
0.854	1026267281
0.855	1026267281
0.856	1026267281
0.857	1026267281
0.858	1026267281
0.859	1026267281
0.86	1026267281
0.861	1026267281
0.862	1026267281
0.863	1026267281
0.864	1026267281
0.865	1026267281
0.866	1026267281
0.867	1026267281
0.868	1026267281
0.869	1026267281
0.87	1026267281
0.871	1026267281
0.872	1026267281
0.873	1026267281
0.874	1026267281
0.875	913032504
0.876	913032504
0.877	913032504
0.878	913032504
0.879	913032504
0.88	913032504
0.881	913032504
0.882	913032504
0.883	913032504
0.884	913032504
0.885	913032504
0.886	913032504
0.887	913032504
0.888	913032504
0.889	913032504
0.89	913032504
0.891	913032504
0.892	913032504
0.893	913032504
0.894	913032504
0.895	913032504
