fraction	Nx_length
0.972	121979656
0.973	121979656
0.974	121979656
0.975	121979656
0.976	121979656
0.977	121979656
0.978	121979656
0.979	121979656
0.98	121979656
0.981	121979656
0.982	121979656
0.983	5491825
0.984	2841841
0.985	2810108
0.986	1445441
0.987	958069
0.988	879430
0.989	718469
0.99	548203
0.991	473779
0.992	359130
0.993	294453
0.994	213145
0.995	150085
0.996	106236
0.997	74564
0.998	48563
0.999	34287
1.0	563
