fraction	Nx_length
0.607	53379129
0.608	53379129
0.609	53379129
0.61	53379129
0.611	53379129
0.612	53379129
0.613	53379129
0.614	53379129
0.615	53379129
0.616	53379129
0.617	53379129
0.618	52530448
0.619	52530448
0.62	52530448
0.621	52530448
0.622	52530448
0.623	52530448
0.624	52530448
0.625	52530448
0.626	52530448
0.627	52530448
0.628	52530448
0.629	52530448
0.63	52530448
0.631	52530448
0.632	52530448
0.633	52530448
0.634	52487641
0.635	52487641
0.636	52487641
0.637	52487641
0.638	52487641
0.639	52487641
0.64	52487641
0.641	52487641
0.642	52487641
0.643	52487641
0.644	52487641
0.645	52487641
0.646	52487641
0.647	52487641
0.648	52487641
0.649	52487641
0.65	50770622
0.651	50770622
0.652	50770622
0.653	50770622
0.654	50770622
0.655	50770622
0.656	50770622
0.657	50770622
0.658	50770622
0.659	50770622
0.66	50770622
0.661	50770622
0.662	50770622
0.663	50770622
0.664	50770622
0.665	50770622
0.666	48464211
0.667	48464211
0.668	48464211
0.669	48464211
0.67	48464211
0.671	48464211
0.672	48464211
0.673	48464211
0.674	48464211
0.675	48464211
0.676	48464211
0.677	48464211
0.678	48464211
0.679	48464211
0.68	48464211
0.681	45031497
0.682	45031497
0.683	45031497
0.684	45031497
0.685	45031497
0.686	45031497
0.687	45031497
0.688	45031497
0.689	45031497
0.69	45031497
0.691	45031497
0.692	45031497
0.693	45031497
0.694	45031497
0.695	42909300
0.696	42909300
0.697	42909300
0.698	42909300
0.699	42909300
0.7	42909300
0.701	42909300
0.702	42909300
0.703	42909300
0.704	42909300
0.705	42909300
0.706	42909300
0.707	42909300
0.708	41663488
0.709	41663488
0.71	41663488
0.711	41663488
0.712	41663488
0.713	41663488
0.714	41663488
0.715	41663488
0.716	41663488
0.717	41663488
0.718	41663488
0.719	41663488
0.72	41663488
0.721	38965612
0.722	38965612
0.723	38965612
0.724	38965612
0.725	38965612
0.726	38965612
0.727	38965612
0.728	38965612
0.729	38965612
0.73	38965612
0.731	38965612
0.732	38965612
0.733	37766168
0.734	37766168
0.735	37766168
0.736	37766168
0.737	37766168
0.738	37766168
0.739	37766168
0.74	37766168
0.741	37766168
0.742	37766168
0.743	37766168
0.744	37577816
0.745	37577816
0.746	37577816
0.747	37577816
0.748	37577816
0.749	37577816
0.75	37577816
0.751	37577816
0.752	37577816
0.753	37577816
0.754	37577816
0.755	37577816
0.756	37379989
0.757	37379989
0.758	37379989
0.759	37379989
0.76	37379989
0.761	37379989
0.762	37379989
0.763	37379989
0.764	37379989
0.765	37379989
0.766	37379989
0.767	33741200
0.768	33741200
0.769	33741200
0.77	33741200
0.771	33741200
0.772	33741200
0.773	33741200
0.774	33741200
0.775	33741200
0.776	33741200
