fraction	Nx_length
0.623	1681213
0.624	1676418
0.625	1671449
0.626	1668793
0.627	1665409
0.628	1661348
0.629	1659583
0.63	1650175
0.631	1649870
0.632	1641105
0.633	1631706
0.634	1631564
0.635	1620316
0.636	1619540
0.637	1618456
0.638	1613657
0.639	1612671
0.64	1606663
0.641	1605505
0.642	1600237
0.643	1598974
0.644	1594882
0.645	1590623
0.646	1589453
0.647	1582351
0.648	1582179
0.649	1565402
0.65	1565348
0.651	1563932
0.652	1559737
0.653	1558796
0.654	1554100
0.655	1548094
0.656	1542948
0.657	1542632
0.658	1526714
0.659	1525786
0.66	1522392
0.661	1521233
0.662	1518154
0.663	1518101
0.664	1509852
0.665	1507024
0.666	1498833
0.667	1497514
0.668	1489716
0.669	1482598
0.67	1479444
0.671	1479359
0.672	1472691
0.673	1471947
0.674	1469372
0.675	1461707
0.676	1458650
0.677	1455421
0.678	1454970
0.679	1446633
0.68	1446526
0.681	1443706
0.682	1442573
0.683	1439393
0.684	1438238
0.685	1436896
0.686	1432694
0.687	1427861
0.688	1424564
0.689	1417653
0.69	1416168
0.691	1407764
0.692	1405388
0.693	1396685
0.694	1391280
0.695	1383601
0.696	1381118
0.697	1378746
0.698	1377322
0.699	1376887
0.7	1372809
0.701	1367565
0.702	1362017
0.703	1361965
0.704	1358947
0.705	1358142
0.706	1357723
0.707	1346567
0.708	1340888
0.709	1340587
0.71	1340203
0.711	1335359
0.712	1332186
0.713	1331634
0.714	1323587
0.715	1317453
0.716	1316248
0.717	1314667
0.718	1309123
0.719	1303384
0.72	1301831
0.721	1298545
0.722	1287664
0.723	1285101
0.724	1284432
0.725	1280582
0.726	1273597
0.727	1267413
0.728	1264945
0.729	1264279
0.73	1261722
0.731	1258137
0.732	1257210
0.733	1255837
0.734	1255837
0.735	1252666
0.736	1251451
0.737	1240986
0.738	1228470
0.739	1223833
0.74	1222186
0.741	1216266
0.742	1210322
0.743	1207904
0.744	1206229
0.745	1204996
0.746	1201251
0.747	1200523
0.748	1194339
0.749	1186961
0.75	1174493
0.751	1167535
0.752	1162997
0.753	1162603
0.754	1162562
0.755	1158452
0.756	1154353
0.757	1146919
0.758	1140918
0.759	1138943
0.76	1133981
0.761	1130057
0.762	1127235
0.763	1122494
0.764	1110180
0.765	1108766
0.766	1104640
0.767	1103190
0.768	1100757
0.769	1098567
0.77	1092333
0.771	1088727
0.772	1082716
0.773	1082028
0.774	1081057
0.775	1077636
0.776	1076324
0.777	1074958
0.778	1073733
0.779	1072397
0.78	1069581
0.781	1060746
0.782	1058656
0.783	1054852
0.784	1053894
0.785	1053239
0.786	1051256
0.787	1047352
0.788	1043503
0.789	1039256
0.79	1036603
0.791	1031382
0.792	1026991
0.793	1024726
0.794	1022193
0.795	1019280
0.796	1017078
0.797	1016140
0.798	1013141
0.799	1009548
0.8	1005061
0.801	998441
0.802	991945
0.803	987820
0.804	986267
0.805	983474
0.806	980709
0.807	978611
0.808	977202
0.809	972038
0.81	965572
0.811	958780
0.812	956117
0.813	954003
0.814	948118
0.815	944942
0.816	940739
0.817	935937
0.818	926783
0.819	921650
0.82	919997
0.821	915456
0.822	911411
0.823	896565
0.824	893960
0.825	890958
0.826	886765
0.827	884573
0.828	879704
0.829	877840
0.83	873426
0.831	868461
0.832	865224
0.833	861652
0.834	859765
0.835	856379
0.836	851366
0.837	847716
0.838	844881
0.839	843790
0.84	840003
0.841	837549
0.842	828052
0.843	824717
0.844	818024
0.845	815887
0.846	811474
0.847	805597
0.848	800284
0.849	798141
0.85	795644
0.851	792047
0.852	780262
0.853	778589
0.854	776092
0.855	775357
0.856	765720
0.857	763141
0.858	760166
0.859	758783
0.86	757610
0.861	756977
0.862	753664
0.863	747596
0.864	745395
0.865	740091
0.866	732863
0.867	729094
0.868	725980
0.869	723263
0.87	717378
0.871	710834
0.872	702120
0.873	699900
0.874	697203
0.875	695965
0.876	691947
0.877	689758
0.878	684997
0.879	681791
0.88	679730
0.881	675219
0.882	670282
0.883	665942
0.884	664035
0.885	661618
0.886	658297
0.887	651226
0.888	645010
0.889	640016
0.89	635131
0.891	626136
0.892	625532
0.893	623475
0.894	617765
0.895	611273
0.896	607538
0.897	605444
0.898	601848
0.899	600161
0.9	598539
0.901	595342
0.902	589551
0.903	586147
0.904	583439
0.905	580707
0.906	578350
0.907	574116
0.908	571571
0.909	565302
0.91	561046
0.911	556841
0.912	549769
0.913	544823
0.914	540047
0.915	532639
0.916	528930
0.917	526090
0.918	521274
0.919	515406
0.92	507845
