fraction	Nx_length
0.874	27502845
0.875	27502845
0.876	25378613
0.877	25378613
0.878	25378613
0.879	25378613
0.88	25378613
0.881	25378613
0.882	25378613
0.883	25378613
0.884	25378613
0.885	25378613
0.886	25378613
0.887	22809074
0.888	22809074
0.889	22809074
0.89	22809074
0.891	22809074
0.892	22809074
0.893	22809074
0.894	22809074
0.895	22809074
0.896	22809074
0.897	21663010
0.898	21663010
0.899	21663010
0.9	21663010
0.901	21663010
0.902	21663010
0.903	21663010
0.904	21663010
0.905	21663010
0.906	21663010
0.907	17062508
0.908	17062508
0.909	17062508
0.91	17062508
0.911	17062508
0.912	17062508
0.913	17062508
0.914	17062508
0.915	16101208
0.916	16101208
0.917	16101208
0.918	16101208
0.919	16101208
0.92	16101208
0.921	16101208
0.922	13944280
0.923	13944280
0.924	13944280
0.925	13944280
0.926	13944280
0.927	13944280
0.928	8215983
0.929	8215983
0.93	8215983
0.931	8215983
0.932	8204121
0.933	8204121
0.934	8204121
0.935	8204121
0.936	8009416
0.937	8009416
0.938	8009416
0.939	6647475
0.94	6647475
0.941	6647475
0.942	6386367
0.943	6386367
0.944	6386367
0.945	5657386
0.946	5657386
0.947	5657386
0.948	5498064
0.949	5498064
0.95	4373308
0.951	4373308
0.952	3587439
0.953	3587439
0.954	3332288
0.955	3332288
0.956	3131317
0.957	2935939
0.958	2891787
0.959	2891787
0.96	2837409
0.961	2747308
0.962	2650947
0.963	2519022
0.964	2491813
0.965	2491813
0.966	2484224
0.967	2310088
0.968	2308400
0.969	2226943
0.97	2082019
0.971	1825674
0.972	1780823
0.973	1748454
0.974	1686136
0.975	1425916
0.976	1414048
0.977	1342847
0.978	1334854
0.979	1295507
0.98	1235925
0.981	1207264
0.982	1000830
0.983	973339
0.984	812569
0.985	695214
0.986	662869
0.987	613042
0.988	504839
0.989	464429
0.99	448091
0.991	379947
0.992	348811
0.993	313689
0.994	247583
0.995	204018
0.996	164789
0.997	114653
0.998	80161
0.999	52063
1.0	1121
