fraction	Nx_length
0.19	215736802
0.191	215736802
0.192	215736802
0.193	215736802
0.194	215736802
0.195	215736802
0.196	215736802
0.197	215736802
0.198	215736802
0.199	215736802
0.2	215736802
0.201	215736802
0.202	188874488
0.203	188874488
0.204	188874488
0.205	188874488
0.206	188874488
0.207	188874488
0.208	188874488
0.209	188874488
0.21	188874488
0.211	188874488
0.212	188874488
0.213	188874488
0.214	188874488
0.215	188874488
0.216	188874488
0.217	188874488
0.218	188874488
0.219	188874488
0.22	188874488
0.221	188874488
0.222	188874488
0.223	188874488
0.224	188874488
0.225	188874488
0.226	188874488
0.227	188874488
0.228	188874488
0.229	188874488
0.23	188874488
0.231	188874488
0.232	188874488
0.233	188874488
0.234	188874488
0.235	188874488
0.236	188874488
0.237	188874488
0.238	188874488
0.239	188874488
0.24	188874488
0.241	188874488
0.242	188874488
0.243	188874488
0.244	188874488
0.245	188874488
0.246	188874488
0.247	188874488
0.248	188874488
0.249	188874488
0.25	188874488
0.251	188874488
0.252	188874488
0.253	188874488
0.254	188874488
0.255	188874488
0.256	188874488
0.257	188874488
0.258	188874488
0.259	188874488
0.26	188874488
0.261	188874488
0.262	188874488
0.263	188874488
0.264	188874488
0.265	188874488
0.266	188874488
0.267	188874488
0.268	188874488
0.269	188874488
0.27	188874488
0.271	188874488
0.272	188874488
0.273	188874488
0.274	188874488
0.275	188874488
0.276	188874488
0.277	188874488
0.278	188874488
0.279	188874488
0.28	188874488
0.281	188874488
0.282	188874488
0.283	188874488
0.284	182636357
0.285	182636357
0.286	182636357
0.287	182636357
0.288	182636357
0.289	182636357
0.29	182636357
0.291	182636357
0.292	182636357
0.293	182636357
0.294	182636357
0.295	182636357
0.296	182636357
0.297	182636357
0.298	182636357
0.299	182636357
0.3	182636357
0.301	182636357
0.302	182636357
0.303	182636357
0.304	182636357
0.305	182636357
0.306	182636357
0.307	182636357
0.308	182636357
0.309	182636357
0.31	182636357
0.311	182636357
0.312	182636357
0.313	182636357
0.314	182636357
0.315	182636357
0.316	182636357
0.317	182636357
0.318	182636357
0.319	182636357
0.32	182636357
0.321	182636357
0.322	182636357
0.323	182636357
0.324	182636357
0.325	182636357
0.326	182636357
0.327	182636357
0.328	182636357
0.329	182636357
0.33	182636357
0.331	182636357
0.332	182636357
0.333	182636357
0.334	182636357
0.335	182636357
0.336	182636357
0.337	182636357
0.338	182636357
0.339	182636357
0.34	182636357
0.341	182636357
0.342	182636357
0.343	182636357
0.344	182636357
0.345	182636357
0.346	182636357
0.347	182636357
0.348	182636357
0.349	182636357
0.35	182636357
0.351	182636357
0.352	182636357
0.353	182636357
0.354	182636357
0.355	182636357
0.356	182636357
0.357	182636357
0.358	182636357
0.359	182636357
0.36	182636357
0.361	182636357
0.362	182636357
0.363	182636357
0.364	176201619
0.365	176201619
0.366	176201619
0.367	176201619
0.368	176201619
0.369	176201619
0.37	176201619
0.371	176201619
0.372	176201619
0.373	176201619
0.374	176201619
0.375	176201619
0.376	176201619
0.377	176201619
0.378	176201619
0.379	176201619
0.38	176201619
0.381	176201619
0.382	176201619
0.383	176201619
0.384	176201619
0.385	176201619
0.386	176201619
0.387	176201619
0.388	176201619
0.389	176201619
0.39	176201619
0.391	176201619
