fraction	Nx_length
0.854	81433429
0.855	81433429
0.856	81433429
0.857	81433429
0.858	81433429
0.859	81433429
0.86	81433429
0.861	81433429
0.862	81433429
0.863	81433429
0.864	81433429
0.865	81433429
0.866	81433429
0.867	81433429
0.868	81433429
0.869	81433429
0.87	81433429
0.871	81433429
0.872	81433429
0.873	81433429
0.874	81433429
0.875	81433429
0.876	81433429
0.877	81433429
0.878	81433429
0.879	81433429
0.88	81433429
0.881	26998501
0.882	26998501
0.883	26998501
0.884	26998501
0.885	26998501
0.886	26998501
0.887	26998501
0.888	26998501
0.889	26998501
0.89	26998501
0.891	26998501
0.892	26998501
0.893	26998501
0.894	26998501
0.895	26998501
0.896	26998501
0.897	26998501
0.898	26768190
0.899	26768190
0.9	26768190
0.901	26768190
0.902	26768190
0.903	26768190
0.904	26768190
0.905	26768190
0.906	26768190
0.907	26768190
0.908	26768190
0.909	26768190
0.91	26768190
0.911	26768190
0.912	26768190
0.913	26768190
0.914	23634956
0.915	23634956
0.916	23634956
0.917	23634956
0.918	23634956
0.919	23634956
0.92	23634956
0.921	23634956
0.922	23634956
0.923	23634956
0.924	23634956
0.925	23634956
0.926	23634956
0.927	23634956
0.928	23634956
0.929	21803658
0.93	21803658
0.931	21803658
0.932	21803658
0.933	21803658
0.934	21803658
0.935	21803658
0.936	21803658
0.937	21803658
0.938	21803658
0.939	21803658
0.94	21803658
0.941	21803658
0.942	21693520
0.943	21693520
0.944	21693520
0.945	21693520
0.946	21693520
0.947	21693520
0.948	21693520
0.949	21693520
0.95	21693520
0.951	21693520
0.952	21693520
0.953	21693520
0.954	21693520
0.955	19475667
0.956	19475667
0.957	19475667
0.958	19475667
0.959	19475667
0.96	19475667
0.961	19475667
0.962	19475667
0.963	19475667
0.964	19475667
0.965	19475667
0.966	19475667
0.967	13921677
0.968	13921677
0.969	13921677
0.97	13921677
0.971	13921677
0.972	13921677
0.973	13921677
0.974	13921677
0.975	13921677
0.976	11041075
0.977	11041075
0.978	11041075
0.979	11041075
0.98	11041075
0.981	11041075
0.982	10687395
0.983	10687395
0.984	10687395
0.985	10687395
0.986	10687395
0.987	10687395
0.988	10687395
0.989	7404660
0.99	7404660
0.991	7404660
0.992	7404660
0.993	3221735
0.994	3221735
0.995	1436155
0.996	1424586
0.997	1379284
0.998	1276656
0.999	668582
1.0	17313
