fraction	Nx_length
0.624	2465759
0.625	2459240
0.626	2459240
0.627	2452792
0.628	2444950
0.629	2444950
0.63	2441380
0.631	2441380
0.632	2416536
0.633	2415905
0.634	2415905
0.635	2410333
0.636	2403117
0.637	2403117
0.638	2401409
0.639	2383219
0.64	2383219
0.641	2375153
0.642	2375153
0.643	2374769
0.644	2372033
0.645	2372033
0.646	2361328
0.647	2360560
0.648	2360560
0.649	2358075
0.65	2356409
0.651	2356409
0.652	2346466
0.653	2341338
0.654	2341338
0.655	2340960
0.656	2340960
0.657	2326247
0.658	2314555
0.659	2314555
0.66	2282969
0.661	2267026
0.662	2267026
0.663	2261819
0.664	2261444
0.665	2261444
0.666	2256745
0.667	2208988
0.668	2207887
0.669	2207887
0.67	2179753
0.671	2171315
0.672	2171315
0.673	2170990
0.674	2165480
0.675	2165480
0.676	2158287
0.677	2153493
0.678	2146719
0.679	2146719
0.68	2144109
0.681	2143416
0.682	2143416
0.683	2143000
0.684	2130209
0.685	2130209
0.686	2126857
0.687	2123459
0.688	2122757
0.689	2122757
0.69	2117326
0.691	2113259
0.692	2102255
0.693	2102255
0.694	2082855
0.695	2082391
0.696	2082391
0.697	2081958
0.698	2066231
0.699	2060997
0.7	2060997
0.701	2060560
0.702	2050231
0.703	2048716
0.704	2048716
0.705	2046731
0.706	2031751
0.707	2018895
0.708	2018895
0.709	2015118
0.71	2013728
0.711	2008732
0.712	2008732
0.713	2008372
0.714	2006275
0.715	1994474
0.716	1994474
0.717	1992382
0.718	1984226
0.719	1982445
0.72	1982445
0.721	1974151
0.722	1972398
0.723	1971865
0.724	1971020
0.725	1971020
0.726	1966502
0.727	1956278
0.728	1949013
0.729	1949013
0.73	1944731
0.731	1934000
0.732	1932753
0.733	1926198
0.734	1926198
0.735	1921939
0.736	1918001
0.737	1913537
0.738	1909758
0.739	1909758
0.74	1898713
0.741	1885572
0.742	1882748
0.743	1881072
0.744	1881072
0.745	1878800
0.746	1874818
0.747	1867579
0.748	1867294
0.749	1867294
0.75	1866785
0.751	1857072
0.752	1855949
0.753	1843310
0.754	1830428
0.755	1830428
0.756	1821121
0.757	1821114
0.758	1816431
0.759	1815481
0.76	1814605
0.761	1814605
0.762	1812513
0.763	1811000
0.764	1793777
0.765	1789400
0.766	1786312
0.767	1786312
0.768	1779012
0.769	1776021
0.77	1768504
0.771	1763015
0.772	1756680
0.773	1742000
0.774	1741765
0.775	1741765
0.776	1739517
0.777	1731385
0.778	1725918
0.779	1722494
0.78	1721094
0.781	1707244
0.782	1703208
0.783	1703208
0.784	1701299
0.785	1700153
0.786	1692026
0.787	1686541
0.788	1682760
0.789	1644006
0.79	1642529
0.791	1635000
0.792	1614998
0.793	1614018
0.794	1602484
0.795	1602484
0.796	1597616
0.797	1593116
0.798	1588035
0.799	1580680
0.8	1580641
0.801	1580013
0.802	1572164
0.803	1562119
0.804	1554620
0.805	1534252
0.806	1531300
0.807	1525094
0.808	1520833
0.809	1515892
0.81	1509138
0.811	1506266
0.812	1504268
0.813	1496391
0.814	1490433
0.815	1487912
0.816	1482232
0.817	1482000
0.818	1481455
0.819	1474740
0.82	1471475
0.821	1467849
0.822	1455254
0.823	1437795
0.824	1436557
0.825	1414693
0.826	1396693
0.827	1379979
0.828	1374984
0.829	1372785
0.83	1368885
0.831	1362943
0.832	1359211
0.833	1352424
0.834	1332312
0.835	1323508
0.836	1315759
0.837	1311130
0.838	1304670
0.839	1293407
0.84	1283953
0.841	1283017
0.842	1281077
0.843	1277905
0.844	1271738
0.845	1256771
0.846	1250777
0.847	1241548
0.848	1238953
0.849	1224103
0.85	1201743
0.851	1196400
0.852	1193812
0.853	1189045
0.854	1179121
0.855	1179000
0.856	1174551
0.857	1172656
0.858	1169622
0.859	1161022
0.86	1146061
0.861	1144238
0.862	1131688
0.863	1127868
0.864	1126160
0.865	1122286
0.866	1105886
0.867	1103966
0.868	1101186
0.869	1095765
0.87	1092904
0.871	1083781
0.872	1072081
0.873	1069974
0.874	1067379
0.875	1066074
0.876	1048264
0.877	1047325
0.878	1045084
0.879	1035718
0.88	1024367
0.881	1021835
0.882	1015163
0.883	1013113
0.884	1008909
0.885	1007559
0.886	1002262
0.887	1001799
0.888	990965
0.889	987339
0.89	985466
0.891	978729
0.892	977296
