fraction	Nx_length
0.514	120289678
0.515	120289678
0.516	120289678
0.517	120289678
0.518	120289678
0.519	120289678
0.52	120289678
0.521	120289678
0.522	113548432
0.523	113548432
0.524	113548432
0.525	113548432
0.526	113548432
0.527	113548432
0.528	113548432
0.529	113548432
0.53	113548432
0.531	113548432
0.532	113548432
0.533	113548432
0.534	113548432
0.535	113548432
0.536	113548432
0.537	113548432
0.538	113548432
0.539	113548432
0.54	113548432
0.541	113548432
0.542	113548432
0.543	113548432
0.544	113548432
0.545	113548432
0.546	113548432
0.547	113548432
0.548	113548432
0.549	113548432
0.55	113548432
0.551	113548432
0.552	113548432
0.553	113548432
0.554	113548432
0.555	113548432
0.556	113548432
0.557	113548432
0.558	113548432
0.559	113548432
0.56	113548432
0.561	113548432
0.562	113548432
0.563	113548432
0.564	113548432
0.565	113548432
0.566	113548432
0.567	113548432
0.568	113548432
0.569	113548432
0.57	113548432
0.571	113548432
0.572	113548432
0.573	113548432
0.574	113548432
0.575	113548432
0.576	113548432
0.577	113548432
0.578	113548432
0.579	113548432
0.58	113548432
0.581	113548432
0.582	99926063
0.583	99926063
0.584	99926063
0.585	99926063
0.586	99926063
0.587	99926063
0.588	99926063
0.589	99926063
0.59	99926063
0.591	99926063
0.592	99926063
0.593	99926063
0.594	99926063
0.595	99926063
0.596	99926063
0.597	99926063
0.598	99926063
0.599	99926063
0.6	99926063
0.601	99926063
0.602	99926063
0.603	99926063
0.604	99926063
0.605	99926063
0.606	99926063
0.607	99926063
0.608	99926063
0.609	99926063
0.61	99926063
0.611	99926063
0.612	99926063
0.613	99926063
0.614	99926063
0.615	99926063
0.616	99926063
0.617	99926063
0.618	99926063
0.619	99926063
0.62	99926063
0.621	99926063
0.622	99926063
0.623	99926063
0.624	99926063
0.625	99926063
0.626	99926063
0.627	99926063
0.628	99926063
0.629	99926063
0.63	99926063
0.631	99926063
0.632	99926063
0.633	99926063
0.634	99926063
0.635	89866793
0.636	89866793
0.637	89866793
0.638	89866793
0.639	89866793
0.64	89866793
0.641	89866793
0.642	89866793
0.643	89866793
0.644	89866793
0.645	89866793
0.646	89866793
0.647	89866793
0.648	89866793
0.649	89866793
0.65	89866793
0.651	89866793
0.652	89866793
0.653	89866793
0.654	89866793
0.655	89866793
0.656	89866793
0.657	89866793
0.658	89866793
0.659	89866793
0.66	89866793
0.661	89866793
0.662	89866793
0.663	89866793
0.664	89866793
0.665	89866793
0.666	89866793
0.667	89866793
0.668	89866793
0.669	89866793
0.67	89866793
0.671	89866793
0.672	89866793
0.673	89866793
0.674	89866793
0.675	89866793
0.676	89866793
0.677	89866793
0.678	89866793
0.679	89866793
0.68	89866793
0.681	89866793
0.682	89866793
0.683	85458497
0.684	85458497
0.685	85458497
0.686	85458497
0.687	85458497
0.688	85458497
0.689	85458497
0.69	85458497
0.691	85458497
0.692	85458497
0.693	85458497
0.694	85458497
0.695	85458497
0.696	85458497
0.697	85458497
0.698	85458497
0.699	85458497
0.7	85458497
0.701	85458497
0.702	85458497
0.703	85458497
0.704	85458497
0.705	85458497
0.706	85458497
0.707	85458497
0.708	85458497
0.709	85458497
0.71	85458497
0.711	85458497
0.712	85458497
0.713	85458497
0.714	85458497
0.715	85458497
0.716	85458497
0.717	85458497
0.718	85458497
0.719	85458497
0.72	85458497
0.721	85458497
0.722	85458497
