fraction	Nx_length
0.817	1214139
0.818	1205765
0.819	1205739
0.82	1200979
0.821	1198220
0.822	1197781
0.823	1193166
0.824	1179174
0.825	1178751
0.826	1175905
0.827	1162499
0.828	1153115
0.829	1151428
0.83	1136232
0.831	1135394
0.832	1118103
0.833	1107450
0.834	1101377
0.835	1091312
0.836	1091191
0.837	1088934
0.838	1088094
0.839	1081194
0.84	1079150
0.841	1076666
0.842	1074000
0.843	1073920
0.844	1068356
0.845	1063708
0.846	1055886
0.847	1055593
0.848	1054445
0.849	1052184
0.85	1050008
0.851	1043305
0.852	1039684
0.853	1038465
0.854	1031566
0.855	1027975
0.856	1025198
0.857	1015323
0.858	1015181
0.859	1008233
0.86	999304
0.861	990288
0.862	988870
0.863	981935
0.864	978240
0.865	973941
0.866	958915
0.867	957966
0.868	953325
0.869	937342
0.87	937238
0.871	932671
0.872	925791
0.873	922000
0.874	917724
0.875	915315
0.876	913658
0.877	904881
0.878	902398
0.879	886024
0.88	885098
0.881	883585
0.882	877039
0.883	875392
0.884	870705
0.885	863229
0.886	857449
0.887	853093
0.888	850315
0.889	848253
0.89	833889
0.891	829953
0.892	825726
0.893	823245
0.894	818415
0.895	817778
0.896	815051
0.897	809293
0.898	808058
0.899	804189
0.9	798816
0.901	789414
0.902	784608
0.903	766773
0.904	758913
0.905	754694
0.906	750474
0.907	742793
0.908	740332
0.909	737252
0.91	731323
0.911	726052
0.912	718580
0.913	714688
0.914	700056
0.915	694027
0.916	690698
0.917	681592
0.918	679909
0.919	676960
0.92	667475
0.921	652539
0.922	644512
0.923	631260
0.924	630757
0.925	623634
0.926	619953
0.927	613254
0.928	607781
0.929	607134
0.93	600606
0.931	596581
0.932	593473
0.933	588933
0.934	585330
0.935	580241
0.936	570182
0.937	566169
0.938	559189
0.939	554454
0.94	548626
0.941	541711
0.942	536654
0.943	527729
0.944	518173
0.945	508884
0.946	492847
0.947	492241
0.948	489792
0.949	484369
0.95	477019
0.951	470126
0.952	463004
0.953	448928
0.954	441913
0.955	436315
0.956	431624
0.957	427736
0.958	421626
0.959	418810
0.96	413926
0.961	409492
0.962	401739
0.963	392546
0.964	385769
0.965	382141
0.966	375708
0.967	371388
0.968	367091
0.969	351995
0.97	341976
0.971	331664
0.972	327019
0.973	312334
0.974	292864
0.975	285485
0.976	275269
0.977	269833
0.978	264461
0.979	253825
0.98	245822
0.981	231299
0.982	221877
0.983	212768
0.984	200502
0.985	190536
0.986	176285
0.987	165698
0.988	157905
0.989	153440
0.99	143371
0.991	133136
0.992	114004
0.993	106540
0.994	91000
0.995	79580
0.996	68345
0.997	54000
0.998	42764
0.999	27000
1.0	1000
