fraction	Nx_length
0.536	6277077
0.537	6277077
0.538	6277077
0.539	6269993
0.54	6269993
0.541	6269993
0.542	6262946
0.543	6262946
0.544	6225405
0.545	6225405
0.546	6225405
0.547	6161858
0.548	6161858
0.549	6098649
0.55	6098649
0.551	6098649
0.552	6061881
0.553	6061881
0.554	5958608
0.555	5958608
0.556	5958608
0.557	5932785
0.558	5932785
0.559	5932785
0.56	5825031
0.561	5825031
0.562	5705757
0.563	5705757
0.564	5677256
0.565	5677256
0.566	5677256
0.567	5664519
0.568	5664519
0.569	5660175
0.57	5660175
0.571	5660175
0.572	5647191
0.573	5647191
0.574	5606863
0.575	5606863
0.576	5585674
0.577	5585674
0.578	5585674
0.579	5479034
0.58	5479034
0.581	5367021
0.582	5367021
0.583	5304059
0.584	5304059
0.585	5254219
0.586	5254219
0.587	5254219
0.588	5226902
0.589	5226902
0.59	5219152
0.591	5219152
0.592	5164209
0.593	5164209
0.594	5099658
0.595	5099658
0.596	5090939
0.597	5090939
0.598	5090939
0.599	5061562
0.6	5061562
0.601	5051573
0.602	5051573
0.603	5006128
0.604	5006128
0.605	4966940
0.606	4966940
0.607	4955321
0.608	4955321
0.609	4938224
0.61	4938224
0.611	4915512
0.612	4915512
0.613	4776653
0.614	4776653
0.615	4674281
0.616	4674281
0.617	4645750
0.618	4645750
0.619	4638553
0.62	4638553
0.621	4585009
0.622	4585009
0.623	4509518
0.624	4509518
0.625	4508042
0.626	4508042
0.627	4507621
0.628	4507621
0.629	4472203
0.63	4472203
0.631	4469293
0.632	4469293
0.633	4436286
0.634	4423698
0.635	4423698
0.636	4421561
0.637	4421561
0.638	4401498
0.639	4401498
0.64	4291569
0.641	4291569
0.642	4281708
0.643	4281708
0.644	4255131
0.645	4252671
0.646	4252671
0.647	4220775
0.648	4220775
0.649	4180447
0.65	4180447
0.651	4173590
0.652	4173590
0.653	4034394
0.654	3998963
0.655	3998963
0.656	3994316
0.657	3994316
0.658	3922775
0.659	3916854
0.66	3916854
0.661	3908382
0.662	3908382
0.663	3906352
0.664	3889974
0.665	3889974
0.666	3887464
0.667	3887464
0.668	3871882
0.669	3856679
0.67	3856679
0.671	3855627
0.672	3844929
0.673	3844929
0.674	3821049
0.675	3821049
0.676	3806760
0.677	3784874
0.678	3784874
0.679	3772308
0.68	3753810
0.681	3753810
0.682	3752366
0.683	3752366
0.684	3726430
0.685	3715113
0.686	3715113
0.687	3707583
0.688	3703889
0.689	3703889
0.69	3698957
0.691	3675074
0.692	3675074
0.693	3624503
0.694	3594592
0.695	3594592
0.696	3588287
0.697	3588287
0.698	3576449
0.699	3536267
0.7	3536267
0.701	3524089
0.702	3518149
0.703	3437626
0.704	3437626
0.705	3424871
0.706	3421792
0.707	3421792
0.708	3406579
0.709	3371827
0.71	3371827
0.711	3361376
0.712	3342879
0.713	3342879
0.714	3316892
0.715	3256872
0.716	3249734
0.717	3249734
0.718	3236893
0.719	3223438
0.72	3214099
0.721	3214099
0.722	3165401
0.723	3165364
0.724	3156169
0.725	3156169
0.726	3119452
0.727	3103672
0.728	3092406
0.729	3092406
0.73	3062513
0.731	3051895
0.732	3051779
0.733	3051779
0.734	3047231
0.735	3035158
0.736	2990713
0.737	2969343
0.738	2969343
0.739	2913246
0.74	2894398
0.741	2890677
0.742	2859754
0.743	2851841
0.744	2851841
0.745	2815768
0.746	2814732
0.747	2797059
0.748	2741726
0.749	2687302
0.75	2687302
0.751	2665089
0.752	2659662
0.753	2650284
0.754	2629421
0.755	2618915
0.756	2547098
0.757	2529383
0.758	2519760
0.759	2510078
0.76	2494719
0.761	2481673
0.762	2475075
0.763	2475075
0.764	2470488
0.765	2459753
0.766	2452854
0.767	2444005
0.768	2442447
0.769	2437014
0.77	2429837
0.771	2418978
0.772	2411216
0.773	2392908
0.774	2385696
0.775	2370539
0.776	2370300
0.777	2332834
0.778	2327818
0.779	2306366
0.78	2296284
0.781	2274397
0.782	2240155
0.783	2229048
0.784	2225521
0.785	2201540
0.786	2190308
0.787	2180020
0.788	2178785
0.789	2171795
0.79	2163871
0.791	2157989
0.792	2154072
0.793	2148104
0.794	2143059
0.795	2110561
0.796	2097068
0.797	2082584
0.798	2081248
0.799	2051236
0.8	1941732
0.801	1932094
0.802	1911487
0.803	1900432
0.804	1896717
0.805	1853867
0.806	1843307
0.807	1823078
0.808	1783805
0.809	1776906
0.81	1767514
0.811	1742799
0.812	1720607
0.813	1709218
0.814	1697592
0.815	1696000
0.816	1683857
