fraction	Nx_length
0.359	367818741
0.36	367818741
0.361	367818741
0.362	367818741
0.363	367818741
0.364	367818741
0.365	367818741
0.366	367818741
0.367	367818741
0.368	367818741
0.369	367818741
0.37	367818741
0.371	367818741
0.372	367818741
0.373	367818741
0.374	367818741
0.375	367818741
0.376	367818741
0.377	367818741
0.378	367818741
0.379	367818741
0.38	367818741
0.381	367818741
0.382	367818741
0.383	367818741
0.384	367818741
0.385	367818741
0.386	367818741
0.387	367818741
0.388	367818741
0.389	367818741
0.39	367818741
0.391	367818741
0.392	367818741
0.393	367818741
0.394	367818741
0.395	367818741
0.396	367818741
0.397	367818741
0.398	367818741
0.399	367818741
0.4	367818741
0.401	367818741
0.402	367818741
0.403	367818741
0.404	367818741
0.405	367818741
0.406	367818741
0.407	367818741
0.408	367818741
0.409	367818741
0.41	367818741
0.411	367818741
0.412	367818741
0.413	367818741
0.414	367818741
0.415	367818741
0.416	367818741
0.417	367818741
0.418	367818741
0.419	276533474
0.42	276533474
0.421	276533474
0.422	276533474
0.423	276533474
0.424	276533474
0.425	276533474
0.426	276533474
0.427	276533474
0.428	276533474
0.429	276533474
0.43	276533474
0.431	276533474
0.432	276533474
0.433	276533474
0.434	276533474
0.435	276533474
0.436	276533474
0.437	276533474
0.438	276533474
0.439	276533474
0.44	276533474
0.441	276533474
0.442	276533474
0.443	276533474
0.444	276533474
0.445	276533474
0.446	276533474
0.447	276533474
0.448	276533474
0.449	276533474
0.45	276533474
0.451	276533474
0.452	276533474
0.453	276533474
0.454	276533474
0.455	276533474
0.456	276533474
0.457	276533474
0.458	276533474
0.459	276533474
0.46	276533474
0.461	276533474
0.462	276533474
0.463	276533474
0.464	276533474
0.465	276533474
0.466	276533474
0.467	276533474
0.468	276533474
0.469	276533474
0.47	276533474
0.471	276533474
0.472	276533474
0.473	276533474
0.474	276533474
0.475	276533474
0.476	276533474
0.477	276533474
0.478	276533474
0.479	276533474
0.48	276533474
0.481	276533474
0.482	276533474
0.483	276533474
0.484	276533474
0.485	276533474
0.486	276533474
0.487	276533474
0.488	276533474
0.489	276533474
0.49	276533474
0.491	276533474
0.492	276533474
0.493	276533474
0.494	276533474
0.495	276533474
0.496	276533474
0.497	276533474
0.498	276533474
0.499	276533474
0.5	276533474
0.501	276533474
0.502	276533474
0.503	276533474
0.504	276533474
0.505	276533474
0.506	276533474
0.507	276533474
0.508	276533474
0.509	276533474
0.51	276533474
0.511	276533474
0.512	276533474
0.513	276533474
0.514	276533474
0.515	276533474
0.516	276533474
0.517	276533474
0.518	276533474
0.519	276533474
0.52	276533474
0.521	276533474
0.522	276533474
0.523	276533474
0.524	276533474
0.525	276533474
0.526	276533474
0.527	276533474
0.528	276533474
0.529	276533474
0.53	276533474
0.531	276533474
0.532	276533474
0.533	276533474
0.534	276533474
0.535	276533474
0.536	276533474
0.537	276533474
0.538	276533474
0.539	276533474
0.54	276533474
0.541	276533474
0.542	276533474
0.543	276533474
0.544	276533474
0.545	276533474
0.546	276533474
0.547	276533474
0.548	276533474
0.549	276533474
0.55	276533474
0.551	276533474
0.552	276533474
0.553	276533474
0.554	276533474
0.555	276533474
0.556	276533474
0.557	276533474
0.558	276533474
0.559	276533474
0.56	276533474
0.561	276533474
0.562	276533474
0.563	276533474
0.564	276533474
0.565	276533474
0.566	233825756
0.567	233825756
0.568	233825756
0.569	233825756
0.57	233825756
0.571	233825756
0.572	233825756
0.573	233825756
0.574	233825756
0.575	233825756
0.576	233825756
0.577	233825756
0.578	233825756
0.579	233825756
0.58	233825756
0.581	233825756
0.582	233825756
0.583	233825756
0.584	233825756
0.585	233825756
0.586	233825756
0.587	233825756
0.588	233825756
0.589	233825756
0.59	233825756
0.591	233825756
0.592	233825756
0.593	233825756
0.594	233825756
0.595	233825756
0.596	233825756
0.597	233825756
0.598	233825756
0.599	233825756
0.6	233825756
0.601	233825756
0.602	233825756
0.603	233825756
0.604	233825756
0.605	233825756
0.606	233825756
0.607	233825756
0.608	233825756
0.609	233825756
0.61	233825756
0.611	233825756
0.612	233825756
0.613	233825756
0.614	233825756
0.615	233825756
0.616	233825756
0.617	233825756
0.618	233825756
0.619	233825756
0.62	233825756
0.621	233825756
0.622	233825756
0.623	233825756
0.624	233825756
0.625	233825756
0.626	233825756
0.627	233825756
0.628	233825756
0.629	233825756
0.63	233825756
0.631	233825756
0.632	233825756
0.633	233825756
0.634	233825756
0.635	233825756
0.636	233825756
0.637	233825756
0.638	233825756
0.639	233825756
0.64	233825756
0.641	233825756
0.642	233825756
0.643	233825756
0.644	233825756
0.645	233825756
0.646	233825756
0.647	233825756
0.648	233825756
0.649	233825756
0.65	233825756
0.651	233825756
0.652	233825756
0.653	233825756
0.654	233825756
0.655	233825756
0.656	233825756
0.657	233825756
0.658	233825756
0.659	233825756
0.66	233825756
0.661	233825756
0.662	233825756
0.663	233825756
0.664	233825756
0.665	233825756
0.666	233825756
0.667	233825756
0.668	233825756
0.669	233825756
0.67	233825756
0.671	233825756
0.672	233825756
0.673	233825756
0.674	233825756
0.675	233825756
0.676	233825756
0.677	233825756
0.678	233825756
0.679	233825756
0.68	233825756
0.681	233825756
0.682	233825756
0.683	233825756
0.684	233825756
0.685	233825756
0.686	233825756
0.687	233825756
