fraction	Nx_length
0.504	112262883
0.505	112262883
0.506	112262883
0.507	112262883
0.508	112262883
0.509	112262883
0.51	112262883
0.511	112262883
0.512	112262883
0.513	112262883
0.514	112262883
0.515	112262883
0.516	112262883
0.517	112262883
0.518	112262883
0.519	112262883
0.52	112262883
0.521	111917466
0.522	111917466
0.523	111917466
0.524	111917466
0.525	111917466
0.526	111917466
0.527	111917466
0.528	111917466
0.529	111917466
0.53	111917466
0.531	111917466
0.532	111917466
0.533	111917466
0.534	111917466
0.535	111917466
0.536	111917466
0.537	111917466
0.538	111917466
0.539	111917466
0.54	111917466
0.541	111917466
0.542	111917466
0.543	111917466
0.544	111917466
0.545	111917466
0.546	111917466
0.547	111917466
0.548	111917466
0.549	109732071
0.55	109732071
0.551	109732071
0.552	109732071
0.553	109732071
0.554	109732071
0.555	109732071
0.556	109732071
0.557	109732071
0.558	109732071
0.559	109732071
0.56	109732071
0.561	109732071
0.562	109732071
0.563	109732071
0.564	109732071
0.565	109732071
0.566	109732071
0.567	109732071
0.568	109732071
0.569	109732071
0.57	109732071
0.571	109732071
0.572	109732071
0.573	109732071
0.574	109732071
0.575	109732071
0.576	93688977
0.577	93688977
0.578	93688977
0.579	93688977
0.58	93688977
0.581	93688977
0.582	93688977
0.583	93688977
0.584	93688977
0.585	93688977
0.586	93688977
0.587	93688977
0.588	93688977
0.589	93688977
0.59	93688977
0.591	93688977
0.592	93688977
0.593	93688977
0.594	93688977
0.595	93688977
0.596	93688977
0.597	93688977
0.598	93688977
0.599	90798501
0.6	90798501
0.601	90798501
0.602	90798501
0.603	90798501
0.604	90798501
0.605	90798501
0.606	90798501
0.607	90798501
0.608	90798501
0.609	90798501
0.61	90798501
0.611	90798501
0.612	90798501
0.613	90798501
0.614	90798501
0.615	90798501
0.616	90798501
0.617	90798501
0.618	90798501
0.619	90798501
0.62	90798501
0.621	90798501
0.622	85938633
0.623	85938633
0.624	85938633
0.625	85938633
0.626	85938633
0.627	85938633
0.628	85938633
0.629	85938633
0.63	85938633
0.631	85938633
0.632	85938633
0.633	85938633
0.634	85938633
0.635	85938633
0.636	85938633
0.637	85938633
0.638	85938633
0.639	85938633
0.64	85938633
0.641	85938633
0.642	85938633
0.643	83660084
0.644	83660084
0.645	83660084
0.646	83660084
0.647	83660084
0.648	83660084
0.649	83660084
0.65	83660084
0.651	83660084
0.652	83660084
0.653	83660084
0.654	83660084
0.655	83660084
0.656	83660084
0.657	83660084
0.658	83660084
0.659	83660084
0.66	83660084
0.661	83660084
0.662	83660084
0.663	83660084
0.664	80692826
0.665	80692826
0.666	80692826
0.667	80692826
0.668	80692826
0.669	80692826
0.67	80692826
0.671	80692826
0.672	80692826
0.673	80692826
0.674	80692826
0.675	80692826
0.676	80692826
0.677	80692826
0.678	80692826
0.679	80692826
0.68	80692826
0.681	80692826
0.682	80692826
0.683	80692826
0.684	73795958
0.685	73795958
0.686	73795958
0.687	73795958
0.688	73795958
0.689	73795958
0.69	73795958
0.691	73795958
0.692	73795958
0.693	73795958
0.694	73795958
0.695	73795958
0.696	73795958
0.697	73795958
0.698	73795958
0.699	73795958
0.7	73795958
0.701	73795958
0.702	70261086
0.703	70261086
0.704	70261086
0.705	70261086
0.706	70261086
0.707	70261086
0.708	70261086
0.709	70261086
0.71	70261086
0.711	70261086
0.712	70261086
0.713	70261086
0.714	70261086
0.715	70261086
0.716	70261086
0.717	70261086
0.718	70261086
0.719	69719156
0.72	69719156
0.721	69719156
0.722	69719156
0.723	69719156
0.724	69719156
0.725	69719156
0.726	69719156
0.727	69719156
0.728	69719156
0.729	69719156
0.73	69719156
0.731	69719156
0.732	69719156
0.733	69719156
0.734	69719156
0.735	69719156
0.736	69719156
0.737	68388869
0.738	68388869
0.739	68388869
0.74	68388869
0.741	68388869
0.742	68388869
0.743	68388869
0.744	68388869
0.745	68388869
0.746	68388869
0.747	68388869
0.748	68388869
0.749	68388869
0.75	68388869
0.751	68388869
0.752	68388869
0.753	65566259
0.754	65566259
0.755	65566259
0.756	65566259
0.757	65566259
0.758	65566259
0.759	65566259
0.76	65566259
0.761	65566259
