fraction	Nx_length
0.672	1998148
0.673	1983161
0.674	1979267
0.675	1976941
0.676	1976941
0.677	1974970
0.678	1973748
0.679	1971208
0.68	1971208
0.681	1969534
0.682	1963037
0.683	1947101
0.684	1947101
0.685	1943000
0.686	1927501
0.687	1922204
0.688	1910544
0.689	1910544
0.69	1901190
0.691	1897302
0.692	1888506
0.693	1885926
0.694	1885926
0.695	1878342
0.696	1876391
0.697	1872218
0.698	1854853
0.699	1854853
0.7	1848100
0.701	1847833
0.702	1845030
0.703	1829557
0.704	1823727
0.705	1823727
0.706	1823000
0.707	1816694
0.708	1812000
0.709	1798535
0.71	1795175
0.711	1795175
0.712	1792854
0.713	1792006
0.714	1791946
0.715	1788922
0.716	1769449
0.717	1769449
0.718	1765899
0.719	1760908
0.72	1757173
0.721	1751573
0.722	1741805
0.723	1741335
0.724	1730665
0.725	1730665
0.726	1727195
0.727	1725149
0.728	1724325
0.729	1717613
0.73	1709613
0.731	1709370
0.732	1708997
0.733	1708997
0.734	1687155
0.735	1687062
0.736	1685788
0.737	1682107
0.738	1674263
0.739	1671951
0.74	1669870
0.741	1666648
0.742	1659309
0.743	1659309
0.744	1656839
0.745	1652877
0.746	1650000
0.747	1649165
0.748	1640472
0.749	1638446
0.75	1635898
0.751	1629468
0.752	1625786
0.753	1623758
0.754	1621937
0.755	1620989
0.756	1608605
0.757	1608605
0.758	1606391
0.759	1602894
0.76	1597453
0.761	1596830
0.762	1590000
0.763	1588777
0.764	1581793
0.765	1563680
0.766	1557876
0.767	1547142
0.768	1541297
0.769	1539760
0.77	1536106
0.771	1524942
0.772	1524764
0.773	1518598
0.774	1518530
0.775	1515408
0.776	1491971
0.777	1491677
0.778	1479394
0.779	1474258
0.78	1468163
0.781	1460903
0.782	1458351
0.783	1454174
0.784	1451482
0.785	1449176
0.786	1440415
0.787	1438509
0.788	1436975
0.789	1436555
0.79	1427296
0.791	1426719
0.792	1422315
0.793	1401849
0.794	1394327
0.795	1394316
0.796	1382021
0.797	1372773
0.798	1370308
0.799	1369692
0.8	1361611
0.801	1358142
0.802	1340917
0.803	1338199
0.804	1334957
0.805	1334887
0.806	1330562
0.807	1321248
0.808	1316058
0.809	1306829
0.81	1306094
0.811	1305199
0.812	1296435
0.813	1295616
0.814	1292677
0.815	1290344
0.816	1281745
0.817	1278508
0.818	1276194
0.819	1275432
0.82	1272530
0.821	1258801
0.822	1252003
0.823	1248469
0.824	1248120
0.825	1242255
0.826	1238841
0.827	1233437
0.828	1232933
0.829	1232308
0.83	1226485
0.831	1224938
0.832	1218896
0.833	1217824
0.834	1207163
0.835	1202319
0.836	1199708
0.837	1195212
0.838	1179871
0.839	1176113
0.84	1174103
0.841	1171741
0.842	1166129
0.843	1157244
0.844	1148404
0.845	1132849
0.846	1121047
0.847	1117000
0.848	1108399
0.849	1098595
0.85	1095768
0.851	1094587
0.852	1091346
0.853	1086921
0.854	1084540
0.855	1081572
0.856	1076792
0.857	1076374
0.858	1065921
0.859	1062435
0.86	1056932
0.861	1056199
0.862	1046962
0.863	1043719
0.864	1043714
0.865	1038102
0.866	1029432
0.867	1019923
0.868	1017462
0.869	1016474
0.87	1015172
0.871	1002851
0.872	1000829
0.873	997735
0.874	974088
0.875	973138
0.876	961907
0.877	959768
0.878	953000
0.879	952281
0.88	950528
0.881	948063
0.882	940815
0.883	936060
0.884	933000
0.885	930343
0.886	926981
0.887	926250
0.888	921409
0.889	918230
0.89	912350
0.891	902212
0.892	899483
0.893	895652
0.894	892444
0.895	889754
0.896	888981
0.897	877547
0.898	874958
0.899	868602
0.9	867886
0.901	859821
0.902	841493
0.903	833222
0.904	826219
0.905	822826
0.906	820263
0.907	809501
0.908	809094
0.909	803730
0.91	797288
0.911	793402
0.912	788513
0.913	782880
0.914	768738
0.915	766124
0.916	758000
0.917	756311
0.918	742655
0.919	731770
0.92	729091
0.921	720035
0.922	713297
0.923	706124
0.924	703856
0.925	698483
0.926	696710
0.927	695094
0.928	687254
0.929	681911
0.93	675795
0.931	656897
0.932	649428
0.933	643242
0.934	642922
0.935	641682
0.936	635230
0.937	626792
0.938	615303
0.939	612923
0.94	608878
0.941	605983
0.942	603117
0.943	597665
0.944	576797
0.945	567019
0.946	563000
0.947	551368
0.948	538868
0.949	525522
0.95	520381
0.951	513022
0.952	511517
0.953	504396
0.954	491701
0.955	487321
0.956	481828
0.957	479606
0.958	469924
0.959	460311
0.96	453754
0.961	446898
0.962	438778
0.963	424697
0.964	417166
0.965	411166
0.966	403461
0.967	398246
0.968	385950
0.969	378317
0.97	361967
0.971	356443
0.972	353744
0.973	350000
0.974	340026
0.975	332751
0.976	326692
0.977	317153
0.978	307560
0.979	293000
0.98	283128
0.981	271000
0.982	264357
0.983	259496
0.984	229069
0.985	213054
0.986	203486
0.987	192902
0.988	179112
0.989	170233
0.99	164603
0.991	153944
0.992	141791
0.993	130036
0.994	113278
0.995	100000
0.996	88392
0.997	71427
0.998	52000
0.999	30000
1.0	1000
