fraction	Nx_length
0.571	134003728
0.572	134003728
0.573	134003728
0.574	134003728
0.575	134003728
0.576	134003728
0.577	134003728
0.578	134003728
0.579	134003728
0.58	134003728
0.581	134003728
0.582	134003728
0.583	134003728
0.584	134003728
0.585	134003728
0.586	134003728
0.587	134003728
0.588	134003728
0.589	134003728
0.59	134003728
0.591	134003728
0.592	134003728
0.593	134003728
0.594	123508217
0.595	123508217
0.596	123508217
0.597	123508217
0.598	123508217
0.599	123508217
0.6	123508217
0.601	123508217
0.602	123508217
0.603	123508217
0.604	123508217
0.605	123508217
0.606	123508217
0.607	123508217
0.608	123508217
0.609	123508217
0.61	123508217
0.611	123508217
0.612	123508217
0.613	123508217
0.614	123508217
0.615	123508217
0.616	123508217
0.617	123508217
0.618	123508217
0.619	123508217
0.62	123508217
0.621	123508217
0.622	123508217
0.623	123508217
0.624	123508217
0.625	123508217
0.626	123508217
0.627	123508217
0.628	123508217
0.629	123508217
0.63	123508217
0.631	123508217
0.632	123508217
0.633	123508217
0.634	123508217
0.635	123508217
0.636	123508217
0.637	123508217
0.638	123508217
0.639	123508217
0.64	123508217
0.641	123508217
0.642	123508217
0.643	123508217
0.644	123508217
0.645	123508217
0.646	123508217
0.647	123508217
0.648	123508217
0.649	123508217
0.65	123508217
0.651	123508217
0.652	123508217
0.653	123508217
0.654	123508217
0.655	123508217
0.656	123508217
0.657	123508217
0.658	123508217
0.659	123508217
0.66	123508217
0.661	123508217
0.662	123508217
0.663	123508217
0.664	123508217
0.665	123508217
0.666	123508217
0.667	104746563
0.668	104746563
0.669	104746563
0.67	104746563
0.671	104746563
0.672	104746563
0.673	104746563
0.674	104746563
0.675	104746563
0.676	104746563
0.677	104746563
0.678	104746563
0.679	104746563
0.68	104746563
0.681	104746563
0.682	104746563
0.683	104746563
0.684	104746563
0.685	104746563
0.686	104746563
0.687	104746563
0.688	104746563
0.689	104746563
0.69	104746563
0.691	104746563
0.692	104746563
0.693	104746563
0.694	104746563
0.695	104746563
0.696	104746563
0.697	104746563
0.698	104746563
0.699	104746563
0.7	104746563
0.701	104746563
0.702	104746563
0.703	104746563
0.704	104746563
0.705	104746563
0.706	104746563
0.707	104746563
0.708	104746563
0.709	104746563
0.71	104746563
0.711	104746563
0.712	104746563
0.713	104746563
0.714	104746563
0.715	104746563
0.716	104746563
0.717	104746563
0.718	104746563
0.719	104746563
0.72	104746563
0.721	104746563
0.722	104746563
0.723	104746563
0.724	104746563
0.725	104746563
0.726	104746563
0.727	104746563
0.728	104746563
0.729	92563901
0.73	92563901
0.731	92563901
0.732	92563901
0.733	92563901
0.734	92563901
0.735	92563901
0.736	92563901
0.737	92563901
0.738	92563901
0.739	92563901
0.74	92563901
0.741	92563901
0.742	92563901
0.743	92563901
0.744	92563901
0.745	92563901
0.746	92563901
0.747	92563901
0.748	92563901
0.749	92563901
0.75	92563901
0.751	92563901
0.752	92563901
0.753	92563901
0.754	92563901
0.755	92563901
0.756	92563901
0.757	92563901
0.758	92563901
0.759	92563901
0.76	92563901
0.761	92563901
0.762	92563901
0.763	92563901
0.764	92563901
0.765	92563901
0.766	92563901
0.767	92563901
0.768	92563901
0.769	92563901
0.77	92563901
0.771	92563901
0.772	92563901
0.773	92563901
0.774	92563901
0.775	92563901
0.776	92563901
0.777	92563901
0.778	92563901
0.779	92563901
0.78	92563901
0.781	92563901
0.782	92563901
0.783	80608870
0.784	80608870
0.785	80608870
0.786	80608870
0.787	80608870
0.788	80608870
0.789	80608870
0.79	80608870
0.791	80608870
0.792	80608870
0.793	80608870
0.794	80608870
0.795	80608870
0.796	80608870
0.797	80608870
0.798	80608870
0.799	80608870
0.8	80608870
0.801	80608870
0.802	80608870
0.803	80608870
0.804	80608870
0.805	80608870
0.806	80608870
0.807	80608870
0.808	80608870
0.809	80608870
0.81	80608870
0.811	80608870
0.812	80608870
0.813	80608870
0.814	80608870
0.815	80608870
0.816	80608870
0.817	80608870
0.818	80608870
0.819	80608870
0.82	80608870
0.821	80608870
0.822	80608870
0.823	80608870
0.824	80608870
0.825	80608870
0.826	80608870
0.827	80608870
0.828	80608870
0.829	80608870
0.83	80608870
0.831	76641710
0.832	76641710
0.833	76641710
0.834	76641710
0.835	76641710
0.836	76641710
0.837	76641710
0.838	76641710
0.839	76641710
0.84	76641710
0.841	76641710
0.842	76641710
0.843	76641710
0.844	76641710
0.845	76641710
0.846	76641710
0.847	76641710
0.848	76641710
0.849	76641710
0.85	76641710
0.851	76641710
0.852	76641710
0.853	76641710
0.854	76641710
0.855	76641710
0.856	76641710
0.857	76641710
0.858	76641710
0.859	76641710
0.86	76641710
0.861	76641710
0.862	76641710
0.863	76641710
0.864	76641710
0.865	76641710
0.866	76641710
0.867	76641710
0.868	76641710
0.869	76641710
