fraction	Nx_length
0.444	128513557
0.445	128513557
0.446	128513557
0.447	128513557
0.448	128513557
0.449	128513557
0.45	128513557
0.451	128513557
0.452	128513557
0.453	128513557
0.454	128513557
0.455	128513557
0.456	128513557
0.457	128513557
0.458	128513557
0.459	128513557
0.46	128513557
0.461	128513557
0.462	128513557
0.463	128513557
0.464	128513557
0.465	128513557
0.466	128513557
0.467	128513557
0.468	128513557
0.469	128513557
0.47	128513557
0.471	128513557
0.472	128513557
0.473	128513557
0.474	128513557
0.475	128513557
0.476	128513557
0.477	128513557
0.478	128513557
0.479	128513557
0.48	128513557
0.481	128513557
0.482	128513557
0.483	128513557
0.484	128513557
0.485	128513557
0.486	128513557
0.487	128513557
0.488	128513557
0.489	128513557
0.49	128513557
0.491	128513557
0.492	128513557
0.493	128513557
0.494	128513557
0.495	128513557
0.496	124322749
0.497	124322749
0.498	124322749
0.499	124322749
0.5	124322749
0.501	124322749
0.502	124322749
0.503	124322749
0.504	124322749
0.505	124322749
0.506	124322749
0.507	124322749
0.508	124322749
0.509	124322749
0.51	124322749
0.511	124322749
0.512	124322749
0.513	124322749
0.514	124322749
0.515	124322749
0.516	124322749
0.517	124322749
0.518	124322749
0.519	124322749
0.52	124322749
0.521	124322749
0.522	124322749
0.523	124322749
0.524	124322749
0.525	124322749
0.526	124322749
0.527	124322749
0.528	124322749
0.529	124322749
0.53	124322749
0.531	124322749
0.532	124322749
0.533	124322749
0.534	124322749
0.535	124322749
0.536	124322749
0.537	124322749
0.538	124322749
0.539	124322749
0.54	124322749
0.541	124322749
0.542	124322749
0.543	124322749
0.544	124322749
0.545	124322749
0.546	124322749
0.547	124322749
0.548	124322749
0.549	124322749
0.55	124322749
0.551	124322749
0.552	121382879
0.553	121382879
0.554	121382879
0.555	121382879
0.556	121382879
0.557	121382879
0.558	121382879
0.559	121382879
0.56	121382879
0.561	121382879
0.562	121382879
0.563	121382879
0.564	121382879
0.565	121382879
0.566	121382879
0.567	121382879
0.568	121382879
0.569	121382879
0.57	121382879
0.571	121382879
0.572	121382879
0.573	121382879
0.574	121382879
0.575	121382879
0.576	121382879
0.577	121382879
0.578	121382879
0.579	121382879
0.58	121382879
0.581	121382879
0.582	121382879
0.583	121382879
0.584	121382879
0.585	121382879
0.586	121382879
0.587	121382879
0.588	121382879
0.589	121382879
0.59	121382879
0.591	121382879
0.592	121382879
0.593	121382879
0.594	121382879
0.595	121382879
0.596	121382879
0.597	121382879
0.598	121382879
0.599	121382879
0.6	121382879
0.601	121382879
0.602	121382879
0.603	121382879
0.604	121382879
0.605	121382879
0.606	121382879
0.607	108152970
0.608	108152970
0.609	108152970
0.61	108152970
0.611	108152970
0.612	108152970
0.613	108152970
0.614	108152970
0.615	108152970
0.616	108152970
0.617	108152970
0.618	108152970
0.619	108152970
0.62	108152970
0.621	108152970
0.622	108152970
0.623	108152970
0.624	108152970
0.625	108152970
0.626	108152970
0.627	108152970
0.628	108152970
0.629	108152970
0.63	108152970
0.631	108152970
0.632	108152970
0.633	108152970
0.634	108152970
0.635	108152970
0.636	108152970
0.637	108152970
0.638	108152970
0.639	108152970
0.64	108152970
0.641	108152970
0.642	108152970
0.643	108152970
0.644	108152970
0.645	108152970
0.646	108152970
0.647	108152970
0.648	108152970
0.649	108152970
0.65	108152970
0.651	108152970
0.652	108152970
0.653	108152970
0.654	108152970
0.655	108152970
0.656	102296388
0.657	102296388
0.658	102296388
0.659	102296388
0.66	102296388
0.661	102296388
0.662	102296388
0.663	102296388
0.664	102296388
0.665	102296388
0.666	102296388
0.667	102296388
0.668	102296388
0.669	102296388
0.67	102296388
0.671	102296388
0.672	102296388
0.673	102296388
0.674	102296388
0.675	102296388
0.676	102296388
0.677	102296388
0.678	102296388
0.679	102296388
0.68	102296388
0.681	102296388
0.682	102296388
0.683	102296388
0.684	102296388
0.685	102296388
0.686	102296388
0.687	102296388
0.688	102296388
0.689	102296388
0.69	102296388
0.691	102296388
0.692	102296388
0.693	102296388
