fraction	Nx_length
0.503	88315369
0.504	88315369
0.505	88315369
0.506	88315369
0.507	88315369
0.508	88315369
0.509	88315369
0.51	88315369
0.511	88315369
0.512	88315369
0.513	88315369
0.514	88315369
0.515	85757003
0.516	85757003
0.517	85757003
0.518	85757003
0.519	85757003
0.52	85757003
0.521	85757003
0.522	85757003
0.523	85757003
0.524	85757003
0.525	85757003
0.526	85757003
0.527	85757003
0.528	85757003
0.529	85757003
0.53	85757003
0.531	85757003
0.532	85757003
0.533	85757003
0.534	85757003
0.535	85757003
0.536	85757003
0.537	85757003
0.538	85757003
0.539	85757003
0.54	85757003
0.541	85757003
0.542	85757003
0.543	85757003
0.544	85757003
0.545	85757003
0.546	85757003
0.547	85757003
0.548	85757003
0.549	85757003
0.55	85757003
0.551	85757003
0.552	83523022
0.553	83523022
0.554	83523022
0.555	83523022
0.556	83523022
0.557	83523022
0.558	83523022
0.559	83523022
0.56	83523022
0.561	83523022
0.562	83523022
0.563	83523022
0.564	83523022
0.565	83523022
0.566	83523022
0.567	83523022
0.568	83523022
0.569	83523022
0.57	83523022
0.571	83523022
0.572	83523022
0.573	83523022
0.574	83523022
0.575	83523022
0.576	83523022
0.577	83523022
0.578	83523022
0.579	83523022
0.58	83523022
0.581	83523022
0.582	83523022
0.583	83523022
0.584	83523022
0.585	83523022
0.586	83523022
0.587	81602632
0.588	81602632
0.589	81602632
0.59	81602632
0.591	81602632
0.592	81602632
0.593	81602632
0.594	81602632
0.595	81602632
0.596	81602632
0.597	81602632
0.598	81602632
0.599	81602632
0.6	81602632
0.601	81602632
0.602	81602632
0.603	81602632
0.604	81602632
0.605	81602632
0.606	81602632
0.607	81602632
0.608	81602632
0.609	81602632
0.61	81602632
0.611	81602632
0.612	81602632
0.613	81602632
0.614	81602632
0.615	81602632
0.616	81602632
0.617	81602632
0.618	81602632
0.619	81602632
0.62	81602632
0.621	81602632
0.622	76484635
0.623	76484635
0.624	76484635
0.625	76484635
0.626	76484635
0.627	76484635
0.628	76484635
0.629	76484635
0.63	76484635
0.631	76484635
0.632	76484635
0.633	76484635
0.634	76484635
0.635	76484635
0.636	76484635
0.637	76484635
0.638	76484635
0.639	76484635
0.64	76484635
0.641	76484635
0.642	76484635
0.643	76484635
0.644	76484635
0.645	76484635
0.646	76484635
0.647	76484635
0.648	76484635
0.649	76484635
