fraction	Nx_length
0.378	111914139
0.379	111914139
0.38	111914139
0.381	111914139
0.382	111914139
0.383	111914139
0.384	111914139
0.385	111914139
0.386	111914139
0.387	111914139
0.388	111914139
0.389	111914139
0.39	111914139
0.391	111914139
0.392	111914139
0.393	111914139
0.394	111914139
0.395	111914139
0.396	111914139
0.397	111914139
0.398	111914139
0.399	111914139
0.4	111914139
0.401	111914139
0.402	111914139
0.403	111914139
0.404	111914139
0.405	111914139
0.406	111914139
0.407	111914139
0.408	111914139
0.409	111914139
0.41	111914139
0.411	111914139
0.412	111914139
0.413	111914139
0.414	111914139
0.415	111914139
0.416	111914139
0.417	111914139
0.418	111914139
0.419	111914139
0.42	111914139
0.421	111914139
0.422	111914139
0.423	111914139
0.424	106763457
0.425	106763457
0.426	106763457
0.427	106763457
0.428	106763457
0.429	106763457
0.43	106763457
0.431	106763457
0.432	106763457
0.433	106763457
0.434	106763457
0.435	106763457
0.436	106763457
0.437	106763457
0.438	106763457
0.439	106763457
0.44	106763457
0.441	106763457
0.442	106763457
0.443	106763457
0.444	106763457
0.445	106763457
0.446	106763457
0.447	106763457
0.448	106763457
0.449	106763457
0.45	106763457
0.451	106763457
0.452	106763457
0.453	106763457
0.454	106763457
0.455	106763457
0.456	106763457
0.457	106763457
0.458	106763457
0.459	106763457
0.46	106763457
0.461	106763457
0.462	106763457
0.463	106763457
0.464	106763457
0.465	106763457
0.466	106763457
0.467	106763457
0.468	106763457
0.469	106763457
0.47	91255289
0.471	91255289
0.472	91255289
0.473	91255289
0.474	91255289
0.475	91255289
0.476	91255289
0.477	91255289
0.478	91255289
0.479	91255289
0.48	91255289
0.481	91255289
0.482	91255289
0.483	91255289
0.484	91255289
0.485	91255289
0.486	91255289
0.487	91255289
0.488	91255289
0.489	91255289
0.49	91255289
0.491	91255289
0.492	91255289
0.493	91255289
0.494	91255289
0.495	91255289
0.496	91255289
0.497	91255289
0.498	91255289
0.499	91255289
0.5	91255289
0.501	91255289
0.502	91255289
0.503	91255289
0.504	91255289
0.505	91255289
0.506	91255289
0.507	91255289
0.508	91255289
0.509	82523491
0.51	82523491
0.511	82523491
0.512	82523491
0.513	82523491
0.514	82523491
0.515	82523491
0.516	82523491
0.517	82523491
0.518	82523491
0.519	82523491
0.52	82523491
0.521	82523491
0.522	82523491
0.523	82523491
0.524	82523491
0.525	82523491
0.526	82523491
0.527	82523491
0.528	82523491
0.529	82523491
0.53	82523491
0.531	82523491
0.532	82523491
0.533	82523491
0.534	82523491
0.535	82523491
0.536	82523491
0.537	82523491
0.538	82523491
0.539	82523491
0.54	82523491
0.541	82523491
0.542	82523491
0.543	82523491
0.544	82523491
0.545	81997332
0.546	81997332
0.547	81997332
0.548	81997332
0.549	81997332
0.55	81997332
0.551	81997332
0.552	81997332
0.553	81997332
0.554	81997332
0.555	81997332
0.556	81997332
0.557	81997332
0.558	81997332
0.559	81997332
0.56	81997332
0.561	81997332
0.562	81997332
0.563	81997332
0.564	81997332
0.565	81997332
0.566	81997332
0.567	81997332
0.568	81997332
0.569	81997332
0.57	81997332
0.571	81997332
0.572	81997332
0.573	81997332
0.574	81997332
0.575	81997332
0.576	81997332
0.577	81997332
0.578	81997332
0.579	81997332
0.58	81997332
0.581	54164895
0.582	54164895
0.583	54164895
0.584	54164895
0.585	54164895
0.586	54164895
0.587	54164895
0.588	54164895
0.589	54164895
0.59	54164895
0.591	54164895
0.592	54164895
0.593	54164895
0.594	54164895
0.595	54164895
0.596	54164895
0.597	54164895
0.598	54164895
0.599	54164895
0.6	54164895
0.601	54164895
0.602	54164895
0.603	54164895
0.604	53157209
0.605	53157209
0.606	53157209
0.607	53157209
0.608	53157209
0.609	53157209
0.61	53157209
0.611	53157209
0.612	53157209
0.613	53157209
0.614	53157209
0.615	53157209
0.616	53157209
0.617	53157209
0.618	53157209
0.619	53157209
0.62	53157209
0.621	53157209
0.622	53157209
0.623	53157209
0.624	53157209
0.625	53157209
0.626	53157209
0.627	48429706
0.628	48429706
0.629	48429706
0.63	48429706
0.631	48429706
0.632	48429706
0.633	48429706
0.634	48429706
0.635	48429706
0.636	48429706
0.637	48429706
0.638	48429706
0.639	48429706
0.64	48429706
0.641	48429706
0.642	48429706
0.643	48429706
0.644	48429706
0.645	48429706
0.646	48429706
0.647	48429706
0.648	48405919
0.649	48405919
0.65	48405919
0.651	48405919
0.652	48405919
0.653	48405919
0.654	48405919
0.655	48405919
0.656	48405919
0.657	48405919
0.658	48405919
0.659	48405919
0.66	48405919
0.661	48405919
0.662	48405919
0.663	48405919
0.664	48405919
0.665	48405919
0.666	48405919
0.667	48405919
0.668	48405919
0.669	45886015
0.67	45886015
0.671	45886015
0.672	45886015
0.673	45886015
0.674	45886015
0.675	45886015
0.676	45886015
0.677	45886015
0.678	45886015
0.679	45886015
