fraction	Nx_length
0.916	4975936
0.917	4975936
0.918	4797105
0.919	4797105
0.92	4797105
0.921	4524841
0.922	4524841
0.923	4359398
0.924	4359398
0.925	4340066
0.926	4340066
0.927	4312188
0.928	4312188
0.929	4312188
0.93	4227715
0.931	4227715
0.932	4123931
0.933	4123931
0.934	3739647
0.935	3739647
0.936	3503885
0.937	3503885
0.938	3298789
0.939	3282986
0.94	3282986
0.941	3244476
0.942	3244476
0.943	3154934
0.944	2915270
0.945	2915270
0.946	2818878
0.947	2711728
0.948	2711728
0.949	2689692
0.95	2652395
0.951	2533239
0.952	2533239
0.953	2480754
0.954	2412037
0.955	2354766
0.956	2338258
0.957	2338258
0.958	2235477
0.959	2018978
0.96	1982461
0.961	1957112
0.962	1953776
0.963	1849458
0.964	1844668
0.965	1836604
0.966	1823531
0.967	1816297
0.968	1662147
0.969	1616581
0.97	1611669
0.971	1608295
0.972	1581423
0.973	1540587
0.974	1536011
0.975	1463644
0.976	1451486
0.977	1435522
0.978	1412366
0.979	1320498
0.98	1295182
0.981	1272513
0.982	1267727
0.983	1223509
0.984	876708
0.985	839792
0.986	810007
0.987	749460
0.988	741940
0.989	685225
0.99	664949
0.991	613603
0.992	579612
0.993	523900
0.994	514827
0.995	420793
0.996	366804
0.997	316964
0.998	249101
0.999	138947
1.0	15578
