fraction	Nx_length
0.544	106857943
0.545	106857943
0.546	106857943
0.547	106857943
0.548	106857943
0.549	106857943
0.55	106857943
0.551	106857943
0.552	106857943
0.553	106857943
0.554	106857943
0.555	106857943
0.556	106857943
0.557	106857943
0.558	106857943
0.559	106857943
0.56	106857943
0.561	105658788
0.562	105658788
0.563	105658788
0.564	105658788
0.565	105658788
0.566	105658788
0.567	105658788
0.568	105658788
0.569	105658788
0.57	105658788
0.571	105658788
0.572	105658788
0.573	105658788
0.574	105658788
0.575	105658788
0.576	105658788
0.577	105658788
0.578	105658788
0.579	105658788
0.58	105658788
0.581	105658788
0.582	105658788
0.583	105658788
0.584	105658788
0.585	105658788
0.586	105658788
0.587	105658788
0.588	105658788
0.589	105658788
0.59	105658788
0.591	105658788
0.592	105658788
0.593	105658788
0.594	105658788
0.595	105658788
0.596	102754767
0.597	102754767
0.598	102754767
0.599	102754767
0.6	102754767
0.601	102754767
0.602	102754767
0.603	102754767
0.604	102754767
0.605	102754767
0.606	102754767
0.607	102754767
0.608	102754767
0.609	102754767
0.61	102754767
0.611	102754767
0.612	102754767
0.613	102754767
0.614	102754767
0.615	102754767
0.616	102754767
0.617	102754767
0.618	102754767
0.619	102754767
0.62	102754767
0.621	102754767
0.622	102754767
0.623	102754767
0.624	102754767
0.625	102754767
0.626	102754767
0.627	102754767
0.628	102754767
0.629	102754767
0.63	100732111
0.631	100732111
0.632	100732111
0.633	100732111
0.634	100732111
0.635	100732111
0.636	100732111
0.637	100732111
0.638	100732111
0.639	100732111
0.64	100732111
0.641	100732111
0.642	100732111
0.643	100732111
0.644	100732111
0.645	100732111
0.646	100732111
0.647	100732111
0.648	100732111
0.649	100732111
0.65	100732111
0.651	100732111
0.652	100732111
0.653	100732111
0.654	100732111
0.655	100732111
0.656	100732111
0.657	100732111
0.658	100732111
0.659	100732111
0.66	100732111
0.661	100732111
0.662	100732111
0.663	92348158
0.664	92348158
0.665	92348158
0.666	92348158
0.667	92348158
0.668	92348158
0.669	92348158
0.67	92348158
0.671	92348158
0.672	92348158
0.673	92348158
0.674	92348158
0.675	92348158
0.676	92348158
0.677	92348158
0.678	92348158
0.679	92348158
0.68	92348158
0.681	92348158
0.682	92348158
0.683	92348158
0.684	92348158
0.685	92348158
0.686	92348158
0.687	92348158
0.688	92348158
0.689	92348158
0.69	92348158
0.691	92348158
0.692	92348158
0.693	89632666
0.694	89632666
0.695	89632666
0.696	89632666
0.697	89632666
0.698	89632666
0.699	89632666
0.7	89632666
0.701	89632666
0.702	89632666
0.703	89632666
0.704	89632666
0.705	89632666
0.706	89632666
0.707	89632666
