fraction	Nx_length
0.873	93674568
0.874	93674568
0.875	93674568
0.876	93674568
0.877	93674568
0.878	93674568
0.879	93674568
0.88	93674568
0.881	93674568
0.882	93674568
0.883	93674568
0.884	93674568
0.885	93674568
0.886	93674568
0.887	93674568
0.888	92428956
0.889	92428956
0.89	92428956
0.891	92428956
0.892	92428956
0.893	92428956
0.894	92428956
0.895	92428956
0.896	92428956
0.897	92428956
0.898	92428956
0.899	92428956
0.9	92428956
0.901	92428956
0.902	92428956
0.903	92428956
0.904	92428956
0.905	92428956
0.906	92428956
0.907	92428956
0.908	92428956
0.909	92428956
0.91	92428956
0.911	92428956
0.912	92428956
0.913	92428956
0.914	92428956
0.915	92428956
0.916	92428956
0.917	92428956
0.918	92428956
0.919	92428956
0.92	92428956
0.921	92428956
0.922	92428956
0.923	92428956
0.924	92428956
0.925	92428956
0.926	60016530
0.927	60016530
0.928	60016530
0.929	60016530
0.93	60016530
0.931	60016530
0.932	60016530
0.933	60016530
0.934	60016530
0.935	60016530
0.936	60016530
0.937	60016530
0.938	60016530
0.939	60016530
0.94	60016530
0.941	60016530
0.942	60016530
0.943	60016530
0.944	60016530
0.945	60016530
0.946	60016530
0.947	60016530
0.948	60016530
0.949	60016530
0.95	60016530
0.951	59465005
0.952	59465005
0.953	59465005
0.954	59465005
0.955	59465005
0.956	59465005
0.957	59465005
0.958	59465005
0.959	59465005
0.96	59465005
0.961	59465005
0.962	59465005
0.963	59465005
0.964	59465005
0.965	59465005
0.966	59465005
0.967	59465005
0.968	59465005
0.969	59465005
0.97	59465005
0.971	59465005
0.972	59465005
0.973	59465005
0.974	59465005
0.975	59465005
0.976	5277812
0.977	5277812
0.978	316000
0.979	237000
0.98	168000
0.981	128000
0.982	103000
0.983	76642
0.984	48808
0.985	38880
0.986	29688
0.987	21311
0.988	15969
0.989	13393
0.99	11494
0.991	9787
0.992	8459
0.993	7108
0.994	5922
0.995	4813
0.996	3869
0.997	3016
0.998	2156
0.999	1489
1.0	203
