fraction	Nx_length
0.3	200588803
0.301	200588803
0.302	200588803
0.303	200588803
0.304	200588803
0.305	200588803
0.306	200588803
0.307	200588803
0.308	200588803
0.309	200588803
0.31	200588803
0.311	200588803
0.312	200588803
0.313	200588803
0.314	200588803
0.315	200588803
0.316	200588803
0.317	200588803
0.318	200588803
0.319	200588803
0.32	200588803
0.321	200588803
0.322	200588803
0.323	200588803
0.324	200588803
0.325	200588803
0.326	200588803
0.327	200588803
0.328	200588803
0.329	200588803
0.33	200588803
0.331	200588803
0.332	200588803
0.333	200588803
0.334	200588803
0.335	200588803
0.336	200588803
0.337	200588803
0.338	200588803
0.339	200588803
0.34	200588803
0.341	200588803
0.342	200588803
0.343	200588803
0.344	200588803
0.345	200588803
0.346	200588803
0.347	200588803
0.348	200588803
0.349	200588803
0.35	200588803
0.351	200588803
0.352	200588803
0.353	200588803
0.354	200588803
0.355	200588803
0.356	200588803
0.357	200588803
0.358	200588803
0.359	200588803
0.36	200588803
0.361	200588803
0.362	200588803
0.363	200588803
0.364	200588803
0.365	200588803
0.366	200588803
0.367	200588803
0.368	200588803
0.369	200588803
0.37	200588803
0.371	200588803
0.372	200588803
0.373	200588803
0.374	200588803
0.375	200588803
0.376	200588803
0.377	200588803
0.378	200588803
0.379	200588803
0.38	200588803
0.381	200588803
0.382	200588803
0.383	200588803
0.384	200588803
0.385	200588803
0.386	200588803
0.387	200588803
0.388	200588803
0.389	200588803
0.39	200588803
0.391	200588803
0.392	200588803
0.393	200588803
0.394	200588803
0.395	200588803
0.396	200588803
0.397	200588803
0.398	200588803
0.399	200588803
0.4	200588803
0.401	200588803
0.402	200588803
0.403	200588803
0.404	200588803
0.405	200588803
0.406	200588803
0.407	200588803
0.408	200588803
0.409	127302738
0.41	127302738
0.411	127302738
0.412	127302738
0.413	127302738
0.414	127302738
0.415	127302738
0.416	127302738
0.417	127302738
0.418	127302738
0.419	127302738
0.42	127302738
0.421	127302738
0.422	127302738
0.423	127302738
0.424	127302738
0.425	127302738
0.426	127302738
0.427	127302738
0.428	127302738
0.429	127302738
0.43	127302738
0.431	127302738
0.432	127302738
0.433	127302738
0.434	127302738
0.435	127302738
0.436	127302738
0.437	127302738
0.438	127302738
0.439	127302738
0.44	127302738
0.441	127302738
0.442	127302738
0.443	127302738
0.444	127302738
0.445	127302738
0.446	127302738
0.447	127302738
0.448	127302738
0.449	127302738
0.45	127302738
0.451	127302738
0.452	127302738
0.453	127302738
0.454	127302738
0.455	127302738
0.456	127302738
0.457	127302738
0.458	127302738
0.459	127302738
0.46	127302738
0.461	127302738
0.462	127302738
0.463	127302738
0.464	127302738
0.465	127302738
0.466	127302738
0.467	127302738
0.468	127302738
0.469	127302738
0.47	127302738
0.471	127302738
0.472	127302738
0.473	127302738
0.474	127302738
0.475	127302738
0.476	127302738
0.477	118569001
0.478	118569001
0.479	118569001
0.48	118569001
0.481	118569001
0.482	118569001
0.483	118569001
0.484	118569001
0.485	118569001
0.486	118569001
0.487	118569001
0.488	118569001
0.489	118569001
0.49	118569001
0.491	118569001
0.492	118569001
0.493	118569001
0.494	118569001
0.495	118569001
0.496	118569001
0.497	118569001
0.498	118569001
0.499	118569001
0.5	118569001
0.501	118569001
0.502	118569001
0.503	118569001
0.504	118569001
0.505	118569001
0.506	118569001
0.507	118569001
0.508	118569001
0.509	118569001
0.51	118569001
0.511	118569001
0.512	118569001
0.513	118569001
0.514	118569001
0.515	118569001
0.516	118569001
0.517	118569001
0.518	118569001
0.519	118569001
0.52	118569001
0.521	118569001
0.522	118569001
0.523	118569001
0.524	118569001
0.525	118569001
0.526	118569001
0.527	118569001
0.528	118569001
0.529	118569001
0.53	118569001
0.531	118569001
0.532	118569001
0.533	118569001
0.534	118569001
0.535	118569001
0.536	118569001
0.537	118569001
0.538	118569001
0.539	118569001
0.54	118569001
0.541	112827270
0.542	112827270
0.543	112827270
0.544	112827270
0.545	112827270
0.546	112827270
0.547	112827270
0.548	112827270
0.549	112827270
0.55	112827270
0.551	112827270
0.552	112827270
0.553	112827270
0.554	112827270
0.555	112827270
0.556	112827270
0.557	112827270
0.558	112827270
0.559	112827270
0.56	112827270
0.561	112827270
0.562	112827270
0.563	112827270
0.564	112827270
0.565	112827270
0.566	112827270
0.567	112827270
0.568	112827270
