fraction	Nx_length
0.755	9383076
0.756	9383076
0.757	9383076
0.758	8978322
0.759	8978322
0.76	8978322
0.761	8978322
0.762	8500000
0.763	8500000
0.764	8500000
0.765	8500000
0.766	7931979
0.767	7931979
0.768	7931979
0.769	7864449
0.77	7864449
0.771	7864449
0.772	7758644
0.773	7758644
0.774	7758644
0.775	7682049
0.776	7682049
0.777	7682049
0.778	7000000
0.779	7000000
0.78	7000000
0.781	6869437
0.782	6869437
0.783	6869437
0.784	6833922
0.785	6833922
0.786	6833922
0.787	6800000
0.788	6800000
0.789	6800000
0.79	6685755
0.791	6685755
0.792	6198754
0.793	6198754
0.794	6198754
0.795	5876758
0.796	5876758
0.797	5715560
0.798	5715560
0.799	5715560
0.8	5548906
0.801	5548906
0.802	5523559
0.803	5523559
0.804	5500000
0.805	5500000
0.806	5500000
0.807	5353101
0.808	5353101
0.809	5082926
0.81	5082926
0.811	5047175
0.812	5047175
0.813	4297630
0.814	4297630
0.815	4149345
0.816	4146754
0.817	4146754
0.818	4135049
0.819	4135049
0.82	4100000
0.821	4100000
0.822	4090000
0.823	3756500
0.824	3756500
0.825	3700000
0.826	3700000
0.827	3700000
0.828	3412190
0.829	3187702
0.83	3187702
0.831	3180147
0.832	3174334
0.833	3170616
0.834	3163284
0.835	3163284
0.836	3023514
0.837	2855722
0.838	2826876
0.839	2766606
0.84	2766606
0.841	2683392
0.842	2600000
0.843	2587938
0.844	2554227
0.845	2502974
0.846	2500000
0.847	2485090
0.848	2466690
0.849	2451137
0.85	2377294
0.851	2368119
0.852	2358639
0.853	2269357
0.854	2242838
0.855	2140276
0.856	2105200
0.857	2100000
0.858	2069866
0.859	2059914
0.86	1970933
0.861	1965008
0.862	1960306
0.863	1956791
0.864	1934092
0.865	1871067
0.866	1864210
0.867	1834755
0.868	1807254
0.869	1800000
0.87	1731306
0.871	1715152
0.872	1636995
0.873	1613392
0.874	1568154
0.875	1547572
0.876	1544135
0.877	1489089
0.878	1479528
0.879	1380608
0.88	1283971
0.881	1258555
0.882	1176210
0.883	1168855
0.884	1156937
0.885	1123204
0.886	1093942
0.887	949678
0.888	932374
0.889	906251
0.89	884852
0.891	841134
0.892	827043
0.893	810470
0.894	800000
0.895	791721
0.896	765761
0.897	753124
0.898	741042
0.899	720473
0.9	708795
0.901	694533
0.902	680702
0.903	668370
0.904	653008
0.905	642467
0.906	632927
0.907	626548
0.908	618718
0.909	608792
0.91	606690
0.911	594466
0.912	585976
0.913	576312
0.914	562811
0.915	557748
0.916	552614
0.917	541321
0.918	533581
0.919	528765
0.92	524285
0.921	510371
0.922	504295
0.923	498375
0.924	487713
0.925	467734
0.926	462175
0.927	456030
0.928	450463
0.929	440646
0.93	429883
0.931	416631
0.932	412879
0.933	406379
0.934	400000
0.935	395213
0.936	389220
0.937	383441
0.938	377349
0.939	372980
0.94	371372
0.941	366788
0.942	362249
0.943	357681
0.944	355118
0.945	351519
0.946	345944
0.947	343942
0.948	335465
0.949	327498
0.95	323120
0.951	317873
0.952	311477
0.953	308043
0.954	300263
0.955	296205
0.956	292513
0.957	288272
0.958	280337
0.959	276075
0.96	268137
0.961	262784
0.962	258722
0.963	252773
0.964	248422
0.965	243038
0.966	236810
0.967	232933
0.968	227603
0.969	224219
0.97	218126
0.971	214480
0.972	209864
0.973	204601
0.974	200226
0.975	200000
0.976	194399
0.977	190981
0.978	187628
0.979	184472
0.98	180050
0.981	175317
0.982	169377
0.983	164948
0.984	161176
0.985	157530
0.986	152185
0.987	147948
0.988	142822
0.989	136773
0.99	130245
0.991	123210
0.992	117452
0.993	107400
0.994	100000
0.995	92462
0.996	84039
0.997	75603
0.998	64273
0.999	50634
1.0	146
