fraction	Nx_length
0.531	22381860
0.532	22381860
0.533	22381860
0.534	21568195
0.535	21568195
0.536	21568195
0.537	21568195
0.538	21568195
0.539	21568195
0.54	21568195
0.541	21568195
0.542	21568195
0.543	20470446
0.544	20470446
0.545	20470446
0.546	20470446
0.547	20470446
0.548	20470446
0.549	20470446
0.55	20470446
0.551	20239503
0.552	20239503
0.553	20239503
0.554	20239503
0.555	20239503
0.556	20239503
0.557	20239503
0.558	19496013
0.559	19496013
0.56	19496013
0.561	19496013
0.562	19496013
0.563	19496013
0.564	19496013
0.565	19496013
0.566	19180764
0.567	19180764
0.568	19180764
0.569	19180764
0.57	19180764
0.571	19180764
0.572	19180764
0.573	19054739
0.574	19054739
0.575	19054739
0.576	19054739
0.577	19054739
0.578	19054739
0.579	19054739
0.58	19054739
0.581	18740226
0.582	18740226
0.583	18740226
0.584	18740226
0.585	18740226
0.586	18740226
0.587	18740226
0.588	18485903
0.589	18485903
0.59	18485903
0.591	18485903
0.592	18485903
0.593	18485903
0.594	18485903
0.595	18410167
0.596	18410167
0.597	18410167
0.598	18410167
0.599	18410167
0.6	18410167
0.601	18410167
0.602	18410167
0.603	18087745
0.604	18087745
0.605	18087745
0.606	18087745
0.607	18087745
0.608	18087745
0.609	18087745
0.61	16483243
0.611	16483243
0.612	16483243
0.613	16483243
0.614	16483243
0.615	16483243
0.616	16311267
0.617	16311267
0.618	16311267
0.619	16311267
0.62	16311267
0.621	16311267
0.622	16309093
0.623	16309093
0.624	16309093
0.625	16309093
0.626	16309093
0.627	16309093
0.628	16309093
0.629	16300485
0.63	16300485
0.631	16300485
0.632	16300485
0.633	16300485
0.634	16300485
0.635	16212219
0.636	16212219
0.637	16212219
0.638	16212219
0.639	16212219
0.64	16212219
0.641	16161644
0.642	16161644
0.643	16161644
0.644	16161644
0.645	16161644
0.646	16161644
0.647	16161644
0.648	15417491
0.649	15417491
0.65	15417491
0.651	15417491
0.652	15417491
0.653	15417491
0.654	15098221
0.655	15098221
0.656	15098221
0.657	15098221
0.658	15098221
0.659	14894193
0.66	14894193
0.661	14894193
0.662	14894193
0.663	14894193
0.664	14894193
0.665	14184326
0.666	14184326
0.667	14184326
0.668	14184326
0.669	14184326
0.67	14184326
0.671	14040704
0.672	14040704
0.673	14040704
0.674	14040704
0.675	14040704
0.676	13965008
0.677	13965008
0.678	13965008
0.679	13965008
0.68	13965008
0.681	13965008
0.682	13537796
0.683	13537796
0.684	13537796
0.685	13537796
0.686	13537796
0.687	13277761
0.688	13277761
0.689	13277761
0.69	13277761
0.691	13277761
0.692	12957728
0.693	12957728
0.694	12957728
0.695	12957728
0.696	12957728
0.697	12870526
0.698	12870526
0.699	12870526
0.7	12870526
0.701	12870526
0.702	12228174
0.703	12228174
0.704	12228174
0.705	12228174
0.706	12228174
0.707	11653519
0.708	11653519
0.709	11653519
0.71	11653519
0.711	11205807
0.712	11205807
0.713	11205807
0.714	11205807
0.715	11205807
0.716	10380699
0.717	10380699
0.718	10380699
0.719	10380699
0.72	10372309
0.721	10372309
0.722	10372309
0.723	10372309
0.724	10200818
0.725	10200818
0.726	10200818
0.727	10200818
0.728	9666692
0.729	9666692
0.73	9666692
0.731	9666692
0.732	9304480
0.733	9304480
0.734	9304480
0.735	8780193
0.736	8780193
0.737	8780193
0.738	8780193
0.739	8402448
0.74	8402448
0.741	8402448
0.742	8386252
0.743	8386252
0.744	8386252
0.745	8021796
0.746	8021796
0.747	8021796
0.748	7975655
0.749	7975655
0.75	7975655
0.751	7742502
0.752	7742502
0.753	7742502
0.754	7729295
0.755	7729295
0.756	7729295
0.757	7618954
0.758	7618954
0.759	7618954
0.76	7490240
0.761	7490240
0.762	7490240
0.763	7317013
0.764	7317013
0.765	7317013
0.766	6867869
0.767	6867869
0.768	6867869
0.769	6455957
0.77	6455957
0.771	6400209
0.772	6400209
0.773	6400209
0.774	6275636
0.775	6275636
0.776	6011395
0.777	6011395
0.778	6011395
0.779	5702004
0.78	5702004
0.781	5520067
0.782	5520067
0.783	5497077
0.784	5497077
0.785	5431900
0.786	5431900
0.787	5358971
0.788	5358971
0.789	5294353
0.79	5294353
0.791	5283930
0.792	5283930
0.793	5114485
0.794	5114485
0.795	5061155
0.796	5061155
0.797	4876320
0.798	4876320
0.799	4719591
0.8	4719591
0.801	4556444
0.802	4556444
0.803	4536189
0.804	4536189
0.805	4533880
0.806	4532737
0.807	4532737
0.808	4504640
0.809	4504640
0.81	4278348
0.811	4278348
0.812	4255902
0.813	4255140
0.814	4255140
0.815	4188674
0.816	4177257
0.817	4177257
0.818	4142141
