fraction	Nx_length
0.787	15798213
0.788	15798213
0.789	15757022
0.79	15757022
0.791	15757022
0.792	15757022
0.793	15757022
0.794	15757022
0.795	15757022
0.796	15757022
0.797	15097253
0.798	15097253
0.799	15097253
0.8	15097253
0.801	15097253
0.802	15097253
0.803	15097253
0.804	15097253
0.805	14573932
0.806	14573932
0.807	14573932
0.808	14573932
0.809	14573932
0.81	14573932
0.811	14573932
0.812	14316720
0.813	14316720
0.814	14316720
0.815	14316720
0.816	14316720
0.817	14316720
0.818	14316720
0.819	14209929
0.82	14209929
0.821	14209929
0.822	14209929
0.823	14209929
0.824	14209929
0.825	14209929
0.826	14001443
0.827	14001443
0.828	14001443
0.829	14001443
0.83	14001443
0.831	14001443
0.832	14001443
0.833	13122049
0.834	13122049
0.835	13122049
0.836	13122049
0.837	13122049
0.838	13122049
0.839	11980093
0.84	11980093
0.841	11980093
0.842	11980093
0.843	11980093
0.844	11980093
0.845	11596199
0.846	11596199
0.847	11596199
0.848	11596199
0.849	11596199
0.85	11596199
0.851	11583052
0.852	11583052
0.853	11583052
0.854	11583052
0.855	11583052
0.856	11583052
0.857	11341964
0.858	11341964
0.859	11341964
0.86	11341964
0.861	11341964
0.862	11115524
0.863	11115524
0.864	11115524
0.865	11115524
0.866	11115524
0.867	11115524
0.868	11084542
0.869	11084542
0.87	11084542
0.871	11084542
0.872	11084542
0.873	9686697
0.874	9686697
0.875	9686697
0.876	9686697
0.877	9686697
0.878	9204310
0.879	9204310
0.88	9204310
0.881	9204310
0.882	9204310
0.883	9003904
0.884	9003904
0.885	9003904
0.886	9003904
0.887	8624392
0.888	8624392
0.889	8624392
0.89	8624392
0.891	8570384
0.892	8570384
0.893	8570384
0.894	8570384
0.895	8566772
0.896	8566772
0.897	8566772
0.898	8566772
0.899	8566772
0.9	7431251
0.901	7431251
0.902	7431251
0.903	7159526
0.904	7159526
0.905	7159526
0.906	7159526
0.907	6918212
0.908	6918212
0.909	6918212
0.91	6502829
0.911	6502829
0.912	6502829
0.913	6502829
0.914	6374666
0.915	6374666
0.916	6374666
0.917	5252222
0.918	5252222
0.919	4585488
0.92	4585488
0.921	4173539
0.922	4173539
0.923	4173539
0.924	4101588
0.925	4101588
0.926	4043466
0.927	4043466
0.928	4038971
0.929	4038971
0.93	3180591
0.931	3091034
0.932	3091034
0.933	2627420
0.934	2613360
0.935	2244039
0.936	2219547
0.937	2216653
0.938	2216653
0.939	2192049
0.94	2023031
0.941	1914522
0.942	1383312
0.943	1323909
0.944	1295849
0.945	1279626
0.946	1174648
0.947	1111475
0.948	961365
0.949	954959
0.95	929037
0.951	910611
0.952	710007
0.953	638893
0.954	496035
0.955	472688
0.956	307287
0.957	156411
0.958	92075
0.959	57331
0.96	43461
0.961	31541
0.962	24174
0.963	20073
0.964	16112
0.965	13764
0.966	11991
0.967	10516
0.968	9522
0.969	8654
0.97	7981
0.971	7468
0.972	7047
0.973	6578
0.974	6189
0.975	5811
0.976	5508
0.977	5182
0.978	4929
0.979	4629
0.98	4379
0.981	4098
0.982	3817
0.983	3528
0.984	3267
0.985	3028
0.986	2742
0.987	2433
0.988	2068
0.989	1763
0.99	1479
0.991	1259
0.992	1067
0.993	901
0.994	754
0.995	620
0.996	506
0.997	401
0.998	315
0.999	248
1.0	200
