fraction	Nx_length
0.271	193855489
0.272	193855489
0.273	193855489
0.274	193855489
0.275	193855489
0.276	193855489
0.277	193855489
0.278	193855489
0.279	193855489
0.28	193855489
0.281	193855489
0.282	193855489
0.283	193855489
0.284	193855489
0.285	193855489
0.286	193855489
0.287	193855489
0.288	193855489
0.289	193855489
0.29	193855489
0.291	193855489
0.292	193855489
0.293	193855489
0.294	193855489
0.295	193855489
0.296	193855489
0.297	193855489
0.298	193855489
0.299	193855489
0.3	193855489
0.301	193855489
0.302	193855489
0.303	193855489
0.304	193855489
0.305	193855489
0.306	193855489
0.307	193855489
0.308	193855489
0.309	193855489
0.31	193855489
0.311	193855489
0.312	193855489
0.313	193855489
0.314	193855489
0.315	193855489
0.316	193855489
0.317	193855489
0.318	193855489
0.319	193855489
0.32	193855489
0.321	193855489
0.322	193855489
0.323	193855489
0.324	193855489
0.325	193855489
0.326	193855489
0.327	193855489
0.328	193855489
0.329	193855489
0.33	193855489
0.331	193855489
0.332	193855489
0.333	193855489
0.334	193855489
0.335	193855489
0.336	193855489
0.337	193855489
0.338	193855489
0.339	193855489
0.34	193855489
0.341	135012398
0.342	135012398
0.343	135012398
0.344	135012398
0.345	135012398
0.346	135012398
0.347	135012398
0.348	135012398
0.349	135012398
0.35	135012398
0.351	135012398
0.352	135012398
0.353	135012398
0.354	135012398
0.355	135012398
0.356	135012398
0.357	135012398
0.358	135012398
0.359	135012398
0.36	135012398
0.361	135012398
0.362	135012398
0.363	135012398
0.364	135012398
0.365	135012398
0.366	135012398
0.367	135012398
0.368	135012398
0.369	135012398
0.37	135012398
0.371	135012398
0.372	135012398
0.373	135012398
0.374	135012398
0.375	135012398
0.376	135012398
0.377	135012398
0.378	135012398
0.379	135012398
0.38	135012398
0.381	135012398
0.382	135012398
0.383	135012398
0.384	135012398
0.385	135012398
0.386	135012398
0.387	135012398
0.388	135012398
0.389	135012398
0.39	135012398
0.391	135012398
0.392	135012398
0.393	135012398
0.394	135012398
0.395	135012398
0.396	135012398
0.397	135012398
0.398	135012398
0.399	135012398
0.4	127952384
0.401	127952384
0.402	127952384
0.403	127952384
0.404	127952384
0.405	127952384
0.406	127952384
0.407	127952384
0.408	127952384
0.409	127952384
0.41	127952384
0.411	127952384
0.412	127952384
0.413	127952384
0.414	127952384
0.415	127952384
0.416	127952384
0.417	127952384
0.418	127952384
0.419	127952384
0.42	127952384
0.421	127952384
0.422	127952384
0.423	127952384
0.424	127952384
0.425	127952384
0.426	127952384
0.427	127952384
0.428	127952384
0.429	127952384
0.43	127952384
0.431	127952384
0.432	127952384
0.433	127952384
0.434	127952384
0.435	127952384
0.436	127952384
0.437	127952384
0.438	127952384
0.439	127952384
0.44	127952384
0.441	127952384
0.442	127952384
0.443	127952384
0.444	127952384
0.445	127952384
0.446	127952384
0.447	127952384
0.448	127952384
0.449	127952384
0.45	127952384
0.451	127952384
0.452	127952384
0.453	127952384
0.454	127952384
0.455	127952384
0.456	121635646
0.457	121635646
0.458	121635646
0.459	121635646
0.46	121635646
0.461	121635646
0.462	121635646
0.463	121635646
0.464	121635646
0.465	121635646
0.466	121635646
0.467	121635646
0.468	121635646
0.469	121635646
0.47	121635646
0.471	121635646
0.472	121635646
0.473	121635646
0.474	121635646
0.475	121635646
0.476	121635646
0.477	121635646
0.478	121635646
0.479	121635646
0.48	121635646
0.481	121635646
0.482	121635646
0.483	121635646
0.484	121635646
0.485	121635646
0.486	121635646
0.487	121635646
0.488	121635646
0.489	121635646
0.49	121635646
0.491	121635646
0.492	121635646
0.493	121635646
0.494	121635646
0.495	121635646
0.496	121635646
0.497	121635646
0.498	121635646
0.499	121635646
0.5	121635646
0.501	121635646
0.502	121635646
0.503	121635646
0.504	121635646
0.505	121635646
0.506	121635646
0.507	121635646
0.508	121635646
0.509	121498459
0.51	121498459
0.511	121498459
0.512	121498459
0.513	121498459
0.514	121498459
0.515	121498459
0.516	121498459
0.517	121498459
0.518	121498459
0.519	121498459
0.52	121498459
0.521	121498459
0.522	121498459
0.523	121498459
0.524	121498459
0.525	121498459
0.526	121498459
0.527	121498459
0.528	121498459
0.529	121498459
0.53	121498459
0.531	121498459
0.532	121498459
0.533	121498459
0.534	121498459
0.535	121498459
0.536	121498459
0.537	121498459
0.538	121498459
0.539	121498459
0.54	121498459
0.541	121498459
0.542	121498459
0.543	121498459
0.544	121498459
0.545	121498459
0.546	121498459
0.547	121498459
0.548	121498459
0.549	121498459
0.55	121498459
0.551	121498459
0.552	121498459
0.553	121498459
0.554	121498459
0.555	121498459
0.556	121498459
0.557	121498459
0.558	121498459
0.559	121498459
0.56	121498459
0.561	121498459
0.562	121498459
0.563	103610209
0.564	103610209
0.565	103610209
0.566	103610209
0.567	103610209
0.568	103610209
0.569	103610209
0.57	103610209
0.571	103610209
0.572	103610209
0.573	103610209
0.574	103610209
0.575	103610209
0.576	103610209
0.577	103610209
0.578	103610209
0.579	103610209
0.58	103610209
0.581	103610209
0.582	103610209
0.583	103610209
0.584	103610209
0.585	103610209
0.586	103610209
0.587	103610209
0.588	103610209
0.589	103610209
0.59	103610209
0.591	103610209
0.592	103610209
0.593	103610209
0.594	103610209
0.595	103610209
