fraction	Nx_length
0.701	114262779
0.702	114262779
0.703	114262779
0.704	114262779
0.705	114262779
0.706	114262779
0.707	114262779
0.708	114262779
0.709	114262779
0.71	114262779
0.711	114262779
0.712	114262779
0.713	114262779
0.714	114262779
0.715	114262779
0.716	114262779
0.717	114262779
0.718	114262779
0.719	114262779
0.72	114262779
0.721	114262779
0.722	114262779
0.723	114262779
0.724	114262779
0.725	114262779
0.726	114262779
0.727	114262779
0.728	114262779
0.729	114262779
0.73	114262779
0.731	114262779
0.732	114262779
0.733	114262779
0.734	114262779
0.735	114262779
0.736	114262779
0.737	114262779
0.738	114262779
0.739	114262779
0.74	114262779
0.741	114262779
0.742	114262779
0.743	114262779
0.744	114262779
0.745	114262779
0.746	108404281
0.747	108404281
0.748	108404281
0.749	108404281
0.75	108404281
0.751	108404281
0.752	108404281
0.753	108404281
0.754	108404281
0.755	108404281
0.756	108404281
0.757	108404281
0.758	108404281
0.759	108404281
0.76	108404281
0.761	108404281
0.762	108404281
0.763	108404281
0.764	108404281
0.765	108404281
0.766	108404281
0.767	108404281
0.768	108404281
0.769	108404281
0.77	108404281
0.771	108404281
0.772	108404281
0.773	108404281
0.774	108404281
0.775	108404281
0.776	108404281
0.777	108404281
0.778	108404281
0.779	108404281
0.78	108404281
0.781	108404281
0.782	108404281
0.783	108404281
0.784	108404281
0.785	108404281
0.786	108404281
0.787	108404281
0.788	108404281
0.789	108404281
0.79	108404281
0.791	108404281
0.792	108404281
0.793	90895451
0.794	90895451
0.795	90895451
0.796	90895451
0.797	90895451
0.798	90895451
0.799	90895451
0.8	90895451
0.801	90895451
0.802	90895451
0.803	90895451
0.804	90895451
0.805	90895451
0.806	90895451
0.807	90895451
0.808	90895451
0.809	90895451
0.81	90895451
0.811	90895451
0.812	90895451
0.813	90895451
0.814	90895451
0.815	90895451
0.816	90895451
0.817	90895451
0.818	90895451
0.819	90895451
0.82	90895451
0.821	90895451
0.822	90895451
0.823	90895451
0.824	90895451
0.825	90895451
0.826	90895451
0.827	90895451
0.828	90895451
0.829	90895451
0.83	90895451
0.831	90895451
0.832	48202987
0.833	48202987
0.834	48202987
0.835	48202987
0.836	48202987
0.837	48202987
0.838	48202987
0.839	48202987
0.84	48202987
0.841	48202987
0.842	48202987
0.843	48202987
0.844	48202987
0.845	48202987
0.846	48202987
0.847	48202987
0.848	48202987
0.849	48202987
0.85	48202987
0.851	48202987
0.852	46737599
0.853	46737599
0.854	46737599
0.855	46737599
0.856	46737599
0.857	46737599
0.858	46737599
0.859	46737599
0.86	46737599
0.861	46737599
0.862	46737599
0.863	46737599
0.864	46737599
0.865	46737599
0.866	46737599
0.867	46737599
0.868	46737599
0.869	46737599
0.87	46737599
0.871	46737599
0.872	46737599
0.873	45817249
0.874	45817249
0.875	45817249
0.876	45817249
0.877	45817249
0.878	45817249
0.879	45817249
0.88	45817249
0.881	45817249
0.882	45817249
0.883	45817249
0.884	45817249
0.885	45817249
0.886	45817249
0.887	45817249
0.888	45817249
0.889	45817249
0.89	45817249
0.891	45817249
0.892	34762803
0.893	34762803
0.894	34762803
0.895	34762803
0.896	34762803
0.897	34762803
0.898	34762803
0.899	34762803
0.9	34762803
0.901	34762803
0.902	34762803
0.903	34762803
0.904	34762803
0.905	34762803
0.906	34762803
0.907	26204455
0.908	26204455
0.909	26204455
0.91	26204455
0.911	26204455
0.912	26204455
0.913	26204455
0.914	26204455
0.915	26204455
0.916	26204455
0.917	26204455
0.918	24165999
0.919	24165999
0.92	24165999
0.921	24165999
0.922	24165999
0.923	24165999
0.924	24165999
0.925	24165999
0.926	24165999
0.927	24165999
0.928	24165999
0.929	20156845
0.93	20156845
0.931	20156845
0.932	20156845
0.933	20156845
0.934	20156845
0.935	20156845
0.936	20156845
0.937	19407009
0.938	19407009
0.939	19407009
0.94	19407009
0.941	19407009
0.942	19407009
0.943	19407009
0.944	19407009
0.945	19407009
0.946	19295484
0.947	19295484
0.948	19295484
0.949	19295484
0.95	19295484
0.951	19295484
0.952	19295484
0.953	19295484
0.954	17353551
0.955	17353551
0.956	17353551
0.957	17353551
0.958	17353551
0.959	17353551
0.96	17353551
0.961	17035283
0.962	17035283
0.963	17035283
0.964	17035283
0.965	17035283
0.966	17035283
0.967	17035283
0.968	17035283
0.969	13303172
0.97	13303172
0.971	13303172
0.972	13303172
0.973	13303172
0.974	9146049
0.975	9146049
0.976	9146049
0.977	9146049
0.978	6095822
0.979	6095822
0.98	6095822
0.981	3770982
0.982	2602914
0.983	2602914
0.984	2246187
0.985	1772167
0.986	1446148
0.987	1414339
0.988	1111943
0.989	952528
0.99	864894
0.991	791005
0.992	671072
0.993	526381
0.994	464019
0.995	354984
0.996	297311
0.997	194336
0.998	144963
0.999	74694
1.0	17168
