fraction	Nx_length
0.696	40322207
0.697	40322207
0.698	40322207
0.699	40322207
0.7	40322207
0.701	40322207
0.702	40322207
0.703	40322207
0.704	40322207
0.705	40322207
0.706	40322207
0.707	40322207
0.708	37686978
0.709	37686978
0.71	37686978
0.711	37686978
0.712	37686978
0.713	37686978
0.714	37686978
0.715	37686978
0.716	37686978
0.717	37686978
0.718	37686978
0.719	37686978
0.72	37686978
0.721	37686978
0.722	37686978
0.723	37686978
0.724	37686978
0.725	36084754
0.726	36084754
0.727	36084754
0.728	36084754
0.729	36084754
0.73	36084754
0.731	36084754
0.732	36084754
0.733	36084754
0.734	36084754
0.735	36084754
0.736	36084754
0.737	36084754
0.738	36084754
0.739	36084754
0.74	36084754
0.741	34884721
0.742	34884721
0.743	34884721
0.744	34884721
0.745	34884721
0.746	34884721
0.747	34884721
0.748	34884721
0.749	34884721
0.75	34884721
0.751	34884721
0.752	34884721
0.753	34884721
0.754	34884721
0.755	34884721
0.756	32762225
0.757	32762225
0.758	32762225
0.759	32762225
0.76	32762225
0.761	32762225
0.762	32762225
0.763	32762225
0.764	32762225
0.765	32762225
0.766	32762225
0.767	32762225
0.768	32762225
0.769	32762225
0.77	32762225
0.771	28890951
0.772	28890951
0.773	28890951
0.774	28890951
0.775	28890951
0.776	28890951
0.777	28890951
0.778	28890951
0.779	28890951
0.78	28890951
0.781	28890951
0.782	28890951
0.783	27602792
0.784	27602792
0.785	27602792
0.786	27602792
0.787	27602792
0.788	27602792
0.789	27602792
0.79	27602792
0.791	27602792
0.792	27602792
0.793	27602792
0.794	27602792
0.795	26334736
0.796	26334736
0.797	26334736
0.798	26334736
0.799	26334736
0.8	26334736
0.801	26334736
0.802	26334736
0.803	26334736
0.804	26334736
0.805	26334736
0.806	26334736
0.807	25501934
0.808	25501934
0.809	25501934
0.81	25501934
0.811	25501934
0.812	25501934
0.813	25501934
0.814	25501934
0.815	25501934
0.816	25501934
0.817	25501934
0.818	23371901
0.819	23371901
0.82	23371901
0.821	23371901
0.822	23371901
0.823	23371901
0.824	23371901
0.825	23371901
0.826	23371901
0.827	23371901
0.828	22119602
0.829	22119602
0.83	22119602
0.831	22119602
0.832	22119602
0.833	22119602
0.834	22119602
0.835	22119602
0.836	22119602
0.837	22119602
0.838	20391394
0.839	20391394
0.84	20391394
0.841	20391394
0.842	20391394
0.843	20391394
0.844	20391394
0.845	20391394
0.846	20391394
0.847	20274589
0.848	20274589
0.849	20274589
0.85	20274589
0.851	20274589
0.852	20274589
0.853	20274589
0.854	20274589
0.855	20274589
0.856	19207753
0.857	19207753
0.858	19207753
0.859	19207753
0.86	19207753
0.861	19207753
0.862	19207753
0.863	19207753
0.864	19207753
0.865	18202524
0.866	18202524
0.867	18202524
0.868	18202524
0.869	18202524
0.87	18202524
0.871	18202524
0.872	18202524
0.873	17818103
0.874	17818103
0.875	17818103
0.876	17818103
0.877	17818103
0.878	17818103
0.879	17818103
0.88	17436118
0.881	17436118
0.882	17436118
0.883	17436118
0.884	17436118
0.885	17436118
0.886	17436118
0.887	17436118
0.888	16472053
0.889	16472053
0.89	16472053
0.891	16472053
0.892	16472053
0.893	16472053
0.894	16472053
0.895	14355223
0.896	14355223
0.897	14355223
0.898	14355223
0.899	14355223
0.9	14355223
0.901	14355223
0.902	14324344
0.903	14324344
0.904	14324344
0.905	14324344
0.906	14324344
0.907	14324344
0.908	13221768
0.909	13221768
0.91	13221768
0.911	13221768
0.912	13221768
0.913	13221768
0.914	9871165
0.915	9871165
0.916	9871165
0.917	9871165
0.918	9790086
0.919	9790086
0.92	9790086
0.921	9790086
0.922	9573724
0.923	9573724
0.924	9573724
0.925	9573724
0.926	9573724
0.927	9487719
0.928	9487719
0.929	9487719
0.93	9487719
0.931	8467736
0.932	8467736
0.933	8467736
0.934	7454843
0.935	7454843
0.936	7454843
0.937	7454843
0.938	7442589
0.939	7442589
0.94	7442589
0.941	7411277
0.942	7411277
0.943	7411277
0.944	6707176
0.945	6707176
0.946	6707176
0.947	6281210
0.948	6281210
0.949	6281210
0.95	5648896
0.951	5648896
0.952	5112081
0.953	5112081
0.954	5112081
0.955	4863421
0.956	4863421
0.957	4812879
0.958	4812879
0.959	4591832
0.96	4591832
0.961	4016053
0.962	4016053
0.963	3545438
0.964	3499415
0.965	3499415
0.966	2987337
0.967	2971164
0.968	2644412
0.969	2644412
0.97	2530696
0.971	2187961
0.972	2019133
0.973	1904018
0.974	1858540
0.975	1834361
0.976	1751393
0.977	1628831
0.978	1423825
0.979	1324079
0.98	1290796
0.981	1141254
0.982	1037101
0.983	1013966
0.984	979142
0.985	955008
0.986	928689
0.987	912634
0.988	864794
0.989	790646
0.99	762415
0.991	731110
0.992	653772
0.993	558067
0.994	458023
0.995	440751
0.996	365347
0.997	264992
0.998	161916
0.999	80711
1.0	15793
