fraction	Nx_length
0.182	258047166
0.183	258047166
0.184	258047166
0.185	258047166
0.186	258047166
0.187	258047166
0.188	258047166
0.189	258047166
0.19	258047166
0.191	258047166
0.192	258047166
0.193	258047166
0.194	258047166
0.195	258047166
0.196	258047166
0.197	258047166
0.198	258047166
0.199	258047166
0.2	258047166
0.201	258047166
0.202	258047166
0.203	258047166
0.204	258047166
0.205	258047166
0.206	258047166
0.207	258047166
0.208	258047166
0.209	258047166
0.21	258047166
0.211	258047166
0.212	258047166
0.213	258047166
0.214	258047166
0.215	258047166
0.216	258047166
0.217	258047166
0.218	258047166
0.219	258047166
0.22	258047166
0.221	258047166
0.222	258047166
0.223	258047166
0.224	258047166
0.225	258047166
0.226	258047166
0.227	258047166
0.228	258047166
0.229	258047166
0.23	258047166
0.231	258047166
0.232	258047166
0.233	258047166
0.234	258047166
0.235	258047166
0.236	258047166
0.237	258047166
0.238	258047166
0.239	258047166
0.24	258047166
0.241	258047166
0.242	258047166
0.243	258047166
0.244	258047166
0.245	258047166
0.246	258047166
0.247	258047166
0.248	258047166
0.249	258047166
0.25	258047166
0.251	258047166
0.252	258047166
0.253	258047166
0.254	258047166
0.255	258047166
0.256	258047166
0.257	258047166
0.258	258047166
0.259	258047166
0.26	258047166
0.261	258047166
0.262	258047166
0.263	258047166
0.264	258047166
0.265	258047166
0.266	258047166
0.267	258047166
0.268	258047166
0.269	258047166
0.27	258047166
0.271	258047166
0.272	258047166
0.273	258047166
0.274	258047166
0.275	258047166
0.276	258047166
0.277	258047166
0.278	258047166
0.279	258047166
0.28	258047166
0.281	258047166
0.282	258047166
0.283	258047166
0.284	197525069
0.285	197525069
0.286	197525069
0.287	197525069
0.288	197525069
0.289	197525069
0.29	197525069
0.291	197525069
0.292	197525069
0.293	197525069
0.294	197525069
0.295	197525069
0.296	197525069
0.297	197525069
0.298	197525069
0.299	197525069
0.3	197525069
0.301	197525069
0.302	197525069
0.303	197525069
0.304	197525069
0.305	197525069
0.306	197525069
0.307	197525069
0.308	197525069
0.309	197525069
0.31	197525069
0.311	197525069
0.312	197525069
0.313	197525069
0.314	197525069
0.315	197525069
0.316	197525069
0.317	197525069
0.318	197525069
0.319	197525069
0.32	197525069
0.321	197525069
0.322	197525069
0.323	197525069
0.324	197525069
0.325	197525069
0.326	197525069
0.327	197525069
0.328	197525069
0.329	197525069
0.33	197525069
0.331	197525069
0.332	197525069
0.333	197525069
0.334	197525069
0.335	197525069
0.336	197525069
0.337	197525069
0.338	197525069
0.339	197525069
0.34	197525069
0.341	197525069
0.342	197525069
0.343	197525069
0.344	197525069
0.345	197525069
0.346	197525069
0.347	197525069
0.348	197525069
0.349	197525069
0.35	197525069
0.351	197525069
0.352	197525069
0.353	197525069
0.354	197525069
0.355	197525069
0.356	197525069
0.357	197525069
0.358	197525069
0.359	197525069
0.36	197525069
0.361	197525069
0.362	197525069
0.363	197525069
0.364	197525069
0.365	197525069
0.366	197525069
0.367	197525069
0.368	197525069
0.369	197525069
0.37	197525069
0.371	197525069
0.372	197525069
0.373	197525069
0.374	197525069
0.375	197525069
0.376	197525069
0.377	134236166
0.378	134236166
0.379	134236166
0.38	134236166
0.381	134236166
0.382	134236166
0.383	134236166
0.384	134236166
0.385	134236166
0.386	134236166
0.387	134236166
0.388	134236166
0.389	134236166
0.39	134236166
0.391	134236166
0.392	134236166
0.393	134236166
0.394	134236166
0.395	134236166
0.396	134236166
0.397	134236166
0.398	134236166
0.399	134236166
0.4	134236166
0.401	134236166
0.402	134236166
0.403	134236166
0.404	134236166
0.405	134236166
0.406	134236166
0.407	134236166
0.408	134236166
0.409	134236166
0.41	134236166
0.411	134236166
0.412	134236166
0.413	134236166
0.414	134236166
0.415	134236166
0.416	134236166
0.417	134236166
0.418	134236166
0.419	134236166
0.42	134236166
0.421	134236166
0.422	134236166
0.423	134236166
0.424	134236166
0.425	134236166
0.426	134236166
0.427	134236166
0.428	134236166
0.429	134236166
0.43	134236166
0.431	134236166
0.432	134236166
0.433	134236166
0.434	134236166
0.435	134236166
0.436	134236166
0.437	134236166
0.438	134236166
0.439	134236166
0.44	130314220
0.441	130314220
0.442	130314220
0.443	130314220
0.444	130314220
0.445	130314220
0.446	130314220
0.447	130314220
0.448	130314220
0.449	130314220
0.45	130314220
0.451	130314220
0.452	130314220
0.453	130314220
0.454	130314220
0.455	130314220
0.456	130314220
0.457	130314220
0.458	130314220
0.459	130314220
0.46	130314220
0.461	130314220
0.462	130314220
0.463	130314220
0.464	130314220
0.465	130314220
