fraction	Nx_length
0.735	1664473
0.736	1640028
0.737	1634596
0.738	1629710
0.739	1614687
0.74	1614374
0.741	1609753
0.742	1593833
0.743	1580879
0.744	1577642
0.745	1570541
0.746	1541622
0.747	1522650
0.748	1520736
0.749	1520637
0.75	1520025
0.751	1474347
0.752	1458711
0.753	1451283
0.754	1447004
0.755	1420973
0.756	1413641
0.757	1404291
0.758	1391110
0.759	1389658
0.76	1385957
0.761	1382017
0.762	1337204
0.763	1313594
0.764	1310215
0.765	1290878
0.766	1288695
0.767	1285082
0.768	1269780
0.769	1256406
0.77	1252629
0.771	1240908
0.772	1222949
0.773	1219922
0.774	1214773
0.775	1214304
0.776	1187682
0.777	1176330
0.778	1152545
0.779	1138990
0.78	1112254
0.781	1110464
0.782	1110420
0.783	1103219
0.784	1099269
0.785	1095429
0.786	1074153
0.787	1064536
0.788	1057777
0.789	1055283
0.79	1047384
0.791	1037398
0.792	1036670
0.793	1034214
0.794	1027428
0.795	1025274
0.796	1020546
0.797	1013220
0.798	1008029
0.799	999717
0.8	988195
0.801	980011
0.802	979566
0.803	971734
0.804	966709
0.805	953807
0.806	945523
0.807	937198
0.808	935423
0.809	927848
0.81	924802
0.811	917262
0.812	902599
0.813	894126
0.814	892129
0.815	889461
0.816	884974
0.817	879005
0.818	874124
0.819	863580
0.82	854175
0.821	850604
0.822	845375
0.823	841666
0.824	840910
0.825	836974
0.826	829282
0.827	827980
0.828	827766
0.829	819299
0.83	806666
0.831	797373
0.832	796688
0.833	780559
0.834	747843
0.835	745244
0.836	742909
0.837	734617
0.838	729048
0.839	725402
0.84	717110
0.841	711165
0.842	709281
0.843	695440
0.844	684152
0.845	682566
0.846	661691
0.847	653156
0.848	639499
0.849	631005
0.85	624818
0.851	618968
0.852	608512
0.853	600644
0.854	592541
0.855	590275
0.856	581005
0.857	577761
0.858	567614
0.859	557693
0.86	554755
0.861	553573
0.862	545139
0.863	543265
0.864	541622
0.865	529201
0.866	522029
0.867	510426
0.868	508758
0.869	503911
0.87	495995
0.871	487950
0.872	481726
0.873	474750
0.874	466430
0.875	459535
0.876	456765
0.877	449200
0.878	441559
0.879	434928
0.88	426068
0.881	420100
0.882	414954
0.883	411714
0.884	407189
0.885	401025
0.886	399032
0.887	395406
0.888	390010
0.889	386868
0.89	382962
0.891	376693
0.892	371126
0.893	369742
0.894	366935
0.895	360973
0.896	357635
0.897	353079
0.898	348682
0.899	341824
0.9	335205
0.901	330946
0.902	323788
0.903	321284
0.904	317781
0.905	316500
0.906	315725
0.907	312253
0.908	303860
0.909	298912
0.91	290629
0.911	283754
0.912	280640
0.913	277449
0.914	270128
0.915	265235
0.916	260606
0.917	256021
0.918	250651
0.919	249473
0.92	246330
0.921	241512
0.922	239806
0.923	231640
0.924	227629
0.925	224093
0.926	219722
0.927	215505
0.928	212657
0.929	208071
0.93	203189
0.931	201237
0.932	198004
0.933	195392
0.934	190890
0.935	188548
0.936	185229
0.937	181585
0.938	179834
0.939	175957
0.94	173417
0.941	171425
0.942	168255
0.943	164896
0.944	161183
0.945	159230
0.946	156330
0.947	153268
0.948	151242
0.949	147961
0.95	145160
0.951	143593
0.952	141338
0.953	140048
0.954	137550
0.955	135981
0.956	134527
0.957	132847
0.958	131655
0.959	130608
0.96	128597
0.961	125867
0.962	124065
0.963	122053
0.964	119927
0.965	118497
0.966	116754
0.967	114423
0.968	112640
0.969	109850
0.97	108430
0.971	105197
0.972	103700
0.973	100522
0.974	98228
0.975	96261
