fraction	Nx_length
0.89	9539959
0.891	9539959
0.892	9539959
0.893	9419091
0.894	9419091
0.895	9419091
0.896	9419091
0.897	9419091
0.898	9419091
0.899	9419091
0.9	9419091
0.901	9398562
0.902	9398562
0.903	9398562
0.904	9398562
0.905	9398562
0.906	9398562
0.907	9398562
0.908	8720628
0.909	8720628
0.91	8720628
0.911	8720628
0.912	8720628
0.913	8720628
0.914	8720628
0.915	8362761
0.916	8362761
0.917	8362761
0.918	8362761
0.919	8362761
0.92	8362761
0.921	8362761
0.922	7781155
0.923	7781155
0.924	7781155
0.925	7781155
0.926	7781155
0.927	7781155
0.928	7664036
0.929	7664036
0.93	7664036
0.931	7664036
0.932	7664036
0.933	7664036
0.934	6575671
0.935	6575671
0.936	6575671
0.937	6575671
0.938	6575671
0.939	5841973
0.94	5841973
0.941	5841973
0.942	5841973
0.943	5841973
0.944	5388390
0.945	5388390
0.946	5388390
0.947	5388390
0.948	5155351
0.949	5155351
0.95	5155351
0.951	5155351
0.952	4570138
0.953	4570138
0.954	4570138
0.955	4293332
0.956	4293332
0.957	4293332
0.958	4293332
0.959	4051513
0.96	4051513
0.961	4051513
0.962	3886070
0.963	3886070
0.964	3886070
0.965	3639620
0.966	3639620
0.967	3639620
0.968	2437241
0.969	2437241
0.97	2413925
0.971	2413925
0.972	1892032
0.973	1781674
0.974	1781674
0.975	1768606
0.976	1453806
0.977	1446096
0.978	1159303
0.979	1120507
0.98	1045250
0.981	876287
0.982	818902
0.983	699116
0.984	657293
0.985	622037
0.986	586816
0.987	507986
0.988	463779
0.989	407983
0.99	373922
0.991	339538
0.992	298511
0.993	259146
0.994	240259
0.995	199596
0.996	147037
0.997	117189
0.998	75713
0.999	48753
1.0	16749
