fraction	Nx_length
0.706	11757133
0.707	11622556
0.708	11622556
0.709	11622556
0.71	11622556
0.711	11622556
0.712	11622556
0.713	11622556
0.714	11622556
0.715	11622556
0.716	11622556
0.717	11622556
0.718	11551331
0.719	11551331
0.72	11551331
0.721	11551331
0.722	11551331
0.723	11551331
0.724	11551331
0.725	11551331
0.726	11551331
0.727	11551331
0.728	11548138
0.729	11548138
0.73	11548138
0.731	11548138
0.732	11548138
0.733	11548138
0.734	11548138
0.735	11548138
0.736	11548138
0.737	11548138
0.738	11548138
0.739	11460306
0.74	11460306
0.741	11460306
0.742	11460306
0.743	11460306
0.744	11460306
0.745	11460306
0.746	11460306
0.747	11460306
0.748	11460306
0.749	11460306
0.75	11444930
0.751	11444930
0.752	11444930
0.753	11444930
0.754	11444930
0.755	11444930
0.756	11444930
0.757	11444930
0.758	11444930
0.759	11444930
0.76	11444930
0.761	11380638
0.762	11380638
0.763	11380638
0.764	11380638
0.765	11380638
0.766	11380638
0.767	11380638
0.768	11380638
0.769	11380638
0.77	11380638
0.771	11380638
0.772	11276164
0.773	11276164
0.774	11276164
0.775	11276164
0.776	11276164
0.777	11276164
0.778	11276164
0.779	11276164
0.78	11276164
0.781	11276164
0.782	10704739
0.783	10704739
0.784	10704739
0.785	10704739
0.786	10704739
0.787	10704739
0.788	10704739
0.789	10704739
0.79	10704739
0.791	10704739
0.792	10476279
0.793	10476279
0.794	10476279
0.795	10476279
0.796	10476279
0.797	10476279
0.798	10476279
0.799	10476279
0.8	10476279
0.801	10476279
0.802	10409013
0.803	10409013
0.804	10409013
0.805	10409013
0.806	10409013
0.807	10409013
0.808	10409013
0.809	10409013
0.81	10409013
0.811	10409013
0.812	10045214
0.813	10045214
0.814	10045214
0.815	10045214
0.816	10045214
0.817	10045214
0.818	10045214
0.819	10045214
0.82	10045214
0.821	9956413
0.822	9956413
0.823	9956413
0.824	9956413
0.825	9956413
0.826	9956413
0.827	9956413
0.828	9956413
0.829	9956413
0.83	9956413
0.831	9934276
0.832	9934276
0.833	9934276
0.834	9934276
0.835	9934276
0.836	9934276
0.837	9934276
0.838	9934276
0.839	9934276
0.84	9795884
0.841	9795884
0.842	9795884
0.843	9795884
0.844	9795884
0.845	9795884
0.846	9795884
0.847	9795884
0.848	9795884
0.849	9211501
0.85	9211501
0.851	9211501
0.852	9211501
0.853	9211501
0.854	9211501
0.855	9211501
0.856	9211501
0.857	9211501
0.858	8518039
0.859	8518039
0.86	8518039
0.861	8518039
0.862	8518039
0.863	8518039
0.864	8518039
0.865	8518039
0.866	8068690
0.867	8068690
0.868	8068690
0.869	8068690
0.87	8068690
0.871	8068690
0.872	8068690
0.873	8068690
0.874	7716302
0.875	7716302
0.876	7716302
0.877	7716302
0.878	7716302
0.879	7716302
0.88	7716302
0.881	7714420
0.882	7714420
