fraction	Nx_length
0.762	653413
0.763	648996
0.764	644095
0.765	641636
0.766	639166
0.767	637820
0.768	636244
0.769	627703
0.77	624173
0.771	623822
0.772	614881
0.773	607585
0.774	606341
0.775	603711
0.776	599475
0.777	596647
0.778	592188
0.779	589217
0.78	583592
0.781	582806
0.782	579451
0.783	574602
0.784	572978
0.785	565522
0.786	563326
0.787	562720
0.788	556916
0.789	554242
0.79	546366
0.791	545799
0.792	542476
0.793	540351
0.794	534152
0.795	529033
0.796	525258
0.797	517627
0.798	514933
0.799	511897
0.8	509346
0.801	504904
0.802	498727
0.803	497358
0.804	495521
0.805	483403
0.806	476590
0.807	476265
0.808	475022
0.809	467303
0.81	465393
0.811	465101
0.812	458149
0.813	457830
0.814	452372
0.815	450537
0.816	444321
0.817	441092
0.818	436064
0.819	435889
0.82	430590
0.821	426964
0.822	423029
0.823	420592
0.824	415821
0.825	411611
0.826	408146
0.827	406449
0.828	405004
0.829	399945
0.83	395519
0.831	390605
0.832	389708
0.833	385713
0.834	382939
0.835	378776
0.836	374765
0.837	373509
0.838	371563
0.839	368814
0.84	365771
0.841	362918
0.842	361011
0.843	357415
0.844	355666
0.845	351654
0.846	349935
0.847	348237
0.848	345081
0.849	343593
0.85	339549
0.851	333358
0.852	329874
0.853	325888
0.854	322745
0.855	318444
0.856	314783
0.857	313548
0.858	309500
0.859	306511
0.86	304061
0.861	302138
0.862	300474
0.863	299049
0.864	298129
0.865	297275
0.866	291603
0.867	289424
0.868	287383
0.869	283338
0.87	280812
0.871	278435
0.872	277236
0.873	275830
0.874	272828
0.875	270136
0.876	269074
0.877	266984
0.878	264943
0.879	261525
0.88	260040
0.881	253968
0.882	252536
0.883	249453
0.884	248473
0.885	242832
0.886	238421
0.887	236553
0.888	231688
0.889	230096
0.89	226989
0.891	223687
0.892	222427
0.893	220841
0.894	219564
0.895	216667
0.896	210696
0.897	208736
0.898	206738
0.899	201847
0.9	200289
0.901	198487
0.902	196583
0.903	195271
0.904	191860
0.905	188703
0.906	188087
0.907	186844
0.908	184750
0.909	183285
0.91	182114
0.911	180834
0.912	179519
0.913	177129
0.914	174984
0.915	173996
0.916	172072
0.917	169479
0.918	166812
0.919	164145
0.92	162356
0.921	160001
0.922	158919
0.923	158100
0.924	156230
0.925	154533
0.926	151726
0.927	150606
0.928	148273
0.929	146721
0.93	145524
0.931	143904
0.932	143256
0.933	141131
0.934	139638
0.935	138153
0.936	136809
0.937	134998
0.938	132970
0.939	131628
0.94	129128
0.941	126934
0.942	123380
0.943	122406
0.944	120815
0.945	118993
0.946	117961
0.947	115309
0.948	113484
0.949	112015
0.95	109917
0.951	107299
0.952	104591
0.953	102489
0.954	100563
0.955	97892
0.956	96278
0.957	93318
0.958	90277
0.959	88971
0.96	86733
0.961	85084
0.962	84232
0.963	82808
0.964	81327
0.965	79721
0.966	78539
0.967	77340
0.968	75424
0.969	73545
0.97	71295
0.971	69090
0.972	67341
0.973	66361
0.974	64002
0.975	62286
