fraction	Nx_length
0.454	137258246
0.455	137258246
0.456	137258246
0.457	137258246
0.458	137258246
0.459	137258246
0.46	137258246
0.461	137258246
0.462	137258246
0.463	137258246
0.464	137258246
0.465	137258246
0.466	137258246
0.467	137258246
0.468	137258246
0.469	137258246
0.47	137258246
0.471	137258246
0.472	137258246
0.473	137258246
0.474	137258246
0.475	137258246
0.476	137258246
0.477	137258246
0.478	137258246
0.479	137258246
0.48	137258246
0.481	137258246
0.482	137258246
0.483	137258246
0.484	137258246
0.485	137258246
0.486	137258246
0.487	137258246
0.488	137258246
0.489	137258246
0.49	137258246
0.491	137258246
0.492	137258246
0.493	137258246
0.494	137258246
0.495	137258246
0.496	137258246
0.497	137258246
0.498	137258246
0.499	137258246
0.5	137258246
0.501	137258246
0.502	137258246
0.503	137258246
0.504	137258246
0.505	137258246
0.506	137258246
0.507	137258246
0.508	137258246
0.509	137258246
0.51	137258246
0.511	131075015
0.512	131075015
0.513	131075015
0.514	131075015
0.515	131075015
0.516	131075015
0.517	131075015
0.518	131075015
0.519	131075015
0.52	131075015
0.521	131075015
0.522	131075015
0.523	131075015
0.524	131075015
0.525	131075015
0.526	131075015
0.527	131075015
0.528	131075015
0.529	131075015
0.53	131075015
0.531	131075015
0.532	131075015
0.533	131075015
0.534	131075015
0.535	131075015
0.536	131075015
0.537	131075015
0.538	131075015
0.539	131075015
0.54	131075015
0.541	131075015
0.542	131075015
0.543	131075015
0.544	131075015
0.545	131075015
0.546	131075015
0.547	131075015
0.548	131075015
0.549	131075015
0.55	131075015
0.551	131075015
0.552	131075015
0.553	131075015
0.554	131075015
0.555	131075015
0.556	131075015
0.557	131075015
0.558	131075015
0.559	131075015
0.56	131075015
0.561	131075015
0.562	131075015
0.563	131075015
0.564	131075015
0.565	131075015
0.566	131075015
0.567	131075015
0.568	131075015
0.569	131075015
0.57	131075015
0.571	126826780
0.572	126826780
0.573	126826780
0.574	126826780
0.575	126826780
0.576	126826780
0.577	126826780
0.578	126826780
0.579	126826780
0.58	126826780
0.581	126826780
0.582	126826780
0.583	126826780
0.584	126826780
0.585	126826780
0.586	126826780
0.587	126826780
0.588	126826780
0.589	126826780
0.59	126826780
0.591	126826780
0.592	126826780
0.593	126826780
0.594	126826780
0.595	126826780
0.596	126826780
0.597	126826780
0.598	126826780
0.599	126826780
0.6	126826780
0.601	126826780
0.602	126826780
0.603	126826780
0.604	126826780
0.605	126826780
0.606	126826780
0.607	126826780
0.608	126826780
0.609	126826780
0.61	126826780
0.611	126826780
0.612	126826780
0.613	126826780
0.614	126826780
0.615	126826780
0.616	126826780
0.617	126826780
0.618	126826780
0.619	126826780
0.62	126826780
0.621	126826780
0.622	126826780
0.623	126826780
0.624	126826780
0.625	126826780
0.626	126826780
0.627	126826780
0.628	109072606
0.629	109072606
0.63	109072606
0.631	109072606
0.632	109072606
0.633	109072606
0.634	109072606
0.635	109072606
0.636	109072606
0.637	109072606
0.638	109072606
0.639	109072606
0.64	109072606
0.641	109072606
0.642	109072606
0.643	109072606
0.644	109072606
0.645	109072606
0.646	109072606
0.647	109072606
0.648	109072606
0.649	109072606
0.65	109072606
0.651	109072606
0.652	109072606
0.653	109072606
0.654	109072606
0.655	109072606
0.656	109072606
0.657	109072606
0.658	109072606
0.659	109072606
0.66	109072606
0.661	109072606
0.662	109072606
0.663	109072606
0.664	109072606
0.665	109072606
0.666	109072606
0.667	109072606
0.668	109072606
0.669	109072606
0.67	109072606
0.671	109072606
0.672	109072606
0.673	109072606
0.674	109072606
0.675	109072606
0.676	109072606
0.677	109072606
0.678	103789949
0.679	103789949
0.68	103789949
0.681	103789949
0.682	103789949
0.683	103789949
0.684	103789949
0.685	103789949
0.686	103789949
0.687	103789949
0.688	103789949
0.689	103789949
0.69	103789949
0.691	103789949
0.692	103789949
0.693	103789949
0.694	103789949
0.695	103789949
0.696	103789949
0.697	103789949
0.698	103789949
0.699	103789949
0.7	103789949
0.701	103789949
0.702	103789949
0.703	103789949
0.704	103789949
0.705	103789949
0.706	103789949
0.707	103789949
0.708	103789949
0.709	103789949
0.71	103789949
0.711	103789949
0.712	103789949
0.713	103789949
0.714	103789949
0.715	103789949
0.716	103789949
0.717	103789949
0.718	103789949
0.719	103789949
0.72	103789949
0.721	103789949
0.722	103789949
0.723	103789949
0.724	103789949
0.725	85838826
0.726	85838826
0.727	85838826
0.728	85838826
0.729	85838826
0.73	85838826
0.731	85838826
0.732	85838826
0.733	85838826
0.734	85838826
0.735	85838826
0.736	85838826
0.737	85838826
0.738	85838826
0.739	85838826
0.74	85838826
0.741	85838826
0.742	85838826
0.743	85838826
0.744	85838826
0.745	85838826
0.746	85838826
0.747	85838826
0.748	85838826
0.749	85838826
0.75	85838826
0.751	85838826
0.752	85838826
0.753	85838826
0.754	85838826
0.755	85838826
0.756	85838826
0.757	85838826
0.758	85838826
0.759	85838826
0.76	85838826
0.761	85838826
0.762	85838826
0.763	85838826
0.764	80733676
0.765	80733676
0.766	80733676
0.767	80733676
0.768	80733676
0.769	80733676
0.77	80733676
0.771	80733676
0.772	80733676
0.773	80733676
0.774	80733676
0.775	80733676
0.776	80733676
0.777	80733676
0.778	80733676
0.779	80733676
0.78	80733676
0.781	80733676
0.782	80733676
0.783	80733676
0.784	80733676
0.785	80733676
0.786	80733676
0.787	80733676
0.788	80733676
0.789	80733676
0.79	80733676
0.791	80733676
0.792	80733676
0.793	80733676
0.794	80733676
0.795	80733676
0.796	80733676
0.797	80733676
0.798	80733676
0.799	80733676
0.8	46329096
0.801	46329096
0.802	46329096
0.803	46329096
0.804	46329096
0.805	46329096
0.806	46329096
0.807	46329096
0.808	46329096
0.809	46329096
0.81	46329096
0.811	46329096
0.812	46329096
0.813	46329096
0.814	46329096
0.815	46329096
0.816	46329096
0.817	46329096
0.818	46329096
0.819	46329096
0.82	46329096
0.821	43501221
0.822	43501221
0.823	43501221
0.824	43501221
0.825	43501221
0.826	43501221
0.827	43501221
0.828	43501221
0.829	43501221
0.83	43501221
0.831	43501221
0.832	43501221
0.833	43501221
0.834	43501221
0.835	43501221
0.836	43501221
0.837	43501221
0.838	43501221
0.839	43501221
0.84	43501221
0.841	42056719
0.842	42056719
0.843	42056719
0.844	42056719
0.845	42056719
0.846	42056719
0.847	42056719
0.848	42056719
0.849	42056719
0.85	42056719
0.851	42056719
0.852	42056719
0.853	42056719
0.854	42056719
0.855	42056719
0.856	42056719
0.857	42056719
0.858	42056719
0.859	42056719
0.86	35482556
0.861	35482556
0.862	35482556
0.863	35482556
0.864	35482556
0.865	35482556
0.866	35482556
0.867	35482556
0.868	35482556
0.869	35482556
0.87	35482556
0.871	35482556
0.872	35482556
0.873	35482556
0.874	35482556
0.875	35482556
0.876	30688577
0.877	30688577
0.878	30688577
0.879	30688577
0.88	30688577
0.881	30688577
0.882	30688577
0.883	30688577
0.884	30688577
0.885	30688577
0.886	30688577
0.887	30688577
0.888	30688577
0.889	30688577
0.89	28488247
0.891	28488247
0.892	28488247
0.893	28488247
0.894	28488247
0.895	28488247
0.896	28488247
0.897	28488247
0.898	28488247
0.899	28488247
0.9	28488247
0.901	28488247
0.902	28488247
0.903	26183582
0.904	26183582
0.905	26183582
0.906	26183582
0.907	26183582
0.908	26183582
0.909	26183582
0.91	26183582
0.911	26183582
0.912	26183582
0.913	26183582
0.914	26183582
0.915	22212431
0.916	22212431
0.917	22212431
0.918	22212431
0.919	22212431
0.92	22212431
0.921	22212431
0.922	22212431
0.923	22212431
0.924	22212431
0.925	21970794
0.926	21970794
0.927	21970794
0.928	21970794
0.929	21970794
0.93	21970794
0.931	21970794
0.932	21970794
0.933	21970794
0.934	21970794
0.935	21257661
0.936	21257661
0.937	21257661
0.938	21257661
0.939	21257661
0.94	21257661
0.941	21257661
0.942	21257661
0.943	21257661
0.944	20304672
0.945	20304672
0.946	20304672
0.947	20304672
0.948	20304672
0.949	20304672
0.95	20304672
0.951	20304672
0.952	20304672
0.953	20304672
0.954	19974150
0.955	19974150
0.956	19974150
0.957	19974150
0.958	19974150
0.959	19974150
0.96	19974150
0.961	19974150
0.962	19974150
0.963	19549198
0.964	19549198
0.965	19549198
0.966	19549198
0.967	19549198
0.968	19549198
0.969	19549198
0.97	19549198
0.971	19549198
0.972	19522081
0.973	19522081
0.974	19522081
0.975	19522081
0.976	19522081
0.977	19522081
0.978	19522081
0.979	19522081
0.98	19396635
0.981	19396635
0.982	19396635
0.983	19396635
0.984	19396635
0.985	19396635
0.986	19396635
0.987	19396635
0.988	19396635
0.989	15285978
0.99	15285978
0.991	15285978
0.992	15285978
0.993	15285978
0.994	15285978
0.995	15285978
0.996	7529980
0.997	7529980
0.998	7529980
0.999	7529980
1.0	1000
