fraction	Nx_length
0.414	18715019
0.415	18715019
0.416	18715019
0.417	18715019
0.418	18715019
0.419	18715019
0.42	18715019
0.421	18715019
0.422	18715019
0.423	18715019
0.424	18715019
0.425	18715019
0.426	18715019
0.427	18715019
0.428	18715019
0.429	18715019
0.43	18715019
0.431	18715019
0.432	18715019
0.433	18715019
0.434	18715019
0.435	18288000
0.436	18288000
0.437	18288000
0.438	18288000
0.439	18288000
0.44	18288000
0.441	18288000
0.442	18288000
0.443	18288000
0.444	18288000
0.445	18288000
0.446	18288000
0.447	18288000
0.448	18288000
0.449	18288000
0.45	18288000
0.451	18288000
0.452	18288000
0.453	18288000
0.454	18288000
0.455	18288000
0.456	18288000
0.457	18288000
0.458	18288000
0.459	18288000
0.46	18288000
0.461	18288000
0.462	18288000
0.463	18288000
0.464	18288000
0.465	18288000
0.466	17399000
0.467	17399000
0.468	17399000
0.469	17399000
0.47	17399000
0.471	17399000
0.472	17399000
0.473	17399000
0.474	17399000
0.475	17399000
0.476	17399000
0.477	17399000
0.478	17399000
0.479	17399000
0.48	17399000
0.481	17399000
0.482	17399000
0.483	17399000
0.484	17399000
0.485	17399000
0.486	17399000
0.487	17399000
0.488	17399000
0.489	17399000
0.49	17399000
0.491	17399000
0.492	17399000
0.493	17399000
0.494	17399000
0.495	17239000
0.496	17239000
0.497	17239000
0.498	17239000
0.499	17239000
0.5	17239000
0.501	17239000
0.502	17239000
0.503	17239000
0.504	17239000
0.505	17239000
0.506	17239000
0.507	17239000
0.508	17239000
0.509	17239000
0.51	17239000
0.511	17239000
0.512	17239000
0.513	17239000
0.514	17239000
0.515	17239000
0.516	17239000
0.517	17239000
0.518	17239000
0.519	17239000
0.52	17239000
0.521	17239000
0.522	17239000
0.523	17239000
0.524	17239000
0.525	16683561
0.526	16683561
0.527	16683561
0.528	16683561
0.529	16683561
0.53	16683561
0.531	16683561
0.532	16683561
0.533	16683561
0.534	16683561
0.535	16683561
0.536	16683561
0.537	16683561
0.538	16683561
0.539	16683561
0.54	16683561
0.541	16683561
0.542	16683561
0.543	16683561
0.544	16683561
0.545	16683561
0.546	16683561
0.547	16683561
0.548	16683561
0.549	16683561
0.55	16683561
0.551	16683561
0.552	16683561
0.553	15676565
0.554	15676565
0.555	15676565
0.556	15676565
0.557	15676565
