fraction	Nx_length
0.71	5685020
0.711	5651989
0.712	5635026
0.713	5607254
0.714	5591950
0.715	5566262
0.716	5545614
0.717	5520014
0.718	5482135
0.719	5448861
0.72	5414775
0.721	5394413
0.722	5372423
0.723	5353550
0.724	5341329
0.725	5322786
0.726	5292793
0.727	5264069
0.728	5241621
0.729	5214123
0.73	5177238
0.731	5157813
0.732	5124323
0.733	5104670
0.734	5088068
0.735	5070305
0.736	5035946
0.737	5010558
0.738	4989894
0.739	4958308
0.74	4940852
0.741	4918775
0.742	4884972
0.743	4858102
0.744	4840124
0.745	4807197
0.746	4791683
0.747	4766411
0.748	4734620
0.749	4712083
0.75	4684833
0.751	4664522
0.752	4645513
0.753	4619077
0.754	4595391
0.755	4560684
0.756	4532696
0.757	4508261
0.758	4483216
0.759	4456863
0.76	4435325
0.761	4409698
0.762	4380902
0.763	4360187
0.764	4338375
0.765	4311662
0.766	4290261
0.767	4257404
0.768	4232619
0.769	4214518
0.77	4192584
0.771	4171328
0.772	4147513
0.773	4122454
0.774	4092654
0.775	4066531
0.776	4046467
0.777	4018489
0.778	3999667
0.779	3980962
0.78	3965269
0.781	3930465
0.782	3897839
0.783	3881213
0.784	3861514
0.785	3837528
0.786	3818629
0.787	3801709
0.788	3772315
0.789	3749321
0.79	3732714
0.791	3713837
0.792	3695312
0.793	3677478
0.794	3644910
0.795	3616771
0.796	3596000
0.797	3578995
0.798	3556419
0.799	3531123
0.8	3506372
0.801	3483831
0.802	3466203
0.803	3446194
0.804	3426503
0.805	3409504
0.806	3387206
0.807	3361253
0.808	3342609
0.809	3326022
0.81	3303240
0.811	3276561
0.812	3255060
0.813	3236838
0.814	3209970
0.815	3187171
0.816	3165796
0.817	3147033
0.818	3125058
0.819	3100815
0.82	3082508
0.821	3063985
0.822	3044443
0.823	3028505
0.824	3008117
0.825	2986576
0.826	2963728
0.827	2941541
0.828	2914767
0.829	2894854
0.83	2876984
0.831	2857108
0.832	2835483
0.833	2811569
0.834	2793197
0.835	2770378
0.836	2752668
0.837	2726361
0.838	2704698
0.839	2682938
0.84	2658082
0.841	2641876
0.842	2624198
0.843	2599006
0.844	2582261
0.845	2562946
0.846	2543306
0.847	2522013
0.848	2504403
0.849	2481547
0.85	2466766
0.851	2443995
0.852	2427242
0.853	2399849
0.854	2377537
0.855	2353285
0.856	2333740
0.857	2310668
0.858	2280718
0.859	2265741
0.86	2250055
0.861	2233605
0.862	2218668
0.863	2195553
0.864	2164891
0.865	2146037
0.866	2122950
0.867	2104175
0.868	2085893
0.869	2060511
0.87	2043188
0.871	2022902
0.872	2006409
0.873	1981905
0.874	1968913
0.875	1947035
0.876	1930136
0.877	1911989
0.878	1890741
0.879	1870280
0.88	1848823
0.881	1828456
0.882	1801094
0.883	1781230
0.884	1763068
0.885	1740912
0.886	1723181
0.887	1701278
0.888	1678240
0.889	1661263
0.89	1643144
0.891	1623455
0.892	1601184
0.893	1578977
0.894	1563404
0.895	1545817
0.896	1529704
0.897	1509206
0.898	1494613
0.899	1478290
0.9	1457017
0.901	1439213
0.902	1421861
0.903	1400117
0.904	1383239
0.905	1365573
0.906	1349019
0.907	1331538
0.908	1313193
0.909	1290714
0.91	1271260
0.911	1255842
0.912	1239441
0.913	1218291
0.914	1198609
0.915	1181808
0.916	1163531
0.917	1147368
0.918	1131802
0.919	1111699
0.92	1095603
0.921	1080115
0.922	1062775
0.923	1045852
0.924	1030422
0.925	1013630
0.926	998209
0.927	983766
0.928	967045
0.929	951167
0.93	934944
0.931	920401
0.932	902818
0.933	888006
0.934	873227
0.935	856977
0.936	840890
0.937	823527
0.938	811961
0.939	796289
0.94	781134
0.941	766636
0.942	752367
0.943	738440
0.944	722279
0.945	709473
0.946	694986
0.947	680637
0.948	665698
0.949	653993
0.95	640443
0.951	625656
0.952	611677
0.953	597581
0.954	583966
0.955	569356
0.956	557457
0.957	544364
0.958	533517
0.959	519187
0.96	506897
0.961	494229
0.962	481834
0.963	469007
0.964	455493
0.965	441971
0.966	429743
0.967	415827
0.968	403581
0.969	391801
0.97	378781
0.971	367423
0.972	355948
0.973	344277
0.974	333403
0.975	323464
0.976	312373
0.977	301061
0.978	289193
0.979	278551
0.98	267988
0.981	256900
0.982	246769
0.983	236203
0.984	225939
0.985	215099
0.986	203845
0.987	193506
0.988	181910
0.989	170635
0.99	158918
0.991	147909
0.992	135885
0.993	123707
0.994	111317
0.995	97996
0.996	84451
0.997	70124
0.998	54277
0.999	37262
1.0	327
