fraction	Nx_length
0.861	13563590
0.862	13563590
0.863	13563590
0.864	13563590
0.865	13563590
0.866	13331749
0.867	13331749
0.868	13331749
0.869	13331749
0.87	13331749
0.871	12248220
0.872	12248220
0.873	12248220
0.874	12248220
0.875	12248220
0.876	12248220
0.877	11729394
0.878	11729394
0.879	11729394
0.88	11729394
0.881	11729394
0.882	11670294
0.883	11670294
0.884	11670294
0.885	11670294
0.886	11670294
0.887	11481502
0.888	11481502
0.889	11481502
0.89	11481502
0.891	11481502
0.892	10487516
0.893	10487516
0.894	10487516
0.895	10487516
0.896	10196900
0.897	10196900
0.898	10196900
0.899	10196900
0.9	10058093
0.901	10058093
0.902	10058093
0.903	10058093
0.904	10058093
0.905	8365082
0.906	8365082
0.907	8365082
0.908	8307895
0.909	8307895
0.91	8307895
0.911	8307895
0.912	8033731
0.913	8033731
0.914	8033731
0.915	7787879
0.916	7787879
0.917	7787879
0.918	7787879
0.919	7747835
0.92	7747835
0.921	7747835
0.922	6930411
0.923	6930411
0.924	6930411
0.925	6665659
0.926	6665659
0.927	6665659
0.928	6209532
0.929	6209532
0.93	6209532
0.931	6157037
0.932	6157037
0.933	5985017
0.934	5985017
0.935	5985017
0.936	5406309
0.937	5406309
0.938	5181190
0.939	5181190
0.94	5074428
0.941	5074428
0.942	4893825
0.943	4893825
0.944	4893825
0.945	4684139
0.946	4684139
0.947	4553044
0.948	4553044
0.949	4454001
0.95	4077027
0.951	4077027
0.952	4040404
0.953	4040404
0.954	3856824
0.955	3856824
0.956	3843632
0.957	3470430
0.958	3470430
0.959	3239357
0.96	3192897
0.961	3106134
0.962	3106134
0.963	2982178
0.964	2860296
0.965	2798002
0.966	2798002
0.967	2733853
0.968	2669189
0.969	2661534
0.97	2628628
0.971	2555466
0.972	2463074
0.973	2244387
0.974	2106963
0.975	2073312
0.976	2039327
0.977	1942006
0.978	1888097
0.979	1752480
0.98	1546002
0.981	1464198
0.982	1452747
0.983	1236489
0.984	1218820
0.985	1101311
0.986	1075244
0.987	792680
0.988	652240
0.989	599236
0.99	512133
0.991	350017
0.992	244674
0.993	197058
0.994	148913
0.995	129777
0.996	106365
0.997	86868
0.998	70395
0.999	53378
1.0	16646
