fraction	Nx_length
0.655	25780007
0.656	25780007
0.657	25780007
0.658	25780007
0.659	23556070
0.66	23556070
0.661	23556070
0.662	23556070
0.663	23556070
0.664	23556070
0.665	23556070
0.666	23556070
0.667	23556070
0.668	23556070
0.669	23556070
0.67	23556070
0.671	23556070
0.672	23556070
0.673	23447000
0.674	23447000
0.675	23447000
0.676	23447000
0.677	23447000
0.678	23447000
0.679	23447000
0.68	23447000
0.681	23447000
0.682	23447000
0.683	23447000
0.684	23447000
0.685	23447000
0.686	23447000
0.687	23196933
0.688	23196933
0.689	23196933
0.69	23196933
0.691	23196933
0.692	23196933
0.693	23196933
0.694	23196933
0.695	23196933
0.696	23196933
0.697	23196933
0.698	23196933
0.699	23196933
0.7	21778000
0.701	21778000
0.702	21778000
0.703	21778000
0.704	21778000
0.705	21778000
0.706	21778000
0.707	21778000
0.708	21778000
0.709	21778000
0.71	21778000
0.711	21778000
0.712	20590898
0.713	20590898
0.714	20590898
0.715	20590898
0.716	20590898
0.717	20590898
0.718	20590898
0.719	20590898
0.72	20590898
0.721	20590898
0.722	20590898
0.723	20590898
0.724	19875470
0.725	19875470
0.726	19875470
0.727	19875470
0.728	19875470
0.729	19875470
0.73	19875470
0.731	19875470
0.732	19875470
0.733	19875470
0.734	19875470
0.735	19875470
0.736	18944957
0.737	18944957
0.738	18944957
0.739	18944957
0.74	18944957
0.741	18944957
0.742	18944957
0.743	18944957
0.744	18944957
0.745	18944957
0.746	18944957
0.747	17461444
0.748	17461444
0.749	17461444
0.75	17461444
0.751	17461444
0.752	17461444
0.753	17461444
0.754	17461444
0.755	17461444
0.756	17461444
0.757	17349000
0.758	17349000
0.759	17349000
0.76	17349000
0.761	17349000
0.762	17349000
0.763	17349000
0.764	17349000
0.765	17349000
0.766	17349000
0.767	17305608
0.768	17305608
0.769	17305608
0.77	17305608
0.771	17305608
0.772	17305608
0.773	17305608
0.774	17305608
0.775	17305608
0.776	17305608
0.777	17266144
0.778	17266144
0.779	17266144
0.78	17266144
0.781	17266144
0.782	17266144
0.783	17266144
0.784	17266144
0.785	17266144
0.786	15740845
0.787	15740845
0.788	15740845
0.789	15740845
0.79	15740845
0.791	15740845
0.792	15740845
0.793	15740845
0.794	15740845
0.795	15740845
0.796	13736209
0.797	13736209
0.798	13736209
0.799	13736209
0.8	13736209
0.801	13736209
0.802	13736209
0.803	12985958
0.804	12985958
0.805	12985958
0.806	12985958
0.807	12985958
0.808	12985958
0.809	12985958
0.81	12985958
0.811	12555280
0.812	12555280
0.813	12555280
0.814	12555280
0.815	12555280
0.816	12555280
0.817	12555280
0.818	12496366
0.819	12496366
0.82	12496366
0.821	12496366
0.822	12496366
0.823	12496366
0.824	12496366
0.825	12196549
0.826	12196549
0.827	12196549
0.828	12196549
0.829	12196549
0.83	12196549
0.831	12196549
0.832	12086026
0.833	12086026
0.834	12086026
0.835	12086026
0.836	12086026
0.837	12086026
0.838	12086026
0.839	11536291
0.84	11536291
0.841	11536291
0.842	11536291
0.843	11536291
0.844	11536291
0.845	11536291
0.846	10126717
0.847	10126717
0.848	10126717
0.849	10126717
0.85	10126717
0.851	10126717
0.852	9666931
0.853	9666931
0.854	9666931
0.855	9666931
0.856	9666931
0.857	9559973
0.858	9559973
0.859	9559973
0.86	9559973
0.861	9559973
0.862	9559973
0.863	9137510
0.864	9137510
0.865	9137510
0.866	9137510
0.867	9137510
0.868	8482292
0.869	8482292
0.87	8482292
0.871	8482292
0.872	8482292
0.873	7992980
0.874	7992980
0.875	7992980
0.876	7992980
0.877	7992980
0.878	7701200
0.879	7701200
0.88	7701200
0.881	7701200
0.882	7649438
0.883	7649438
0.884	7649438
0.885	7649438
0.886	7648596
0.887	7648596
0.888	7648596
0.889	7648596
0.89	7648596
0.891	6770812
0.892	6770812
0.893	6770812
0.894	6770812
0.895	6619334
0.896	6619334
0.897	6619334
0.898	6619334
0.899	5723873
0.9	5723873
0.901	5723873
0.902	5281000
0.903	5281000
0.904	5281000
0.905	4802066
0.906	4802066
0.907	4802066
0.908	4789079
0.909	4789079
0.91	4778985
0.911	4778985
0.912	4778985
0.913	4554000
0.914	4554000
0.915	4554000
0.916	4407535
0.917	4407535
0.918	4308000
0.919	4308000
0.92	4308000
0.921	4291047
0.922	4291047
0.923	4209165
0.924	4209165
0.925	4209165
0.926	3603054
0.927	3603054
0.928	3447148
0.929	3447148
0.93	3357730
0.931	3357730
0.932	3313216
0.933	3313216
0.934	3089445
0.935	3062288
0.936	3062288
0.937	2979000
0.938	2979000
0.939	2669345
0.94	2648726
0.941	2648726
0.942	2629811
0.943	2571958
0.944	2571958
0.945	2509000
0.946	2503036
0.947	2503036
0.948	2440430
0.949	2435648
0.95	2435648
0.951	2381383
0.952	2237000
0.953	2226772
0.954	2114000
0.955	2114000
0.956	2001319
0.957	1970672
0.958	1908995
0.959	1850956
0.96	1795156
0.961	1779347
0.962	1707284
0.963	1692167
0.964	1598157
0.965	1516000
0.966	1505041
0.967	1502856
0.968	1487094
0.969	1426545
0.97	1316890
0.971	1234901
0.972	1123856
