fraction	Nx_length
0.613	100218849
0.614	100218849
0.615	100218849
0.616	100218849
0.617	100218849
0.618	100218849
0.619	100218849
0.62	100218849
0.621	100218849
0.622	100218849
0.623	100218849
0.624	100218849
0.625	100218849
0.626	100218849
0.627	100218849
0.628	100218849
0.629	100218849
0.63	100218849
0.631	100218849
0.632	100218849
0.633	100218849
0.634	100218849
0.635	100218849
0.636	100218849
0.637	100218849
0.638	100218849
0.639	100218849
0.64	89711298
0.641	89711298
0.642	89711298
0.643	89711298
0.644	89711298
0.645	89711298
0.646	89711298
0.647	89711298
0.648	89711298
0.649	89711298
0.65	89711298
0.651	89711298
0.652	89711298
0.653	89711298
0.654	89711298
0.655	89711298
0.656	89711298
0.657	89711298
0.658	89711298
0.659	89711298
0.66	89711298
0.661	89711298
0.662	89711298
0.663	89711298
0.664	89711298
0.665	89711298
0.666	89711298
0.667	89711298
0.668	89711298
0.669	89711298
0.67	89711298
0.671	89711298
0.672	89711298
0.673	89711298
0.674	89711298
0.675	89711298
0.676	89711298
0.677	89711298
0.678	89711298
0.679	89711298
0.68	89711298
0.681	89711298
0.682	89711298
0.683	89711298
0.684	89711298
0.685	89711298
0.686	89711298
0.687	89711298
0.688	89711298
0.689	89711298
0.69	89711298
0.691	89711298
0.692	89711298
0.693	89711298
0.694	89711298
0.695	89711298
0.696	89711298
0.697	89711298
0.698	89711298
0.699	89711298
0.7	89711298
0.701	89711298
0.702	89711298
0.703	89711298
0.704	76296651
0.705	76296651
0.706	76296651
0.707	76296651
0.708	76296651
0.709	76296651
0.71	76296651
0.711	76296651
0.712	76296651
0.713	76296651
0.714	76296651
0.715	76296651
0.716	76296651
0.717	76296651
0.718	76296651
0.719	76296651
0.72	76296651
0.721	76296651
0.722	76296651
0.723	76296651
0.724	76296651
0.725	76296651
0.726	76296651
0.727	76296651
0.728	76296651
0.729	76296651
0.73	76296651
0.731	76296651
0.732	76296651
0.733	76296651
0.734	76296651
0.735	76296651
0.736	76296651
0.737	76296651
0.738	76296651
0.739	76296651
0.74	76296651
0.741	76296651
0.742	76296651
0.743	76296651
0.744	76296651
0.745	76296651
0.746	76296651
0.747	76296651
0.748	76296651
0.749	76296651
0.75	76296651
0.751	76296651
0.752	76296651
0.753	76296651
0.754	76296651
0.755	76296651
0.756	76296651
0.757	76296651
0.758	71111990
0.759	71111990
0.76	71111990
0.761	71111990
0.762	71111990
0.763	71111990
0.764	71111990
0.765	71111990
0.766	71111990
0.767	71111990
0.768	71111990
0.769	71111990
0.77	71111990
0.771	71111990
0.772	71111990
0.773	71111990
0.774	71111990
0.775	71111990
0.776	71111990
0.777	71111990
0.778	71111990
0.779	71111990
0.78	71111990
0.781	71111990
0.782	71111990
0.783	71111990
0.784	71111990
0.785	71111990
0.786	71111990
0.787	71111990
0.788	71111990
0.789	71111990
0.79	71111990
0.791	71111990
0.792	71111990
0.793	71111990
0.794	71111990
0.795	71111990
0.796	71111990
0.797	71111990
0.798	71111990
0.799	71111990
0.8	71111990
0.801	71111990
0.802	71111990
0.803	71111990
0.804	71111990
0.805	71111990
0.806	71111990
0.807	71111990
0.808	43659756
0.809	43659756
0.81	43659756
0.811	43659756
0.812	43659756
0.813	43659756
0.814	43659756
0.815	43659756
0.816	43659756
0.817	43659756
0.818	43659756
0.819	43659756
0.82	43659756
0.821	43659756
0.822	43659756
0.823	43659756
0.824	43659756
0.825	43659756
0.826	43659756
0.827	43659756
0.828	43659756
0.829	43659756
0.83	43659756
0.831	43659756
0.832	43659756
0.833	43659756
0.834	43659756
0.835	43659756
0.836	43659756
0.837	43659756
0.838	43659756
0.839	32008434
0.84	32008434
0.841	32008434
0.842	32008434
0.843	32008434
0.844	32008434
0.845	32008434
0.846	32008434
0.847	32008434
0.848	32008434
0.849	32008434
0.85	32008434
0.851	32008434
0.852	32008434
0.853	32008434
0.854	32008434
0.855	32008434
0.856	32008434
0.857	32008434
0.858	32008434
0.859	32008434
0.86	32008434
0.861	32008434
0.862	31263638
0.863	31263638
0.864	31263638
0.865	31263638
0.866	31263638
0.867	31263638
0.868	31263638
0.869	31263638
0.87	31263638
0.871	31263638
0.872	31263638
0.873	31263638
0.874	31263638
0.875	31263638
0.876	31263638
0.877	31263638
0.878	31263638
0.879	31263638
0.88	31263638
0.881	31263638
0.882	31263638
0.883	31263638
0.884	30261697
0.885	30261697
0.886	30261697
0.887	30261697
0.888	30261697
0.889	30261697
0.89	30261697
0.891	30261697
0.892	30261697
0.893	30261697
0.894	30261697
0.895	30261697
0.896	30261697
0.897	30261697
0.898	30261697
0.899	30261697
0.9	30261697
0.901	30261697
0.902	30261697
0.903	30261697
0.904	30261697
0.905	25938229
0.906	25938229
0.907	25938229
0.908	25938229
0.909	25938229
0.91	25938229
0.911	25938229
0.912	25938229
0.913	25938229
