fraction	Nx_length
0.546	31450474
0.547	31450474
0.548	31450474
0.549	31450474
0.55	31450474
0.551	31450474
0.552	31450474
0.553	31450474
0.554	31450474
0.555	31450474
0.556	30635706
0.557	30635706
0.558	30635706
0.559	30635706
0.56	30635706
0.561	30635706
0.562	30635706
0.563	30635706
0.564	30635706
0.565	30635706
0.566	30635706
0.567	30635706
0.568	30635706
0.569	30635706
0.57	30635706
0.571	30635706
0.572	30635706
0.573	30635706
0.574	29443378
0.575	29443378
0.576	29443378
0.577	29443378
0.578	29443378
0.579	29443378
0.58	29443378
0.581	29443378
0.582	29443378
0.583	29443378
0.584	29443378
0.585	29443378
0.586	29443378
0.587	29443378
0.588	29443378
0.589	29443378
0.59	28275178
0.591	28275178
0.592	28275178
0.593	28275178
0.594	28275178
0.595	28275178
0.596	28275178
0.597	28275178
0.598	28275178
0.599	28275178
0.6	28275178
0.601	28275178
0.602	28275178
0.603	28275178
0.604	28275178
0.605	28275178
0.606	28275178
0.607	26506455
0.608	26506455
0.609	26506455
0.61	26506455
0.611	26506455
0.612	26506455
0.613	26506455
0.614	26506455
0.615	26506455
0.616	26506455
0.617	26506455
0.618	26506455
0.619	26506455
0.62	26506455
0.621	26506455
0.622	25483240
0.623	25483240
0.624	25483240
0.625	25483240
0.626	25483240
0.627	25483240
0.628	25483240
0.629	25483240
0.63	25483240
0.631	25483240
0.632	25483240
0.633	25483240
0.634	25483240
0.635	25483240
0.636	25014096
0.637	25014096
0.638	25014096
0.639	25014096
0.64	25014096
0.641	25014096
0.642	25014096
0.643	25014096
0.644	25014096
0.645	25014096
0.646	25014096
0.647	25014096
0.648	25014096
0.649	25014096
0.65	23037501
0.651	23037501
0.652	23037501
0.653	23037501
0.654	23037501
0.655	23037501
0.656	23037501
0.657	23037501
0.658	23037501
0.659	23037501
0.66	23037501
0.661	23037501
0.662	23037501
0.663	23037501
0.664	23022204
0.665	23022204
0.666	23022204
0.667	23022204
0.668	23022204
0.669	23022204
0.67	23022204
0.671	23022204
0.672	23022204
0.673	23022204
0.674	23022204
0.675	23022204
0.676	23022204
0.677	21244379
0.678	21244379
0.679	21244379
0.68	21244379
0.681	21244379
0.682	21244379
0.683	21244379
0.684	21244379
0.685	21244379
0.686	21244379
0.687	21244379
0.688	21244379
0.689	20899412
0.69	20899412
0.691	20899412
0.692	20899412
0.693	20899412
0.694	20899412
0.695	20899412
0.696	20899412
0.697	20899412
0.698	20899412
0.699	20899412
0.7	20899412
0.701	19660092
0.702	19660092
0.703	19660092
0.704	19660092
0.705	19660092
0.706	19660092
0.707	19660092
0.708	19660092
0.709	19660092
0.71	19660092
0.711	19660092
0.712	18608094
0.713	18608094
0.714	18608094
0.715	18608094
0.716	18608094
0.717	18608094
0.718	18608094
0.719	18608094
0.72	18608094
0.721	18608094
0.722	18608094
0.723	15252784
0.724	15252784
0.725	15252784
0.726	15252784
0.727	15252784
0.728	15252784
0.729	15252784
0.73	15252784
0.731	15135997
0.732	15135997
0.733	15135997
0.734	15135997
0.735	15135997
0.736	15135997
0.737	15135997
0.738	15135997
0.739	15135997
0.74	15045174
0.741	15045174
0.742	15045174
0.743	15045174
0.744	15045174
0.745	15045174
0.746	15045174
0.747	15045174
0.748	15045174
0.749	14712545
0.75	14712545
0.751	14712545
0.752	14712545
0.753	14712545
0.754	14712545
0.755	14712545
0.756	14712545
0.757	14006277
0.758	14006277
0.759	14006277
0.76	14006277
0.761	14006277
0.762	14006277
0.763	14006277
0.764	14006277
0.765	13811769
0.766	13811769
0.767	13811769
0.768	13811769
0.769	13811769
0.77	13811769
0.771	13811769
0.772	13811769
0.773	13566862
0.774	13566862
0.775	13566862
0.776	13566862
0.777	13566862
0.778	13566862
0.779	13566862
0.78	13566862
0.781	13356354
0.782	13356354
0.783	13356354
0.784	13356354
0.785	13356354
0.786	13356354
0.787	13356354
0.788	12346164
0.789	12346164
0.79	12346164
0.791	12346164
0.792	12346164
0.793	12346164
0.794	12346164
0.795	11387484
0.796	11387484
0.797	11387484
0.798	11387484
0.799	11387484
0.8	11387484
0.801	11387484
0.802	11240000
0.803	11240000
0.804	11240000
0.805	11240000
0.806	11240000
0.807	11240000
0.808	10991083
0.809	10991083
0.81	10991083
0.811	10991083
0.812	10991083
0.813	10991083
0.814	10776614
0.815	10776614
0.816	10776614
0.817	10776614
0.818	10776614
0.819	10776614
0.82	10776614
0.821	10468339
0.822	10468339
0.823	10468339
0.824	10468339
0.825	10468339
0.826	10468339
0.827	10054819
0.828	10054819
0.829	10054819
0.83	10054819
0.831	10054819
0.832	9838827
0.833	9838827
0.834	9838827
0.835	9838827
0.836	9838827
0.837	9838827
0.838	9365590
0.839	9365590
0.84	9365590
0.841	9365590
0.842	9365590
0.843	8880884
0.844	8880884
0.845	8880884
0.846	8880884
0.847	8880884
0.848	8801386
0.849	8801386
0.85	8801386
0.851	8801386
0.852	8801386
0.853	8605444
0.854	8605444
0.855	8605444
0.856	8605444
0.857	8605444
0.858	8516375
0.859	8516375
0.86	8516375
0.861	8516375
0.862	8516375
0.863	8079445
0.864	8079445
0.865	8079445
0.866	8079445
0.867	8079445
0.868	7832677
0.869	7832677
0.87	7832677
0.871	7832677
0.872	7814948
0.873	7814948
0.874	7814948
0.875	7814948
0.876	7814948
0.877	7811138
0.878	7811138
0.879	7811138
0.88	7811138
0.881	7699863
0.882	7699863
0.883	7699863
0.884	7699863
0.885	7699863
0.886	7055331
0.887	7055331
0.888	7055331
0.889	7055331
0.89	6977519
0.891	6977519
0.892	6977519
0.893	6977519
0.894	6927447
0.895	6927447
0.896	6927447
0.897	6875288
0.898	6875288
0.899	6875288
0.9	6875288
0.901	6799024
0.902	6799024
0.903	6799024
0.904	6799024
0.905	6184284
0.906	6184284
0.907	6184284
0.908	6184284
0.909	6156937
0.91	6156937
0.911	6156937
0.912	6148377
0.913	6148377
0.914	6148377
0.915	6148377
0.916	6117074
0.917	6117074
0.918	6117074
0.919	5982885
0.92	5982885
0.921	5982885
0.922	5982885
0.923	5880399
0.924	5880399
0.925	5880399
0.926	5649679
0.927	5649679
0.928	5649679
0.929	5557815
0.93	5557815
0.931	5557815
0.932	5557815
0.933	5418471
0.934	5418471
0.935	5418471
0.936	5135009
0.937	5135009
0.938	5135009
0.939	4509149
0.94	4509149
0.941	4487789
0.942	4487789
0.943	4487789
0.944	4463269
0.945	4463269
0.946	4200879
0.947	4200879
0.948	4200879
0.949	3932547
0.95	3932547
0.951	3758645
0.952	3758645
0.953	3732558
0.954	3732558
0.955	3561586
0.956	3561586
0.957	3530454
0.958	3530454
0.959	3399608
0.96	3399608
0.961	3335854
0.962	3335854
0.963	3282674
0.964	3282674
0.965	3106419
0.966	3106419
0.967	2985981
0.968	2940923
0.969	2940923
0.97	2878638
0.971	2878638
0.972	2780510
0.973	2710035
0.974	2710035
0.975	2666468
0.976	2633781
0.977	2633781
0.978	2605412
0.979	2567289
0.98	2567289
0.981	2478706
0.982	2384872
0.983	2384872
0.984	2294095
0.985	2121530
0.986	2054932
0.987	1955570
0.988	1604140
0.989	1594683
0.99	1277425
0.991	1264422
0.992	1112712
0.993	1017090
0.994	933561
0.995	804842
0.996	606561
0.997	486325
0.998	394099
0.999	238389
1.0	17095
