fraction	Nx_length
0.632	206893075
0.633	206893075
0.634	206893075
0.635	206893075
0.636	206893075
0.637	206893075
0.638	206893075
0.639	206893075
0.64	206893075
0.641	206893075
0.642	206893075
0.643	206893075
0.644	206893075
0.645	206893075
0.646	206893075
0.647	206893075
0.648	206893075
0.649	206893075
0.65	206893075
0.651	206893075
0.652	206893075
0.653	206893075
0.654	206893075
0.655	206893075
0.656	206893075
0.657	206893075
0.658	206893075
0.659	206893075
0.66	206893075
0.661	206893075
0.662	206893075
0.663	206893075
0.664	206893075
0.665	206893075
0.666	206893075
0.667	206893075
0.668	206893075
0.669	206893075
0.67	206893075
0.671	206893075
0.672	206893075
0.673	206893075
0.674	206893075
0.675	206893075
0.676	206893075
0.677	206893075
0.678	206893075
0.679	206893075
0.68	206893075
0.681	206893075
0.682	206893075
0.683	206893075
0.684	206893075
0.685	206893075
0.686	206893075
0.687	206893075
0.688	206893075
0.689	206893075
0.69	206893075
0.691	206893075
0.692	206893075
0.693	206893075
0.694	206893075
0.695	206893075
0.696	206893075
0.697	206893075
0.698	206893075
0.699	206893075
0.7	206893075
0.701	206893075
0.702	206893075
0.703	206893075
0.704	206893075
0.705	206893075
0.706	206893075
0.707	206893075
0.708	206893075
0.709	206893075
0.71	206893075
0.711	206893075
0.712	206893075
0.713	206893075
0.714	206893075
0.715	206893075
0.716	206893075
0.717	206893075
0.718	206893075
0.719	206893075
0.72	206893075
0.721	206893075
0.722	206893075
0.723	206893075
0.724	206893075
0.725	206893075
0.726	206893075
0.727	206893075
0.728	206893075
0.729	206893075
0.73	206893075
0.731	206893075
0.732	206893075
0.733	135963048
0.734	135963048
0.735	135963048
0.736	135963048
0.737	135963048
0.738	135963048
0.739	135963048
0.74	135963048
0.741	135963048
0.742	135963048
0.743	135963048
0.744	135963048
0.745	135963048
0.746	135963048
0.747	135963048
0.748	135963048
0.749	135963048
0.75	135963048
0.751	135963048
0.752	135963048
0.753	135963048
0.754	135963048
0.755	135963048
0.756	135963048
0.757	135963048
0.758	135963048
0.759	135963048
0.76	135963048
0.761	135963048
0.762	135963048
0.763	135963048
0.764	135963048
0.765	135963048
0.766	135963048
0.767	135963048
0.768	135963048
0.769	135963048
0.77	135963048
0.771	135963048
0.772	135963048
0.773	135963048
0.774	135963048
0.775	135963048
0.776	135963048
0.777	135963048
0.778	135963048
0.779	135963048
0.78	135963048
0.781	135963048
0.782	135963048
0.783	135963048
0.784	135963048
0.785	135963048
0.786	135963048
0.787	135963048
0.788	135963048
0.789	135963048
0.79	135963048
0.791	135963048
0.792	135963048
0.793	135963048
0.794	135963048
0.795	135963048
0.796	135963048
0.797	135963048
0.798	135963048
0.799	135963048
0.8	135963048
0.801	135963048
0.802	135963048
0.803	135963048
0.804	110948685
0.805	110948685
0.806	110948685
0.807	110948685
0.808	110948685
0.809	110948685
0.81	110948685
0.811	110948685
0.812	110948685
0.813	110948685
0.814	110948685
0.815	110948685
0.816	110948685
0.817	110948685
0.818	110948685
0.819	110948685
0.82	110948685
0.821	110948685
0.822	110948685
0.823	110948685
0.824	110948685
0.825	110948685
0.826	110948685
0.827	110948685
0.828	110948685
0.829	110948685
0.83	110948685
0.831	110948685
0.832	110948685
0.833	110948685
0.834	110948685
0.835	110948685
0.836	110948685
0.837	110948685
0.838	110948685
0.839	110948685
0.84	110948685
0.841	110948685
0.842	110948685
0.843	110948685
0.844	110948685
0.845	110948685
0.846	110948685
0.847	110948685
0.848	110948685
0.849	110948685
0.85	110948685
0.851	110948685
0.852	110948685
0.853	110948685
0.854	110948685
0.855	110948685
0.856	110948685
0.857	110948685
0.858	110948685
0.859	110948685
0.86	110948685
0.861	47139513
0.862	47139513
0.863	47139513
0.864	47139513
0.865	47139513
0.866	47139513
0.867	47139513
0.868	47139513
0.869	47139513
0.87	47139513
0.871	47139513
0.872	47139513
0.873	47139513
0.874	47139513
0.875	47139513
0.876	47139513
0.877	47139513
0.878	47139513
0.879	47139513
0.88	47139513
0.881	47139513
0.882	47139513
0.883	47139513
0.884	47139513
0.885	47139513
0.886	45588774
0.887	45588774
0.888	45588774
0.889	45588774
0.89	45588774
0.891	45588774
0.892	45588774
0.893	45588774
0.894	45588774
0.895	45588774
0.896	45588774
0.897	45588774
0.898	45588774
0.899	45588774
0.9	45588774
0.901	45588774
0.902	45588774
0.903	45588774
0.904	45588774
0.905	45588774
0.906	45588774
0.907	45588774
0.908	45588774
0.909	39276609
0.91	39276609
0.911	39276609
0.912	39276609
0.913	39276609
0.914	39276609
0.915	39276609
0.916	39276609
0.917	39276609
0.918	39276609
0.919	39276609
0.92	39276609
0.921	39276609
0.922	39276609
0.923	39276609
0.924	39276609
0.925	39276609
0.926	39276609
0.927	39276609
0.928	39276609
0.929	39276609
0.93	38356760
0.931	38356760
0.932	38356760
0.933	38356760
0.934	38356760
0.935	38356760
0.936	38356760
0.937	38356760
0.938	38356760
0.939	38356760
0.94	38356760
0.941	38356760
0.942	38356760
0.943	38356760
0.944	38356760
0.945	38356760
0.946	38356760
0.947	38356760
0.948	38356760
0.949	38356760
0.95	36225908
0.951	36225908
0.952	36225908
0.953	36225908
0.954	36225908
0.955	36225908
0.956	36225908
0.957	36225908
0.958	36225908
0.959	36225908
0.96	36225908
0.961	36225908
0.962	36225908
0.963	36225908
0.964	36225908
0.965	36225908
0.966	36225908
0.967	36225908
0.968	36225908
0.969	23386130
0.97	23386130
0.971	23386130
0.972	23386130
0.973	23386130
0.974	23386130
0.975	23386130
0.976	23386130
0.977	23386130
0.978	23386130
0.979	23386130
0.98	23386130
0.981	20517538
0.982	20517538
0.983	20517538
0.984	20517538
0.985	20517538
0.986	20517538
0.987	20517538
0.988	20517538
0.989	20517538
0.99	20517538
0.991	125085
0.992	47958
0.993	34497
0.994	25618
0.995	20037
0.996	14782
0.997	9254
0.998	4398
0.999	1589
1.0	200
