fraction	Nx_length
0.559	2704316
0.56	2704316
0.561	2669886
0.562	2669886
0.563	2663272
0.564	2636742
0.565	2636742
0.566	2614041
0.567	2612562
0.568	2612562
0.569	2569353
0.57	2569353
0.571	2550076
0.572	2546062
0.573	2546062
0.574	2543804
0.575	2538000
0.576	2538000
0.577	2527668
0.578	2523656
0.579	2523656
0.58	2522258
0.581	2522258
0.582	2520986
0.583	2512726
0.584	2512726
0.585	2475542
0.586	2470115
0.587	2470115
0.588	2464560
0.589	2459032
0.59	2459032
0.591	2458981
0.592	2457840
0.593	2457840
0.594	2440000
0.595	2435120
0.596	2435120
0.597	2433184
0.598	2415126
0.599	2415126
0.6	2412965
0.601	2398259
0.602	2398259
0.603	2385575
0.604	2373563
0.605	2361321
0.606	2361321
0.607	2357782
0.608	2355732
0.609	2355732
0.61	2352756
0.611	2346165
0.612	2346165
0.613	2332348
0.614	2331931
0.615	2331446
0.616	2331446
0.617	2319346
0.618	2316206
0.619	2316206
0.62	2306702
0.621	2298630
0.622	2298630
0.623	2294989
0.624	2291805
0.625	2267581
0.626	2267581
0.627	2240782
0.628	2236521
0.629	2225674
0.63	2225674
0.631	2221747
0.632	2198633
0.633	2198633
0.634	2197136
0.635	2193363
0.636	2186213
0.637	2186213
0.638	2185000
0.639	2176459
0.64	2170990
0.641	2170990
0.642	2150618
0.643	2143057
0.644	2122036
0.645	2101066
0.646	2101066
0.647	2094927
0.648	2091904
0.649	2063000
0.65	2063000
0.651	2060193
0.652	2054682
0.653	2053612
0.654	2046581
0.655	2046581
0.656	2040058
0.657	2037296
0.658	2014300
0.659	1997774
0.66	1997774
0.661	1991452
0.662	1984436
0.663	1980038
0.664	1970815
0.665	1967461
0.666	1967461
0.667	1958000
0.668	1956372
0.669	1955355
0.67	1948713
0.671	1944556
0.672	1944556
0.673	1926641
0.674	1903689
0.675	1878255
0.676	1869319
0.677	1867852
0.678	1851972
0.679	1849617
0.68	1849617
0.681	1834484
0.682	1832793
0.683	1822620
0.684	1819000
0.685	1813304
0.686	1806349
0.687	1776703
0.688	1771578
0.689	1765739
0.69	1765739
0.691	1764514
0.692	1762544
0.693	1760313
0.694	1759952
0.695	1757000
0.696	1756622
0.697	1753993
0.698	1751060
0.699	1743734
0.7	1741431
0.701	1741387
0.702	1722635
0.703	1719702
0.704	1714000
0.705	1714000
0.706	1701335
0.707	1686055
0.708	1677000
0.709	1665000
0.71	1657308
0.711	1651237
0.712	1641859
0.713	1629998
0.714	1617439
0.715	1609530
0.716	1600128
0.717	1599039
0.718	1597280
0.719	1594591
0.72	1592895
0.721	1588765
0.722	1574044
0.723	1537831
0.724	1537348
0.725	1527303
0.726	1521816
0.727	1516573
0.728	1512581
0.729	1509200
0.73	1506493
0.731	1470429
0.732	1468187
0.733	1456895
0.734	1446580
0.735	1432307
0.736	1428355
0.737	1423716
0.738	1417786
0.739	1416091
0.74	1411616
0.741	1408000
0.742	1407130
0.743	1396603
0.744	1394199
0.745	1393615
0.746	1393212
0.747	1378814
0.748	1375952
0.749	1370314
0.75	1365643
0.751	1360633
0.752	1340084
0.753	1337000
0.754	1336551
0.755	1333493
0.756	1330344
0.757	1307000
0.758	1306843
0.759	1302046
0.76	1298981
0.761	1297670
0.762	1296792
0.763	1277812
0.764	1267770
0.765	1261473
0.766	1254997
0.767	1247819
0.768	1244732
0.769	1244213
0.77	1230870
0.771	1205856
0.772	1203808
0.773	1195217
0.774	1185233
0.775	1180061
0.776	1173055
0.777	1172226
0.778	1169335
0.779	1152872
0.78	1150075
0.781	1131673
0.782	1130662
0.783	1124773
0.784	1124003
0.785	1117256
0.786	1111331
0.787	1107716
0.788	1103548
0.789	1102118
0.79	1094680
0.791	1090888
0.792	1081518
0.793	1076897
0.794	1072087
0.795	1058000
0.796	1051956
0.797	1047841
0.798	1042285
0.799	1023056
0.8	1019263
0.801	1006906
0.802	998524
0.803	991408
0.804	986808
0.805	982590
0.806	980027
0.807	971000
0.808	967930
0.809	967384
0.81	963754
0.811	959275
0.812	959112
0.813	955832
0.814	950309
0.815	944991
0.816	944948
0.817	937126
0.818	927577
0.819	919896
0.82	917319
0.821	910122
0.822	902274
0.823	897778
0.824	891557
0.825	887118
0.826	881571
0.827	879181
0.828	875000
0.829	873800
0.83	857238
0.831	855033
0.832	848260
0.833	834110
0.834	827680
0.835	823293
0.836	817492
0.837	815942
0.838	811111
0.839	804405
0.84	801244
0.841	797226
0.842	794332
0.843	779179
0.844	773482
0.845	771003
0.846	768135
0.847	760085
0.848	757154
0.849	753861
0.85	740339
0.851	734913
0.852	733000
0.853	727132
0.854	721410
0.855	718365
0.856	718000
0.857	713000
0.858	710000
0.859	708076
0.86	707000
0.861	700868
0.862	698898
0.863	694062
0.864	687441
0.865	682653
0.866	674245
0.867	673555
0.868	672622
0.869	667944
0.87	661000
0.871	653445
0.872	646194
0.873	644511
0.874	643000
0.875	637041
0.876	632738
0.877	629269
0.878	625879
0.879	620695
0.88	614000
0.881	608271
0.882	606352
0.883	598894
0.884	592936
0.885	581792
0.886	578150
0.887	572000
0.888	565055
0.889	553494
0.89	549665
0.891	543001
0.892	540045
0.893	537349
0.894	531518
0.895	523932
0.896	512799
0.897	508530
0.898	493597
0.899	486066
0.9	480899
0.901	475714
0.902	474034
0.903	469378
0.904	464512
0.905	455243
0.906	453040
0.907	446667
0.908	441012
0.909	433930
0.91	427976
0.911	426328
0.912	414857
0.913	409194
0.914	402387
0.915	396241
0.916	392268
0.917	387964
0.918	384474
0.919	374026
0.92	369584
0.921	364679
0.922	361140
0.923	355884
0.924	351739
0.925	348531
0.926	344278
0.927	340892
0.928	337731
0.929	331290
0.93	324095
0.931	320777
0.932	316152
0.933	312452
0.934	308557
0.935	302155
0.936	299431
0.937	295257
0.938	290498
0.939	289086
0.94	284397
0.941	280307
0.942	275695
0.943	272071
0.944	263117
0.945	257874
0.946	251127
0.947	247490
0.948	242112
0.949	238645
0.95	231525
0.951	229240
0.952	226884
0.953	221902
0.954	216802
0.955	214182
0.956	211697
0.957	208644
0.958	204816
0.959	200138
0.96	197935
0.961	194027
0.962	189556
0.963	184857
0.964	181663
0.965	177508
0.966	175110
0.967	171931
0.968	168208
0.969	164155
0.97	160109
0.971	154264
0.972	150743
0.973	147334
0.974	143077
0.975	138744
0.976	133713
0.977	129269
0.978	124163
0.979	120609
0.98	116081
0.981	112437
0.982	105647
0.983	97897
0.984	94635
0.985	90000
0.986	85000
0.987	80647
0.988	74805
0.989	70582
0.99	66908
0.991	62829
0.992	58007
0.993	52290
0.994	47200
0.995	43512
0.996	38173
0.997	33507
0.998	27802
0.999	19471
1.0	1000
