fraction	Nx_length
0.394	284653716
0.395	284653716
0.396	284653716
0.397	284653716
0.398	284653716
0.399	284653716
0.4	284653716
0.401	284653716
0.402	284653716
0.403	284653716
0.404	284653716
0.405	284653716
0.406	284653716
0.407	284653716
0.408	284653716
0.409	284653716
0.41	284653716
0.411	284653716
0.412	284653716
0.413	284653716
0.414	284653716
0.415	284653716
0.416	284653716
0.417	284653716
0.418	284653716
0.419	284653716
0.42	284653716
0.421	284653716
0.422	284653716
0.423	284653716
0.424	284653716
0.425	214958471
0.426	214958471
0.427	214958471
0.428	214958471
0.429	214958471
0.43	214958471
0.431	214958471
0.432	214958471
0.433	214958471
0.434	214958471
0.435	214958471
0.436	214958471
0.437	214958471
0.438	214958471
0.439	214958471
0.44	214958471
0.441	214958471
0.442	214958471
0.443	214958471
0.444	214958471
0.445	214958471
0.446	214958471
0.447	214958471
0.448	214958471
0.449	214958471
0.45	214958471
0.451	214958471
0.452	214958471
0.453	214958471
0.454	214958471
0.455	214958471
0.456	214958471
0.457	214958471
0.458	214958471
0.459	214958471
0.46	214958471
0.461	214958471
0.462	214958471
0.463	214958471
0.464	214958471
0.465	214958471
0.466	214958471
0.467	214958471
0.468	214958471
0.469	214958471
0.47	214958471
0.471	214958471
0.472	214958471
0.473	214958471
0.474	214958471
0.475	214958471
0.476	214958471
0.477	214958471
0.478	214958471
0.479	214958471
0.48	214958471
0.481	214958471
0.482	214958471
0.483	214958471
0.484	214958471
0.485	214958471
0.486	214958471
0.487	214958471
0.488	214958471
0.489	214958471
0.49	214958471
0.491	214958471
0.492	214958471
0.493	214958471
0.494	214958471
0.495	214958471
0.496	214958471
0.497	214958471
0.498	214958471
0.499	214958471
0.5	214958471
0.501	214958471
0.502	214958471
0.503	214958471
0.504	214958471
0.505	214958471
0.506	214958471
0.507	214958471
0.508	214958471
0.509	214958471
0.51	214958471
0.511	214958471
0.512	214958471
0.513	214958471
0.514	214958471
0.515	214958471
0.516	214958471
0.517	214958471
0.518	214958471
0.519	214958471
0.52	214958471
0.521	214958471
0.522	214958471
0.523	214958471
0.524	214958471
0.525	214958471
0.526	214958471
0.527	214958471
0.528	214958471
0.529	214958471
0.53	214958471
0.531	214958471
0.532	214958471
0.533	214958471
0.534	214958471
0.535	214958471
0.536	214958471
0.537	214958471
0.538	214958471
0.539	214958471
0.54	214958471
0.541	214958471
0.542	214958471
0.543	214958471
0.544	214958471
0.545	214958471
0.546	214958471
0.547	214958471
0.548	214958471
0.549	214958471
0.55	214958471
0.551	214958471
0.552	214958471
0.553	214958471
0.554	214958471
0.555	214958471
0.556	214958471
0.557	214958471
0.558	214958471
0.559	214958471
0.56	214958471
0.561	214958471
0.562	214958471
0.563	214958471
0.564	214958471
0.565	214958471
0.566	214958471
0.567	214958471
0.568	130016417
0.569	130016417
0.57	130016417
0.571	130016417
0.572	130016417
0.573	130016417
0.574	130016417
0.575	130016417
0.576	130016417
0.577	130016417
0.578	130016417
0.579	130016417
0.58	130016417
0.581	130016417
0.582	130016417
0.583	130016417
0.584	130016417
0.585	130016417
0.586	130016417
0.587	130016417
0.588	130016417
0.589	130016417
0.59	130016417
0.591	130016417
0.592	130016417
0.593	130016417
0.594	130016417
0.595	130016417
0.596	130016417
0.597	130016417
0.598	130016417
0.599	130016417
0.6	130016417
0.601	130016417
0.602	130016417
0.603	130016417
0.604	130016417
0.605	130016417
0.606	130016417
0.607	130016417
0.608	130016417
0.609	130016417
0.61	130016417
0.611	130016417
0.612	130016417
0.613	130016417
0.614	130016417
0.615	130016417
0.616	130016417
0.617	130016417
0.618	130016417
0.619	130016417
0.62	130016417
0.621	130016417
0.622	130016417
0.623	130016417
0.624	130016417
0.625	130016417
0.626	130016417
0.627	130016417
0.628	130016417
0.629	130016417
0.63	130016417
0.631	130016417
0.632	130016417
0.633	130016417
0.634	130016417
0.635	130016417
0.636	130016417
0.637	130016417
0.638	130016417
0.639	130016417
0.64	130016417
0.641	130016417
0.642	130016417
0.643	130016417
0.644	130016417
0.645	130016417
0.646	130016417
0.647	130016417
0.648	130016417
0.649	130016417
0.65	130016417
0.651	130016417
0.652	130016417
0.653	130016417
0.654	106412697
0.655	106412697
0.656	106412697
0.657	106412697
0.658	106412697
0.659	106412697
0.66	106412697
0.661	106412697
0.662	106412697
0.663	106412697
0.664	106412697
