fraction	Nx_length
0.262	193189341
0.263	193189341
0.264	193189341
0.265	193189341
0.266	193189341
0.267	193189341
0.268	193189341
0.269	193189341
0.27	193189341
0.271	193189341
0.272	193189341
0.273	193189341
0.274	193189341
0.275	193189341
0.276	193189341
0.277	193189341
0.278	193189341
0.279	193189341
0.28	193189341
0.281	193189341
0.282	192491468
0.283	192491468
0.284	192491468
0.285	192491468
0.286	192491468
0.287	192491468
0.288	192491468
0.289	192491468
0.29	192491468
0.291	192491468
0.292	192491468
0.293	192491468
0.294	192491468
0.295	192491468
0.296	192491468
0.297	192491468
0.298	192491468
0.299	192491468
0.3	192491468
0.301	192491468
0.302	192491468
0.303	192491468
0.304	192491468
0.305	192491468
0.306	192491468
0.307	192491468
0.308	192491468
0.309	192491468
0.31	192491468
0.311	192491468
0.312	192491468
0.313	192491468
0.314	192491468
0.315	192491468
0.316	192491468
0.317	192491468
0.318	192491468
0.319	192491468
0.32	192491468
0.321	192491468
0.322	192491468
0.323	192491468
0.324	192491468
0.325	192491468
0.326	192491468
0.327	192491468
0.328	192491468
0.329	192491468
0.33	192491468
0.331	192491468
0.332	192491468
0.333	192491468
0.334	192491468
0.335	192491468
0.336	192491468
0.337	192491468
0.338	192491468
0.339	192491468
0.34	192491468
0.341	192491468
0.342	192491468
0.343	192491468
0.344	192491468
0.345	192491468
0.346	192491468
0.347	192491468
0.348	192491468
0.349	192491468
0.35	192491468
0.351	192491468
0.352	192491468
0.353	192491468
0.354	192491468
0.355	192491468
0.356	192491468
0.357	192491468
0.358	192491468
0.359	192491468
0.36	192491468
0.361	192491468
0.362	192491468
0.363	181855999
0.364	181855999
0.365	181855999
0.366	181855999
0.367	181855999
0.368	181855999
0.369	181855999
0.37	181855999
0.371	181855999
0.372	181855999
0.373	181855999
0.374	181855999
0.375	181855999
0.376	181855999
0.377	181855999
0.378	181855999
0.379	181855999
0.38	181855999
0.381	181855999
0.382	181855999
0.383	181855999
0.384	181855999
0.385	181855999
0.386	181855999
0.387	181855999
0.388	181855999
0.389	181855999
0.39	181855999
0.391	181855999
0.392	181855999
0.393	181855999
0.394	181855999
0.395	181855999
0.396	181855999
0.397	181855999
0.398	181855999
0.399	181855999
0.4	181855999
0.401	181855999
