fraction	Nx_length
0.587	7968519
0.588	7968519
0.589	7863424
0.59	7863424
0.591	7863424
0.592	7863424
0.593	7863424
0.594	7499036
0.595	7499036
0.596	7499036
0.597	7499036
0.598	7499036
0.599	7195769
0.6	7195769
0.601	7195769
0.602	7195769
0.603	7195769
0.604	7056258
0.605	7056258
0.606	7056258
0.607	7056258
0.608	6863466
0.609	6863466
0.61	6863466
0.611	6863466
0.612	6863466
0.613	6848596
0.614	6848596
0.615	6848596
0.616	6848596
0.617	6660117
0.618	6660117
0.619	6660117
0.62	6660117
0.621	6518730
0.622	6518730
0.623	6518730
0.624	6518730
0.625	6518730
0.626	6314724
0.627	6314724
0.628	6314724
0.629	6314724
0.63	6290219
0.631	6290219
0.632	6290219
0.633	6290219
0.634	6162039
0.635	6162039
0.636	6162039
0.637	6162039
0.638	6131930
0.639	6131930
0.64	6131930
0.641	6131930
0.642	6064395
0.643	6064395
0.644	6064395
0.645	6064395
0.646	6003556
0.647	6003556
0.648	6003556
0.649	6003556
0.65	5907608
0.651	5907608
0.652	5907608
0.653	5907608
0.654	5813862
0.655	5813862
0.656	5813862
0.657	5624498
0.658	5624498
0.659	5624498
0.66	5624498
0.661	5357527
0.662	5357527
0.663	5357527
0.664	5357527
0.665	5342973
0.666	5342973
0.667	5342973
0.668	5311523
0.669	5311523
0.67	5311523
0.671	5311523
0.672	5234201
0.673	5234201
0.674	5234201
0.675	5200596
0.676	5200596
0.677	5200596
0.678	5186275
0.679	5186275
0.68	5186275
0.681	5186275
0.682	5185627
0.683	5185627
0.684	5185627
0.685	5150904
0.686	5150904
0.687	5150904
0.688	5030250
0.689	5030250
0.69	5030250
0.691	5030250
0.692	4960591
0.693	4960591
0.694	4960591
0.695	4958808
0.696	4958808
0.697	4958808
0.698	4927890
0.699	4927890
0.7	4927890
0.701	4735997
0.702	4735997
0.703	4735997
0.704	4735997
0.705	4712124
0.706	4712124
0.707	4712124
0.708	4618044
0.709	4618044
0.71	4618044
0.711	4613525
0.712	4613525
0.713	4613525
0.714	4542643
0.715	4542643
0.716	4542643
0.717	4504357
0.718	4504357
0.719	4504357
0.72	4436718
0.721	4436718
0.722	4412648
0.723	4412648
0.724	4412648
0.725	4167020
0.726	4167020
0.727	4167020
0.728	4138862
0.729	4138862
0.73	4138862
0.731	4100185
0.732	4100185
0.733	4099188
0.734	4099188
0.735	4099188
0.736	3944141
0.737	3944141
0.738	3944141
0.739	3934974
0.74	3934974
0.741	3901275
0.742	3901275
0.743	3901275
0.744	3809765
0.745	3809765
0.746	3779121
0.747	3779121
0.748	3779121
0.749	3769570
0.75	3769570
0.751	3725142
0.752	3725142
0.753	3725142
0.754	3676261
0.755	3676261
0.756	3575672
0.757	3575672
0.758	3538662
0.759	3538662
0.76	3538662
0.761	3476183
0.762	3476183
0.763	3451147
0.764	3451147
0.765	3407545
0.766	3407545
0.767	3336528
0.768	3336528
0.769	3336528
0.77	3335757
0.771	3335757
0.772	3320517
0.773	3320517
0.774	3266617
0.775	3266617
0.776	3266455
0.777	3266455
0.778	3217409
0.779	3217409
0.78	3209683
0.781	3209683
0.782	3206432
0.783	3206432
0.784	3195099
0.785	3195099
0.786	3166146
0.787	3166146
0.788	3166146
0.789	3121704
0.79	3121704
0.791	3051737
0.792	3051737
0.793	3045383
0.794	3045383
0.795	3031353
0.796	3031353
0.797	3007500
0.798	2957182
0.799	2957182
0.8	2950882
0.801	2950882
0.802	2938304
0.803	2938304
0.804	2825703
0.805	2825703
0.806	2821603
0.807	2821603
0.808	2813949
0.809	2813949
0.81	2750387
0.811	2750387
0.812	2710139
0.813	2693240
0.814	2693240
0.815	2684524
0.816	2684524
0.817	2683899
0.818	2683899
0.819	2650832
0.82	2645547
0.821	2645547
0.822	2612012
0.823	2612012
0.824	2570806
0.825	2570765
0.826	2570765
0.827	2570532
0.828	2570532
0.829	2546591
0.83	2542089
0.831	2542089
0.832	2514276
0.833	2514276
0.834	2475390
0.835	2464663
0.836	2464663
0.837	2438269
0.838	2438269
0.839	2433556
0.84	2398722
0.841	2398722
0.842	2384954
0.843	2351150
0.844	2351150
0.845	2318457
0.846	2294058
0.847	2294058
0.848	2280717
0.849	2277481
0.85	2277481
0.851	2214469
0.852	2195597
0.853	2195597
0.854	2189983
0.855	2187801
0.856	2167125
0.857	2167125
0.858	2163466
0.859	2137617
0.86	2137617
0.861	2135373
0.862	2106146
0.863	2045374
0.864	2045374
0.865	2027703
0.866	2021297
0.867	1998302
0.868	1998302
0.869	1992581
0.87	1955889
0.871	1938665
0.872	1938665
0.873	1930673
0.874	1866899
0.875	1857885
0.876	1843011
0.877	1802183
0.878	1802183
0.879	1791851
0.88	1781251
0.881	1777035
0.882	1767971
0.883	1761023
0.884	1737765
0.885	1737765
0.886	1730004
0.887	1726640
0.888	1709022
0.889	1704899
0.89	1696073
0.891	1645302
0.892	1642150
0.893	1634419
0.894	1605246
0.895	1601384
0.896	1525715
0.897	1520052
0.898	1504330
0.899	1502227
0.9	1500657
0.901	1492281
0.902	1485520
0.903	1442518
0.904	1383067
0.905	1374917
0.906	1333337
0.907	1319603
0.908	1291623
0.909	1251872
0.91	1243559
0.911	1243086
0.912	1217613
0.913	1170200
0.914	1154611
0.915	1153030
0.916	1134471
0.917	1129225
0.918	1127380
0.919	1110998
0.92	1108103
0.921	1071580
0.922	1054602
0.923	1029316
0.924	1002290
0.925	998426
0.926	985510
0.927	982765
0.928	970696
0.929	936721
0.93	927652
0.931	905955
0.932	886983
0.933	864229
0.934	852841
0.935	832902
0.936	803511
0.937	785097
0.938	775851
0.939	773487
0.94	767262
0.941	739949
0.942	703827
0.943	699606
0.944	675795
0.945	657038
0.946	636365
0.947	618757
0.948	594536
0.949	569892
0.95	563841
0.951	545972
0.952	524683
0.953	506035
0.954	489760
0.955	480054
0.956	473012
0.957	441095
0.958	432894
0.959	414286
0.96	404249
0.961	394963
0.962	380176
0.963	353844
0.964	347104
0.965	322387
0.966	305268
0.967	294119
0.968	277413
0.969	265561
0.97	258740
0.971	239412
0.972	223273
0.973	213126
0.974	202933
0.975	182813
0.976	172752
0.977	159477
0.978	148308
0.979	136001
0.98	132177
0.981	122475
0.982	113117
0.983	103512
0.984	99054
0.985	93390
0.986	87777
0.987	78448
0.988	73015
0.989	68362
0.99	61493
0.991	56971
0.992	50615
0.993	42891
0.994	38330
0.995	33443
0.996	29224
0.997	25328
0.998	21666
0.999	18265
1.0	840
