fraction	Nx_length
0.662	14984609
0.663	14984609
0.664	14984609
0.665	14984609
0.666	14984609
0.667	14984609
0.668	14984609
0.669	14984609
0.67	14563642
0.671	14563642
0.672	14563642
0.673	14563642
0.674	14563642
0.675	14563642
0.676	14563642
0.677	14563642
0.678	14329595
0.679	14329595
0.68	14329595
0.681	14329595
0.682	14329595
0.683	14329595
0.684	14329595
0.685	14329595
0.686	14292733
0.687	14292733
0.688	14292733
0.689	14292733
0.69	14292733
0.691	14292733
0.692	14292733
0.693	14054285
0.694	14054285
0.695	14054285
0.696	14054285
0.697	14054285
0.698	14054285
0.699	14054285
0.7	14054285
0.701	13911612
0.702	13911612
0.703	13911612
0.704	13911612
0.705	13911612
0.706	13911612
0.707	13911612
0.708	13835218
0.709	13835218
0.71	13835218
0.711	13835218
0.712	13835218
0.713	13835218
0.714	13835218
0.715	13835218
0.716	13612520
0.717	13612520
0.718	13612520
0.719	13612520
0.72	13612520
0.721	13612520
0.722	13612520
0.723	13306975
0.724	13306975
0.725	13306975
0.726	13306975
0.727	13306975
0.728	13306975
0.729	13306975
0.73	12523236
0.731	12523236
0.732	12523236
0.733	12523236
0.734	12523236
0.735	12523236
0.736	12523236
0.737	12082067
0.738	12082067
0.739	12082067
0.74	12082067
0.741	12082067
0.742	12082067
0.743	12059376
0.744	12059376
0.745	12059376
0.746	12059376
0.747	12059376
0.748	12059376
0.749	12059376
0.75	11525812
0.751	11525812
0.752	11525812
0.753	11525812
0.754	11525812
0.755	11525812
0.756	11354761
0.757	11354761
0.758	11354761
0.759	11354761
0.76	11354761
0.761	11354761
0.762	10889217
0.763	10889217
0.764	10889217
0.765	10889217
0.766	10889217
0.767	10889217
0.768	10798332
0.769	10798332
0.77	10798332
0.771	10798332
0.772	10798332
0.773	10477210
0.774	10477210
0.775	10477210
0.776	10477210
0.777	10477210
0.778	10477210
0.779	10454382
0.78	10454382
0.781	10454382
0.782	10454382
0.783	10454382
0.784	10454382
0.785	10157640
0.786	10157640
0.787	10157640
0.788	10157640
0.789	10157640
0.79	9986659
0.791	9986659
0.792	9986659
0.793	9986659
0.794	9986659
0.795	9981849
0.796	9981849
0.797	9981849
0.798	9981849
0.799	9981849
0.8	9981849
0.801	9954986
0.802	9954986
