fraction	Nx_length
0.687	6621663
0.688	6621663
0.689	6621663
0.69	6617221
0.691	6617221
0.692	6617221
0.693	6617221
0.694	6490630
0.695	6490630
0.696	6490630
0.697	6490630
0.698	6468648
0.699	6468648
0.7	6468648
0.701	6468648
0.702	6300381
0.703	6300381
0.704	6300381
0.705	6300381
0.706	6148561
0.707	6148561
0.708	6148561
0.709	6148561
0.71	6047146
0.711	6047146
0.712	6047146
0.713	6047146
0.714	6039684
0.715	6039684
0.716	6039684
0.717	6039684
0.718	5705352
0.719	5705352
0.72	5705352
0.721	5675710
0.722	5675710
0.723	5675710
0.724	5675710
0.725	5382356
0.726	5382356
0.727	5382356
0.728	5352074
0.729	5352074
0.73	5352074
0.731	5352074
0.732	4854744
0.733	4854744
0.734	4854744
0.735	4844011
0.736	4844011
0.737	4844011
0.738	4803093
0.739	4803093
0.74	4803093
0.741	4777667
0.742	4777667
0.743	4777667
0.744	4660160
0.745	4660160
0.746	4660160
0.747	4572374
0.748	4572374
0.749	4572374
0.75	4485124
0.751	4485124
0.752	4392125
0.753	4392125
0.754	4392125
0.755	4087202
0.756	4087202
0.757	4087202
0.758	4080994
0.759	4080994
0.76	4038999
0.761	4038999
0.762	4038999
0.763	3959232
0.764	3959232
0.765	3835921
0.766	3835921
0.767	3835921
0.768	3773132
0.769	3773132
0.77	3709201
0.771	3709201
0.772	3442853
0.773	3442853
0.774	3442853
0.775	3331517
0.776	3331517
0.777	3304793
0.778	3304793
0.779	3247215
0.78	3247215
0.781	3183599
0.782	3183599
0.783	3142323
0.784	3142323
0.785	3115176
0.786	3115176
0.787	3087934
0.788	3087934
0.789	3030278
0.79	3030278
0.791	3016665
0.792	2971424
0.793	2971424
0.794	2911301
0.795	2911301
0.796	2904330
0.797	2904330
0.798	2899669
0.799	2899669
0.8	2872833
0.801	2872833
0.802	2822780
0.803	2795858
0.804	2795858
0.805	2766583
0.806	2766583
0.807	2682443
0.808	2682443
0.809	2644404
0.81	2639904
0.811	2639904
0.812	2636943
0.813	2636943
0.814	2381565
0.815	2356455
0.816	2356455
0.817	2307061
0.818	2295811
0.819	2295311
0.82	2295311
0.821	2249472
0.822	2212977
0.823	2212977
0.824	2187889
0.825	2163735
0.826	2139573
0.827	2139573
0.828	2136074
0.829	2077212
0.83	2070110
0.831	2070110
0.832	2037115
0.833	1936825
0.834	1828724
0.835	1821769
0.836	1821769
0.837	1821281
0.838	1812977
0.839	1787982
0.84	1688023
0.841	1674872
0.842	1573773
0.843	1564774
0.844	1459078
0.845	1431200
0.846	1356496
0.847	1322958
0.848	1277621
0.849	1269082
0.85	1267896
0.851	1243089
0.852	1217498
0.853	1138036
0.854	1036541
0.855	1007454
0.856	926301
0.857	923626
0.858	902653
0.859	885696
0.86	868936
0.861	832410
0.862	831052
0.863	817044
0.864	812338
0.865	804233
0.866	759257
0.867	726447
0.868	720136
0.869	713202
0.87	692921
0.871	681233
0.872	643501
0.873	639172
0.874	634475
0.875	627953
0.876	615461
0.877	577162
0.878	574436
0.879	562237
0.88	544241
0.881	522278
0.882	518859
0.883	503020
0.884	480814
0.885	469302
0.886	457730
0.887	442602
0.888	438500
0.889	412769
0.89	405275
0.891	399305
0.892	374791
0.893	358554
0.894	349683
0.895	337072
0.896	301426
0.897	282750
0.898	272391
0.899	246167
0.9	239654
0.901	230078
0.902	218664
0.903	199173
0.904	185015
