fraction	Nx_length
0.76	644817
0.761	640652
0.762	633378
0.763	622225
0.764	618184
0.765	608193
0.766	605519
0.767	602855
0.768	597140
0.769	595965
0.77	589530
0.771	579493
0.772	570984
0.773	563222
0.774	555462
0.775	552311
0.776	550797
0.777	548070
0.778	543767
0.779	535295
0.78	530613
0.781	528832
0.782	527160
0.783	521384
0.784	515066
0.785	503200
0.786	498388
0.787	495463
0.788	492484
0.789	490415
0.79	486357
0.791	481947
0.792	479930
0.793	476176
0.794	473897
0.795	468226
0.796	466986
0.797	461450
0.798	449842
0.799	447957
0.8	444554
0.801	440426
0.802	436787
0.803	432389
0.804	428036
0.805	424505
0.806	421477
0.807	415629
0.808	410218
0.809	408204
0.81	403681
0.811	398700
0.812	395065
0.813	390281
0.814	385798
0.815	379901
0.816	377026
0.817	370034
0.818	363493
0.819	355808
0.82	349889
0.821	345699
0.822	342502
0.823	339566
0.824	328607
0.825	323645
0.826	315922
0.827	311419
0.828	308547
0.829	302605
0.83	298680
0.831	291898
0.832	287468
0.833	281548
0.834	279382
0.835	270014
0.836	265918
0.837	263519
0.838	256857
0.839	253480
0.84	249231
0.841	245798
0.842	240491
0.843	232207
0.844	230157
0.845	221210
0.846	216356
0.847	213398
0.848	208048
0.849	206476
0.85	201613
0.851	193795
0.852	190176
0.853	186694
0.854	179739
0.855	171882
0.856	163950
0.857	158186
0.858	150617
0.859	145481
0.86	133743
0.861	129625
0.862	125934
0.863	122056
0.864	117705
0.865	114698
0.866	109696
0.867	104267
0.868	99525
0.869	95896
0.87	91810
0.871	88486
0.872	86187
0.873	82453
0.874	79530
0.875	77132
0.876	74317
0.877	71295
0.878	68322
0.879	66610
0.88	64610
0.881	61680
0.882	60537
0.883	58327
0.884	56932
0.885	55549
0.886	53737
0.887	52484
0.888	50778
0.889	49507
0.89	48082
0.891	46520
0.892	45305
0.893	44036
0.894	43138
0.895	41684
0.896	40334
0.897	39098
0.898	38052
0.899	36736
0.9	35563
0.901	34373
0.902	33788
0.903	32489
0.904	31563
0.905	30629
0.906	29689
0.907	28884
0.908	28010
0.909	27164
0.91	26221
0.911	25354
0.912	24527
0.913	23721
0.914	23057
0.915	22536
0.916	21743
0.917	20916
0.918	20011
0.919	19408
0.92	18872
0.921	18179
0.922	17630
0.923	16990
0.924	16587
0.925	15998
0.926	15533
0.927	15023
0.928	14514
0.929	14073
0.93	13654
0.931	13216
0.932	12810
0.933	12338
0.934	11946
0.935	11613
0.936	11296
0.937	10967
0.938	10650
0.939	10330
0.94	10005
0.941	9763
0.942	9475
0.943	9141
0.944	8857
0.945	8560
0.946	8297
0.947	8007
0.948	7772
0.949	7533
0.95	7259
0.951	7025
0.952	6793
0.953	6598
0.954	6390
0.955	6193
0.956	6020
0.957	5879
0.958	5742
0.959	5608
0.96	5474
0.961	5340
0.962	5200
0.963	5071
0.964	4961
0.965	4820
0.966	4681
0.967	4568
0.968	4445
0.969	4337
0.97	4243
0.971	4104
0.972	3983
0.973	3863
0.974	3754
0.975	3643
0.976	3543
0.977	3446
0.978	3355
0.979	3275
0.98	3199
0.981	3127
0.982	3062
0.983	2993
0.984	2880
0.985	2743
0.986	2615
0.987	2487
0.988	2343
0.989	2202
