fraction	Nx_length
0.418	75510584
0.419	75510584
0.42	75510584
0.421	75510584
0.422	75510584
0.423	75510584
0.424	75510584
0.425	75510584
0.426	75510584
0.427	75510584
0.428	75510584
0.429	75510584
0.43	75510584
0.431	75510584
0.432	63563257
0.433	63563257
0.434	63563257
0.435	63563257
0.436	63563257
0.437	63563257
0.438	63563257
0.439	63563257
0.44	63563257
0.441	63563257
0.442	63563257
0.443	63563257
0.444	63563257
0.445	63563257
0.446	63563257
0.447	63563257
0.448	63563257
0.449	63563257
0.45	63563257
0.451	63563257
0.452	63563257
0.453	63563257
0.454	63563257
0.455	63563257
0.456	63563257
0.457	63563257
0.458	63563257
0.459	63563257
0.46	63563257
0.461	63563257
0.462	63563257
0.463	63563257
0.464	63563257
0.465	63563257
0.466	63563257
0.467	63563257
0.468	57541797
0.469	57541797
0.47	57541797
0.471	57541797
0.472	57541797
0.473	57541797
0.474	57541797
0.475	57541797
0.476	57541797
0.477	57541797
0.478	57541797
0.479	57541797
0.48	57541797
0.481	57541797
0.482	57541797
0.483	57541797
0.484	57541797
0.485	57541797
0.486	57541797
0.487	57541797
0.488	57541797
0.489	57541797
0.49	57541797
0.491	57541797
0.492	57541797
0.493	57541797
0.494	57541797
0.495	57541797
0.496	57541797
0.497	57541797
0.498	57541797
0.499	57541797
0.5	51203085
0.501	51203085
0.502	51203085
0.503	51203085
0.504	51203085
0.505	51203085
0.506	51203085
0.507	51203085
0.508	51203085
0.509	51203085
0.51	51203085
0.511	51203085
0.512	51203085
0.513	51203085
0.514	51203085
0.515	51203085
0.516	51203085
0.517	51203085
0.518	51203085
0.519	51203085
0.52	51203085
0.521	51203085
0.522	51203085
0.523	51203085
0.524	51203085
0.525	51203085
0.526	51203085
0.527	51203085
0.528	51203085
0.529	50891059
0.53	50891059
0.531	50891059
0.532	50891059
0.533	50891059
0.534	50891059
0.535	50891059
0.536	50891059
0.537	50891059
0.538	50891059
0.539	50891059
0.54	50891059
0.541	50891059
0.542	50891059
0.543	50891059
0.544	50891059
0.545	50891059
0.546	50891059
0.547	50891059
0.548	50891059
0.549	50891059
0.55	50891059
0.551	50891059
0.552	50891059
0.553	50891059
0.554	50891059
0.555	50891059
0.556	50891059
0.557	48936963
0.558	48936963
0.559	48936963
0.56	48936963
0.561	48936963
0.562	48936963
0.563	48936963
0.564	48936963
0.565	48936963
0.566	48936963
0.567	48936963
0.568	48936963
0.569	48936963
0.57	48936963
0.571	48936963
0.572	48936963
0.573	48936963
0.574	48936963
0.575	48936963
0.576	48936963
0.577	48936963
0.578	48936963
0.579	48936963
0.58	48936963
0.581	48936963
0.582	48936963
0.583	48936963
0.584	46456157
0.585	46456157
0.586	46456157
0.587	46456157
0.588	46456157
0.589	46456157
0.59	46456157
0.591	46456157
0.592	46456157
0.593	46456157
0.594	46456157
0.595	46456157
0.596	46456157
0.597	46456157
0.598	46456157
0.599	46456157
0.6	46456157
0.601	46456157
0.602	46456157
0.603	46456157
0.604	46456157
0.605	46456157
0.606	46456157
0.607	46456157
0.608	46456157
0.609	46456157
0.61	43229300
0.611	43229300
0.612	43229300
0.613	43229300
0.614	43229300
0.615	43229300
0.616	43229300
0.617	43229300
0.618	43229300
0.619	43229300
0.62	43229300
0.621	43229300
0.622	43229300
0.623	43229300
0.624	43229300
0.625	43229300
0.626	43229300
0.627	43229300
0.628	43229300
0.629	43229300
0.63	43229300
0.631	43229300
0.632	43229300
0.633	43229300
0.634	43229300
0.635	42153725
0.636	42153725
0.637	42153725
0.638	42153725
0.639	42153725
0.64	42153725
0.641	42153725
0.642	42153725
0.643	42153725
0.644	42153725
0.645	42153725
0.646	42153725
0.647	42153725
0.648	42153725
0.649	42153725
0.65	42153725
0.651	42153725
0.652	42153725
0.653	42153725
0.654	42153725
0.655	42153725
0.656	42153725
0.657	42153725
0.658	39762503
0.659	39762503
0.66	39762503
0.661	39762503
0.662	39762503
0.663	39762503
0.664	39762503
0.665	39762503
0.666	39762503
0.667	39762503
0.668	39762503
0.669	39762503
0.67	39762503
0.671	39762503
0.672	39762503
0.673	39762503
0.674	39762503
0.675	39762503
0.676	39762503
0.677	39762503
0.678	39762503
0.679	39762503
0.68	39762503
0.681	37955890
0.682	37955890
0.683	37955890
0.684	37955890
0.685	37955890
0.686	37955890
0.687	37955890
0.688	37955890
0.689	37955890
0.69	37955890
0.691	37955890
0.692	37955890
0.693	37955890
0.694	37955890
0.695	37955890
0.696	37955890
0.697	37955890
0.698	37955890
0.699	37955890
0.7	37955890
0.701	37955890
0.702	27982580
0.703	27982580
0.704	27982580
0.705	27982580
0.706	27982580
0.707	27982580
0.708	27982580
0.709	27982580
0.71	27982580
0.711	27982580
0.712	27982580
0.713	27982580
0.714	27982580
0.715	27982580
0.716	27982580
0.717	20284846
0.718	20284846
0.719	20284846
0.72	20284846
0.721	20284846
0.722	20284846
0.723	20284846
0.724	20284846
0.725	20284846
0.726	20284846
0.727	20284846
0.728	20284846
0.729	12530779
0.73	12530779
0.731	12530779
0.732	12530779
0.733	12530779
0.734	12530779
0.735	12530779
0.736	12376488
0.737	12376488
0.738	12376488
0.739	12376488
0.74	12376488
0.741	12376488
0.742	12376488
0.743	11843729
0.744	11843729
0.745	11843729
0.746	11843729
0.747	11843729
0.748	11843729
0.749	11771829
0.75	11771829
0.751	11771829
0.752	11771829
0.753	11771829
0.754	11771829
0.755	11771829
0.756	11466425
0.757	11466425
0.758	11466425
0.759	11466425
0.76	11466425
0.761	11466425
0.762	10986872
0.763	10986872
0.764	10986872
0.765	10986872
0.766	10986872
0.767	10986872
0.768	10986872
0.769	10220020
0.77	10220020
0.771	10220020
0.772	10220020
0.773	10220020
0.774	10121311
0.775	10121311
0.776	10121311
0.777	10121311
0.778	10121311
0.779	10121311
0.78	10093028
