fraction	Nx_length
0.526	1699119
0.527	1692440
0.528	1686422
0.529	1686422
0.53	1676349
0.531	1675121
0.532	1675000
0.533	1673701
0.534	1668464
0.535	1667093
0.536	1663897
0.537	1651183
0.538	1647272
0.539	1643979
0.54	1641068
0.541	1639642
0.542	1639577
0.543	1636832
0.544	1636832
0.545	1636738
0.546	1623612
0.547	1616489
0.548	1615829
0.549	1614329
0.55	1613681
0.551	1600000
0.552	1597977
0.553	1596563
0.554	1593049
0.555	1590991
0.556	1587903
0.557	1587107
0.558	1578473
0.559	1567808
0.56	1561614
0.561	1557112
0.562	1556984
0.563	1555315
0.564	1552333
0.565	1551569
0.566	1548527
0.567	1545986
0.568	1535979
0.569	1528973
0.57	1528177
0.571	1525493
0.572	1525393
0.573	1523576
0.574	1521000
0.575	1519340
0.576	1516798
0.577	1516151
0.578	1513898
0.579	1505057
0.58	1500000
0.581	1494909
0.582	1493631
0.583	1492905
0.584	1490624
0.585	1489721
0.586	1488034
0.587	1484959
0.588	1483655
0.589	1481697
0.59	1479669
0.591	1478941
0.592	1472299
0.593	1471368
0.594	1463883
0.595	1463529
0.596	1457771
0.597	1455617
0.598	1448908
0.599	1446090
0.6	1444658
0.601	1443074
0.602	1435469
0.603	1434587
0.604	1430582
0.605	1428294
0.606	1427481
0.607	1424161
0.608	1418110
0.609	1415397
0.61	1414764
0.611	1408618
0.612	1408394
0.613	1399415
0.614	1398278
0.615	1394711
0.616	1393240
0.617	1389336
0.618	1387916
0.619	1384035
0.62	1383480
0.621	1383278
0.622	1375215
0.623	1373605
0.624	1370807
0.625	1364373
0.626	1358856
0.627	1358467
0.628	1357078
0.629	1355722
0.63	1345124
0.631	1342839
0.632	1329588
0.633	1329579
0.634	1325983
0.635	1324433
0.636	1321035
0.637	1316622
0.638	1311096
0.639	1301957
0.64	1298684
0.641	1296246
0.642	1295717
0.643	1294656
0.644	1290862
0.645	1282101
0.646	1280819
0.647	1278116
0.648	1277583
0.649	1274029
0.65	1273911
0.651	1273590
0.652	1271788
0.653	1247119
0.654	1246787
0.655	1246252
0.656	1246195
0.657	1239312
0.658	1238904
0.659	1236572
0.66	1235510
0.661	1226287
0.662	1220030
0.663	1215854
0.664	1215680
0.665	1211798
0.666	1208136
0.667	1206874
0.668	1206143
0.669	1201364
0.67	1200554
0.671	1199785
0.672	1198632
0.673	1196626
0.674	1194375
0.675	1192286
0.676	1186171
0.677	1185985
0.678	1184168
0.679	1180377
0.68	1178498
0.681	1176382
0.682	1163569
0.683	1162379
0.684	1155263
0.685	1151851
0.686	1147312
0.687	1141205
0.688	1138870
0.689	1134768
0.69	1134648
0.691	1127109
0.692	1117230
0.693	1116476
0.694	1113360
0.695	1112152
0.696	1103836
0.697	1102292
0.698	1101676
0.699	1100000
0.7	1098995
0.701	1094054
0.702	1092811
0.703	1085825
0.704	1080973
0.705	1070385
0.706	1068095
0.707	1068025
0.708	1060617
0.709	1058873
0.71	1054172
0.711	1053218
0.712	1049843
0.713	1047386
0.714	1047183
0.715	1044808
0.716	1032606
0.717	1029659
0.718	1023327
0.719	1022440
0.72	1017766
0.721	1016009
0.722	1012792
0.723	1012551
0.724	1007346
0.725	1005725
0.726	1003739
0.727	997916
0.728	990860
0.729	987766
0.73	987524
0.731	982541
0.732	977497
0.733	975287
0.734	974032
0.735	969660
0.736	959427
0.737	956364
0.738	951129
0.739	950202
0.74	945507
0.741	940224
0.742	937548
0.743	926789
0.744	923994
0.745	920916
0.746	912267
0.747	911487
0.748	911151
0.749	906990
0.75	903096
0.751	901635
0.752	892429
0.753	891344
0.754	887475
0.755	886110
0.756	881999
0.757	881005
0.758	879870
0.759	873317
0.76	862196
0.761	859060
0.762	857936
0.763	852951
0.764	851895
0.765	850000
0.766	846964
0.767	844622
0.768	843796
0.769	843659
0.77	837046
0.771	832000
0.772	827941
0.773	825000
0.774	815421
0.775	814143
0.776	810048
0.777	806493
0.778	806024
0.779	805811
0.78	799253
0.781	794543
0.782	792985
0.783	789205
0.784	784997
0.785	781400
0.786	777550
0.787	774951
0.788	773951
0.789	772719
0.79	766804
0.791	761213
0.792	759646
0.793	755110
0.794	748655
0.795	743484
0.796	736653
0.797	731207
0.798	728000
0.799	725000
0.8	721675
0.801	716000
0.802	711858
0.803	708745
0.804	697658
0.805	695134
0.806	691959
0.807	689319
0.808	684469
0.809	665688
0.81	659725
0.811	652368
0.812	644901
0.813	644061
0.814	642126
0.815	633854
0.816	632928
0.817	625282
0.818	624713
0.819	622221
0.82	612069
0.821	604994
0.822	601393
0.823	598327
0.824	593650
0.825	589967
0.826	586610
0.827	585169
0.828	583196
0.829	571759
0.83	569859
0.831	565646
0.832	559011
0.833	552626
0.834	550000
0.835	546695
0.836	543126
0.837	540091
0.838	537625
0.839	528615
0.84	526552
0.841	522524
0.842	515735
0.843	513793
0.844	506953
0.845	505818
0.846	501831
0.847	495502
0.848	489720
0.849	488528
0.85	485462
0.851	479766
0.852	477190
0.853	474021
0.854	471938
0.855	466976
0.856	460478
0.857	455921
0.858	452408
0.859	450448
0.86	446999
0.861	442286
0.862	439165
0.863	435751
0.864	432754
0.865	429186
0.866	424747
0.867	421926
0.868	419576
0.869	416887
0.87	408767
0.871	406959
0.872	403551
0.873	399653
0.874	394282
0.875	387795
0.876	381299
0.877	376046
0.878	366667
0.879	363404
0.88	356568
0.881	353304
0.882	348880
0.883	343757
0.884	335217
0.885	332131
0.886	330991
0.887	327425
0.888	325354
0.889	319303
0.89	311678
0.891	307735
0.892	305018
0.893	300983
0.894	297028
0.895	292834
0.896	286603
0.897	283000
0.898	279029
0.899	275384
0.9	272802
0.901	268317
0.902	263044
0.903	260495
0.904	252793
0.905	248753
0.906	244386
0.907	242941
0.908	237687
0.909	232451
0.91	227792
0.911	223447
0.912	216508
0.913	209394
0.914	207616
0.915	200000
0.916	197905
0.917	194181
0.918	189432
0.919	184288
0.92	180567
0.921	175953
0.922	175000
0.923	166780
0.924	161058
0.925	155838
0.926	150000
0.927	148906
0.928	144321
0.929	139263
0.93	135564
0.931	130961
0.932	127140
0.933	125000
0.934	124772
0.935	119512
0.936	115799
0.937	112915
0.938	110192
0.939	106456
0.94	103588
0.941	100206
0.942	100000
0.943	97425
0.944	93845
0.945	90807
0.946	87605
0.947	84030
0.948	81762
0.949	79035
0.95	75904
0.951	75000
0.952	73811
0.953	71255
0.954	68946
0.955	65989
0.956	63511
0.957	60872
0.958	58625
0.959	56863
0.96	55263
0.961	53615
0.962	51726
0.963	50000
0.964	50000
0.965	50000
0.966	47947
0.967	45862
0.968	43638
0.969	41791
0.97	40065
0.971	38689
0.972	37158
0.973	35731
0.974	34253
0.975	33097
0.976	31883
0.977	30536
0.978	29319
0.979	28127
0.98	26368
0.981	25165
0.982	25000
0.983	25000
0.984	25000
0.985	23788
0.986	22705
0.987	21402
0.988	20105
0.989	18717
0.99	17558
0.991	16413
0.992	15000
0.993	13457
0.994	11395
0.995	9372
0.996	7473
0.997	5718
0.998	4424
0.999	2908
1.0	149
