fraction	Nx_length
0.721	17386324
0.722	17386324
0.723	17386324
0.724	17386324
0.725	16318008
0.726	16318008
0.727	16318008
0.728	16318008
0.729	16318008
0.73	16318008
0.731	16318008
0.732	16318008
0.733	16318008
0.734	16318008
0.735	16055845
0.736	16055845
0.737	16055845
0.738	16055845
0.739	16055845
0.74	16055845
0.741	16055845
0.742	16055845
0.743	16055845
0.744	16055845
0.745	15825772
0.746	15825772
0.747	15825772
0.748	15825772
0.749	15825772
0.75	15825772
0.751	15825772
0.752	15825772
0.753	15825772
0.754	15825772
0.755	13706837
0.756	13706837
0.757	13706837
0.758	13706837
0.759	13706837
0.76	13706837
0.761	13706837
0.762	13706837
0.763	12561480
0.764	12561480
0.765	12561480
0.766	12561480
0.767	12561480
0.768	12561480
0.769	12561480
0.77	12561480
0.771	12132316
0.772	12132316
0.773	12132316
0.774	12132316
0.775	12132316
0.776	12132316
0.777	12132316
0.778	12132316
0.779	12034140
0.78	12034140
0.781	12034140
0.782	12034140
0.783	12034140
0.784	12034140
0.785	12034140
0.786	10758853
0.787	10758853
0.788	10758853
0.789	10758853
0.79	10758853
0.791	10758853
0.792	10758853
0.793	10731897
0.794	10731897
0.795	10731897
0.796	10731897
0.797	10731897
0.798	10731897
0.799	10731897
0.8	10343156
0.801	10343156
0.802	10343156
0.803	10343156
0.804	10343156
0.805	10343156
0.806	10116118
0.807	10116118
0.808	10116118
0.809	10116118
0.81	10116118
0.811	10116118
0.812	10116118
0.813	9993617
0.814	9993617
0.815	9993617
0.816	9993617
0.817	9993617
0.818	9993617
0.819	9608993
0.82	9608993
0.821	9608993
0.822	9608993
0.823	9608993
0.824	9608993
0.825	9181510
0.826	9181510
0.827	9181510
0.828	9181510
0.829	9181510
0.83	9181510
0.831	8070758
0.832	8070758
0.833	8070758
0.834	8070758
0.835	8070758
0.836	7804912
0.837	7804912
0.838	7804912
0.839	7804912
0.84	7614684
0.841	7614684
0.842	7614684
0.843	7614684
0.844	7614684
0.845	7530032
0.846	7530032
0.847	7530032
0.848	7530032
0.849	7530032
0.85	7071540
0.851	7071540
0.852	7071540
0.853	7071540
0.854	6850281
0.855	6850281
0.856	6850281
0.857	6850281
0.858	6850281
0.859	6624115
0.86	6624115
0.861	6624115
0.862	6624115
0.863	6618019
0.864	6618019
0.865	6618019
0.866	6618019
0.867	6598422
0.868	6598422
0.869	6598422
0.87	6598422
0.871	6022503
0.872	6022503
0.873	6022503
0.874	6022503
0.875	5534214
0.876	5534214
0.877	5534214
0.878	4751093
0.879	4751093
0.88	4751093
0.881	4544286
0.882	4544286
0.883	4544286
0.884	4540445
0.885	4540445
0.886	4540445
0.887	4428634
0.888	4428634
0.889	4428634
0.89	4376625
0.891	4376625
0.892	3889917
0.893	3889917
0.894	3889917
0.895	3435815
0.896	3435815
0.897	3291836
0.898	3291836
0.899	3271838
0.9	3271838
0.901	3202862
0.902	3202862
0.903	3135026
0.904	3135026
0.905	2690402
0.906	2690402
0.907	2648376
0.908	2390587
0.909	2390587
0.91	2288094
0.911	2271884
0.912	2271884
0.913	2268539
0.914	2258339
0.915	2136590
0.916	2136590
0.917	2092772
0.918	1683006
0.919	1660931
0.92	1587866
0.921	1547337
0.922	1541379
0.923	1532858
0.924	1396038
0.925	1337742
0.926	1242878
0.927	1231863
0.928	1173740
0.929	1012997
0.93	979692
0.931	908067
0.932	905517
0.933	864605
0.934	826453
0.935	826074
0.936	811991
0.937	721413
0.938	694085
0.939	662036
0.94	628766
0.941	548062
0.942	455378
0.943	438324
0.944	373323
