fraction	Nx_length
0.545	213491989
0.546	213491989
0.547	213491989
0.548	213491989
0.549	213491989
0.55	213491989
0.551	213491989
0.552	213491989
0.553	213491989
0.554	213491989
0.555	213491989
0.556	213491989
0.557	213491989
0.558	213491989
0.559	213491989
0.56	213491989
0.561	213491989
0.562	213491989
0.563	213491989
0.564	213491989
0.565	213491989
0.566	213491989
0.567	213491989
0.568	213491989
0.569	213491989
0.57	213491989
0.571	213491989
0.572	213491989
0.573	213491989
0.574	213491989
0.575	213491989
0.576	213491989
0.577	213491989
0.578	213491989
0.579	213491989
0.58	213491989
0.581	213491989
0.582	213491989
0.583	213491989
0.584	213491989
0.585	213491989
0.586	213491989
0.587	213491989
0.588	213491989
0.589	213491989
0.59	213491989
0.591	213491989
0.592	213491989
0.593	213491989
0.594	213491989
0.595	213491989
0.596	213491989
0.597	213491989
0.598	213491989
0.599	213491989
0.6	213491989
0.601	213491989
0.602	213491989
0.603	213491989
0.604	213491989
0.605	213491989
0.606	213491989
0.607	213491989
0.608	213491989
0.609	213491989
0.61	213491989
0.611	213491989
0.612	213491989
0.613	213491989
0.614	213491989
0.615	213491989
0.616	213491989
0.617	213491989
0.618	213491989
0.619	213491989
0.62	213491989
0.621	213491989
0.622	213491989
0.623	213491989
0.624	213491989
0.625	213491989
0.626	213491989
0.627	213491989
0.628	213491989
0.629	213491989
0.63	213491989
0.631	213491989
0.632	213491989
0.633	213491989
0.634	213491989
0.635	213491989
0.636	213491989
0.637	213491989
0.638	213491989
0.639	213491989
0.64	213491989
0.641	213491989
0.642	213491989
0.643	213491989
0.644	213491989
0.645	213491989
0.646	213491989
0.647	213491989
0.648	213491989
0.649	213491989
0.65	213491989
0.651	171683003
0.652	171683003
0.653	171683003
0.654	171683003
0.655	171683003
0.656	171683003
0.657	171683003
0.658	171683003
0.659	171683003
0.66	171683003
0.661	171683003
0.662	171683003
0.663	171683003
0.664	171683003
0.665	171683003
0.666	171683003
0.667	171683003
0.668	171683003
0.669	171683003
0.67	171683003
0.671	171683003
0.672	171683003
0.673	171683003
0.674	171683003
0.675	171683003
0.676	171683003
0.677	171683003
0.678	171683003
0.679	171683003
0.68	171683003
0.681	171683003
0.682	171683003
0.683	171683003
0.684	171683003
0.685	171683003
0.686	171683003
0.687	171683003
0.688	171683003
0.689	171683003
0.69	171683003
0.691	171683003
0.692	171683003
0.693	171683003
0.694	171683003
0.695	171683003
0.696	171683003
0.697	171683003
0.698	171683003
0.699	171683003
0.7	171683003
0.701	171683003
0.702	171683003
0.703	171683003
0.704	171683003
0.705	171683003
0.706	171683003
0.707	171683003
0.708	171683003
0.709	171683003
0.71	171683003
0.711	171683003
0.712	171683003
0.713	171683003
0.714	171683003
0.715	171683003
0.716	171683003
0.717	171683003
0.718	171683003
0.719	171683003
0.72	171683003
0.721	171683003
0.722	171683003
0.723	171683003
0.724	171683003
0.725	171683003
0.726	171683003
0.727	171683003
0.728	171683003
0.729	171683003
0.73	171683003
0.731	171683003
0.732	171683003
0.733	171683003
0.734	171683003
0.735	171683003
0.736	171683003
0.737	171683003
0.738	171683003
0.739	171683003
0.74	171683003
0.741	171683003
0.742	171683003
0.743	171683003
0.744	171683003
0.745	171683003
0.746	171683003
0.747	171683003
0.748	171683003
0.749	171683003
0.75	171683003
0.751	171683003
0.752	171683003
0.753	171683003
0.754	171683003
0.755	171683003
0.756	171683003
0.757	171683003
0.758	171683003
0.759	171683003
0.76	171683003
0.761	122602412
0.762	122602412
0.763	122602412
0.764	122602412
0.765	122602412
0.766	122602412
0.767	122602412
0.768	122602412
0.769	122602412
0.77	122602412
0.771	122602412
0.772	122602412
0.773	122602412
0.774	122602412
0.775	122602412
0.776	122602412
0.777	122602412
0.778	122602412
0.779	122602412
0.78	122602412
0.781	122602412
0.782	122602412
0.783	122602412
0.784	122602412
0.785	122602412
0.786	122602412
0.787	122602412
0.788	122602412
0.789	122602412
0.79	122602412
0.791	122602412
0.792	122602412
0.793	122602412
0.794	122602412
0.795	122602412
0.796	122602412
0.797	122602412
0.798	122602412
0.799	122602412
0.8	122602412
0.801	122602412
0.802	122602412
0.803	122602412
0.804	122602412
0.805	122602412
0.806	122602412
0.807	122602412
0.808	122602412
0.809	122602412
0.81	122602412
0.811	122602412
0.812	122602412
0.813	122602412
0.814	122602412
0.815	122602412
0.816	122602412
0.817	122602412
0.818	122602412
0.819	122602412
0.82	122602412
0.821	122602412
0.822	122602412
0.823	122602412
0.824	122602412
0.825	122602412
0.826	122602412
0.827	122602412
0.828	122602412
0.829	122602412
0.83	122602412
0.831	122602412
0.832	122602412
0.833	122602412
0.834	122602412
0.835	122602412
0.836	122602412
0.837	122602412
0.838	122602412
0.839	58157921
0.84	58157921
0.841	58157921
0.842	58157921
0.843	58157921
0.844	58157921
0.845	58157921
0.846	58157921
0.847	58157921
0.848	58157921
0.849	58157921
0.85	58157921
0.851	58157921
0.852	58157921
0.853	58157921
0.854	58157921
0.855	58157921
0.856	58157921
0.857	58157921
0.858	58157921
0.859	58157921
0.86	58157921
0.861	58157921
0.862	58157921
0.863	58157921
0.864	58157921
0.865	58157921
0.866	58157921
0.867	58157921
0.868	58157921
0.869	58157921
0.87	58157921
0.871	58157921
0.872	58157921
0.873	58157921
0.874	58157921
0.875	58157921
0.876	50959106
0.877	50959106
0.878	50959106
0.879	50959106
0.88	50959106
0.881	50959106
0.882	50959106
0.883	50959106
0.884	50959106
0.885	50959106
0.886	50959106
0.887	50959106
0.888	50959106
0.889	50959106
0.89	50959106
0.891	50959106
0.892	50959106
0.893	50959106
0.894	50959106
0.895	50959106
0.896	50959106
0.897	50959106
0.898	50959106
0.899	50959106
0.9	50959106
0.901	50959106
0.902	50959106
0.903	50959106
0.904	50959106
0.905	50959106
0.906	50959106
0.907	50959106
0.908	37437295
0.909	37437295
0.91	37437295
0.911	37437295
0.912	37437295
0.913	37437295
0.914	37437295
0.915	37437295
0.916	37437295
0.917	37437295
0.918	37437295
0.919	37437295
0.92	37437295
0.921	37437295
0.922	37437295
0.923	37437295
0.924	37437295
0.925	37437295
0.926	37437295
0.927	37437295
0.928	37437295
0.929	37437295
0.93	37437295
0.931	37437295
0.932	26884901
0.933	26884901
0.934	26884901
0.935	26884901
0.936	26884901
0.937	26884901
0.938	26884901
0.939	26884901
0.94	26884901
0.941	26884901
0.942	26884901
0.943	26884901
0.944	26884901
0.945	26884901
0.946	26884901
0.947	26884901
0.948	26884901
0.949	26058520
0.95	26058520
0.951	26058520
0.952	26058520
0.953	26058520
0.954	26058520
0.955	26058520
0.956	26058520
0.957	26058520
0.958	26058520
0.959	26058520
0.96	26058520
0.961	26058520
0.962	26058520
0.963	26058520
0.964	26058520
0.965	26058520
0.966	25908016
0.967	25908016
0.968	25908016
0.969	25908016
0.97	25908016
0.971	25908016
0.972	25908016
0.973	25908016
0.974	25908016
0.975	25908016
0.976	25908016
0.977	25908016
0.978	25908016
0.979	25908016
0.98	25908016
0.981	25908016
0.982	25683064
0.983	25683064
0.984	25683064
0.985	25683064
0.986	25683064
0.987	25683064
0.988	25683064
0.989	25683064
0.99	25683064
0.991	25683064
0.992	25683064
0.993	25683064
0.994	25683064
0.995	25683064
0.996	25683064
0.997	25683064
0.998	1965674
0.999	1965674
1.0	24145
