fraction	Nx_length
0.575	136890114
0.576	136890114
0.577	136890114
0.578	136890114
0.579	136890114
0.58	136890114
0.581	136890114
0.582	136890114
0.583	136890114
0.584	136890114
0.585	136890114
0.586	136890114
0.587	136890114
0.588	136890114
0.589	136890114
0.59	136890114
0.591	136890114
0.592	136890114
0.593	136890114
0.594	136890114
0.595	136890114
0.596	136890114
0.597	136890114
0.598	136890114
0.599	136890114
0.6	136890114
0.601	136890114
0.602	136890114
0.603	136890114
0.604	136890114
0.605	136890114
0.606	136890114
0.607	136890114
0.608	136890114
0.609	136890114
0.61	136890114
0.611	136890114
0.612	136890114
0.613	136890114
0.614	109228077
0.615	109228077
0.616	109228077
0.617	109228077
0.618	109228077
0.619	109228077
0.62	109228077
0.621	109228077
0.622	109228077
0.623	109228077
0.624	109228077
0.625	109228077
0.626	109228077
0.627	109228077
0.628	109228077
0.629	109228077
0.63	109228077
0.631	109228077
0.632	109228077
0.633	109228077
0.634	109228077
0.635	109228077
0.636	109228077
0.637	109228077
0.638	109228077
0.639	109228077
0.64	109228077
0.641	109228077
0.642	109228077
0.643	109228077
0.644	109228077
0.645	109228077
0.646	109228077
0.647	109228077
0.648	109228077
0.649	109228077
0.65	109228077
0.651	109228077
0.652	109228077
0.653	109228077
0.654	109228077
0.655	109228077
0.656	109228077
0.657	109228077
0.658	109228077
0.659	109228077
0.66	109228077
0.661	109228077
0.662	109228077
0.663	109228077
0.664	109228077
0.665	109228077
0.666	109228077
0.667	109228077
0.668	109228077
0.669	109228077
0.67	109228077
0.671	98802288
0.672	98802288
0.673	98802288
0.674	98802288
0.675	98802288
0.676	98802288
0.677	98802288
0.678	98802288
0.679	98802288
0.68	98802288
0.681	98802288
0.682	98802288
0.683	98802288
0.684	98802288
0.685	98802288
0.686	98802288
0.687	98802288
0.688	98802288
0.689	98802288
0.69	98802288
0.691	98802288
0.692	98802288
0.693	98802288
0.694	98802288
0.695	98802288
0.696	98802288
0.697	98802288
0.698	98802288
0.699	98802288
0.7	98802288
0.701	98802288
0.702	98802288
0.703	98802288
0.704	98802288
0.705	98802288
0.706	98802288
0.707	98802288
0.708	98802288
0.709	98802288
0.71	98802288
0.711	98802288
0.712	98802288
0.713	98802288
0.714	98802288
0.715	98802288
0.716	98802288
0.717	98802288
0.718	98802288
0.719	98802288
0.72	98802288
0.721	98802288
0.722	87337956
0.723	87337956
0.724	87337956
0.725	87337956
0.726	87337956
0.727	87337956
0.728	87337956
0.729	87337956
0.73	87337956
0.731	87337956
0.732	87337956
0.733	87337956
0.734	87337956
0.735	87337956
0.736	87337956
0.737	87337956
0.738	87337956
0.739	87337956
0.74	87337956
0.741	87337956
0.742	87337956
0.743	87337956
0.744	87337956
0.745	87337956
0.746	87337956
0.747	87337956
0.748	87337956
0.749	87337956
0.75	87337956
0.751	87337956
0.752	87337956
0.753	87337956
0.754	87337956
0.755	87337956
0.756	87337956
0.757	87337956
0.758	87337956
0.759	87337956
0.76	87337956
0.761	87337956
0.762	87337956
0.763	87337956
0.764	87337956
0.765	87337956
0.766	87337956
0.767	60892693
0.768	60892693
0.769	60892693
0.77	60892693
0.771	60892693
0.772	60892693
0.773	60892693
0.774	60892693
0.775	60892693
0.776	60892693
0.777	60892693
0.778	60892693
0.779	60892693
0.78	60892693
0.781	60892693
0.782	60892693
0.783	60892693
0.784	60892693
0.785	60892693
0.786	60892693
0.787	60892693
0.788	60892693
0.789	60892693
0.79	60892693
0.791	60892693
0.792	60892693
0.793	60892693
0.794	60892693
0.795	60892693
0.796	60892693
0.797	60892693
0.798	60892693
0.799	34721949
0.8	34721949
0.801	34721949
