fraction	Nx_length
0.7	3667460
0.701	3664801
0.702	3664801
0.703	3590363
0.704	3590363
0.705	3516185
0.706	3516185
0.707	3497646
0.708	3497646
0.709	3456264
0.71	3456264
0.711	3386243
0.712	3386243
0.713	3358110
0.714	3358110
0.715	3266778
0.716	3266778
0.717	3121951
0.718	3121951
0.719	3110036
0.72	3075272
0.721	3075272
0.722	2941779
0.723	2941779
0.724	2850846
0.725	2850846
0.726	2830605
0.727	2825109
0.728	2825109
0.729	2773621
0.73	2690572
0.731	2690572
0.732	2671880
0.733	2656862
0.734	2656862
0.735	2649194
0.736	2649194
0.737	2576617
0.738	2574937
0.739	2561952
0.74	2561952
0.741	2555866
0.742	2474491
0.743	2474491
0.744	2443782
0.745	2392992
0.746	2392992
0.747	2293939
0.748	2293549
0.749	2268427
0.75	2268427
0.751	2264017
0.752	2237845
0.753	2170338
0.754	2097717
0.755	2097717
0.756	2034560
0.757	1986295
0.758	1913070
0.759	1903632
0.76	1888202
0.761	1785086
0.762	1775560
0.763	1744483
0.764	1689106
0.765	1665216
0.766	1627995
0.767	1604287
0.768	1574142
0.769	1555289
0.77	1548335
0.771	1512302
0.772	1493142
0.773	1453963
0.774	1436925
0.775	1433067
0.776	1408558
0.777	1325748
0.778	1302689
0.779	1293741
0.78	1228176
0.781	1221153
0.782	1150268
0.783	1148444
0.784	1100386
0.785	1063920
0.786	1013345
0.787	975003
0.788	973273
0.789	947469
0.79	908311
0.791	855491
0.792	813854
0.793	781309
0.794	667476
0.795	642465
0.796	630434
0.797	613275
0.798	590375
0.799	564854
0.8	516638
0.801	471382
0.802	464421
0.803	417990
0.804	396981
0.805	359735
0.806	334166
0.807	314057
0.808	285019
0.809	270647
0.81	258930
0.811	226048
0.812	201692
0.813	182716
0.814	166548
0.815	140944
0.816	109282
0.817	88992
0.818	78814
0.819	73994
0.82	69782
0.821	66630
0.822	64888
0.823	62424
0.824	60432
0.825	58874
0.826	56835
0.827	55892
0.828	54936
0.829	53265
0.83	52351
0.831	50638
0.832	49553
0.833	48319
0.834	47481
0.835	46612
0.836	45993
0.837	45102
0.838	44188
0.839	43595
0.84	42567
0.841	41825
0.842	41051
0.843	40232
0.844	39637
0.845	39031
0.846	38596
0.847	38131
0.848	37592
0.849	37063
0.85	36628
0.851	36232
0.852	35825
0.853	35329
0.854	34833
0.855	34442
0.856	33972
0.857	33572
0.858	32950
0.859	32452
0.86	32012
0.861	31537
0.862	31213
0.863	30771
0.864	30455
0.865	30148
0.866	29754
0.867	29278
0.868	28950
0.869	28538
0.87	28226
0.871	27910
0.872	27388
0.873	26899
0.874	26460
0.875	25985
0.876	25679
0.877	25285
0.878	24924
0.879	24637
0.88	24241
0.881	23907
0.882	23511
0.883	23193
0.884	22922
0.885	22568
0.886	22220
0.887	21857
0.888	21588
0.889	21247
0.89	20979
0.891	20628
0.892	20335
0.893	20095
0.894	19855
0.895	19540
0.896	19290
0.897	19006
0.898	18732
0.899	18505
0.9	18243
0.901	17980
0.902	17722
0.903	17396
0.904	17194
0.905	16839
0.906	16597
0.907	16257
0.908	15971
0.909	15710
0.91	15433
0.911	15173
0.912	14875
0.913	14583
0.914	14272
0.915	13947
0.916	13694
0.917	13410
0.918	13129
0.919	12896
0.92	12619
0.921	12330
0.922	11999
0.923	11718
0.924	11497
0.925	11218
0.926	10986
0.927	10742
0.928	10493
0.929	10250
0.93	10037
0.931	9829
0.932	9599
0.933	9390
0.934	9158
0.935	8957
0.936	8734
0.937	8529
0.938	8259
0.939	8078
0.94	7852
0.941	7712
0.942	7540
0.943	7361
0.944	7185
0.945	7086
0.946	6930
0.947	6755
0.948	6588
0.949	6414
0.95	6260
0.951	6099
0.952	5910
0.953	5717
0.954	5584
0.955	5444
0.956	5278
0.957	5121
0.958	5072
0.959	5058
0.96	5021
0.961	4978
0.962	4920
0.963	4849
0.964	4781
0.965	4710
0.966	4617
0.967	4561
0.968	4544
0.969	4540
0.97	4530
0.971	4514
0.972	4497
0.973	4462
0.974	4424
0.975	4345
0.976	4250
0.977	4144
0.978	4024
0.979	3917
0.98	3800
0.981	3689
0.982	3564
0.983	3437
0.984	3309
0.985	3186
0.986	3076
0.987	2936
0.988	2797
0.989	2653
0.99	2494
0.991	2334
0.992	2169
0.993	2006
0.994	1854
0.995	1695
0.996	1530
0.997	1397
0.998	1258
0.999	1121
1.0	1000
