fraction	Nx_length
0.588	52514523
0.589	52514523
0.59	47427921
0.591	47427921
0.592	47427921
0.593	47427921
0.594	47427921
0.595	47427921
0.596	47427921
0.597	47427921
0.598	47427921
0.599	47427921
0.6	47427921
0.601	47427921
0.602	47427921
0.603	47427921
0.604	47427921
0.605	47427921
0.606	47427921
0.607	47427921
0.608	47427921
0.609	47427921
0.61	47427921
0.611	47427921
0.612	47427921
0.613	47427921
0.614	47427921
0.615	47427921
0.616	47427921
0.617	47427921
0.618	41669129
0.619	41669129
0.62	41669129
0.621	41669129
0.622	41669129
0.623	41669129
0.624	41669129
0.625	41669129
0.626	41669129
0.627	41669129
0.628	41669129
0.629	41669129
0.63	41669129
0.631	41669129
0.632	41669129
0.633	41669129
0.634	41669129
0.635	41669129
0.636	41669129
0.637	41669129
0.638	41669129
0.639	41669129
0.64	41669129
0.641	41669129
0.642	41669129
0.643	33726254
0.644	33726254
0.645	33726254
0.646	33726254
0.647	33726254
0.648	33726254
0.649	33726254
0.65	33726254
0.651	33726254
0.652	33726254
0.653	33726254
0.654	33726254
0.655	33726254
0.656	33726254
0.657	33726254
0.658	33726254
0.659	33726254
0.66	33726254
0.661	33726254
0.662	26216584
0.663	26216584
0.664	26216584
0.665	26216584
0.666	26216584
0.667	26216584
0.668	26216584
0.669	26216584
0.67	26216584
0.671	26216584
0.672	26216584
0.673	26216584
0.674	26216584
0.675	26216584
0.676	26216584
0.677	26216584
0.678	25284021
0.679	25284021
0.68	25284021
0.681	25284021
0.682	25284021
0.683	25284021
0.684	25284021
0.685	25284021
0.686	25284021
0.687	25284021
0.688	25284021
0.689	25284021
0.69	25284021
0.691	25284021
0.692	23069408
0.693	23069408
0.694	23069408
0.695	23069408
0.696	23069408
0.697	23069408
0.698	23069408
