fraction	Nx_length
0.844	742391
0.845	738656
0.846	729658
0.847	726880
0.848	724221
0.849	714115
0.85	694191
0.851	691435
0.852	689294
0.853	676809
0.854	666851
0.855	660153
0.856	652363
0.857	646325
0.858	644221
0.859	639379
0.86	631713
0.861	627450
0.862	622606
0.863	612909
0.864	611998
0.865	606694
0.866	603013
0.867	590578
0.868	585838
0.869	583399
0.87	579586
0.871	576477
0.872	573460
0.873	567410
0.874	566122
0.875	559005
0.876	556096
0.877	545182
0.878	536215
0.879	531121
0.88	523846
0.881	520713
0.882	514700
0.883	508884
0.884	503817
0.885	500520
0.886	496680
0.887	493382
0.888	489091
0.889	485207
0.89	484387
0.891	479044
0.892	467193
0.893	463666
0.894	463051
0.895	454630
0.896	448331
0.897	445013
0.898	444483
0.899	442889
0.9	441575
0.901	439258
0.902	436585
0.903	429953
0.904	424569
0.905	420639
0.906	413731
0.907	407560
0.908	400895
0.909	394715
0.91	394313
0.911	384500
0.912	375773
0.913	372332
0.914	366804
0.915	362682
0.916	360259
0.917	357825
0.918	351036
0.919	345111
0.92	343760
0.921	340102
0.922	337729
0.923	334374
0.924	325444
0.925	319727
0.926	313811
0.927	309749
0.928	307089
0.929	304134
0.93	300244
0.931	296538
0.932	292080
0.933	288728
0.934	284842
0.935	280722
0.936	276939
0.937	271583
0.938	260164
0.939	258634
0.94	254637
0.941	251715
0.942	249132
0.943	244211
0.944	242080
0.945	241628
0.946	238121
0.947	234631
0.948	229825
0.949	226692
0.95	223192
0.951	220315
0.952	215538
0.953	212730
0.954	208237
0.955	204252
0.956	201204
0.957	198711
0.958	195776
0.959	191567
0.96	188350
0.961	183557
0.962	176908
0.963	172952
0.964	169035
0.965	164856
0.966	161358
0.967	159671
0.968	156470
0.969	151891
0.97	149066
0.971	143124
0.972	138481
0.973	134578
0.974	131821
0.975	128873
0.976	125792
0.977	124247
0.978	118712
0.979	115582
0.98	110459
0.981	107712
0.982	103910
0.983	100526
0.984	97871
0.985	94411
0.986	88573
0.987	84425
0.988	80579
0.989	75315
0.99	72541
0.991	68700
0.992	63813
0.993	59854
0.994	54297
0.995	50063
0.996	45536
0.997	39043
0.998	34302
0.999	27930
1.0	108
