fraction	Nx_length
0.835	1008639
0.836	989718
0.837	982138
0.838	979401
0.839	970568
0.84	965181
0.841	943914
0.842	937337
0.843	931892
0.844	927819
0.845	918558
0.846	912762
0.847	904834
0.848	896984
0.849	887794
0.85	884216
0.851	881260
0.852	863396
0.853	849607
0.854	841511
0.855	825918
0.856	824380
0.857	818363
0.858	811259
0.859	799871
0.86	788093
0.861	784065
0.862	775912
0.863	770993
0.864	767471
0.865	757551
0.866	754808
0.867	745530
0.868	743736
0.869	729546
0.87	725693
0.871	703898
0.872	670992
0.873	669728
0.874	643572
0.875	639234
0.876	621318
0.877	609940
0.878	601786
0.879	595023
0.88	585872
0.881	576575
0.882	566094
0.883	562538
0.884	550557
0.885	535572
0.886	527224
0.887	520259
0.888	512707
0.889	501539
0.89	493529
0.891	475489
0.892	466977
0.893	462563
0.894	449539
0.895	447201
0.896	431250
0.897	428084
0.898	419580
0.899	408578
0.9	405353
0.901	400884
0.902	387578
0.903	380879
0.904	374292
0.905	369234
0.906	362404
0.907	350086
0.908	326699
0.909	318598
0.91	302215
0.911	295707
0.912	279092
0.913	269908
0.914	258136
0.915	241767
0.916	228752
0.917	216886
0.918	198321
0.919	190826
0.92	179301
0.921	170750
0.922	160134
0.923	142204
0.924	134397
0.925	126439
0.926	119744
0.927	112162
0.928	106859
0.929	101956
0.93	98073
0.931	93453
0.932	89268
0.933	85768
0.934	81139
0.935	79073
0.936	77232
0.937	75339
0.938	72407
0.939	70851
0.94	68881
0.941	67061
0.942	64681
0.943	62740
0.944	60778
0.945	59456
0.946	57744
0.947	56172
0.948	55169
0.949	53819
0.95	52365
0.951	50906
0.952	49453
0.953	48004
0.954	46908
0.955	45521
0.956	44428
0.957	43166
0.958	42452
0.959	41491
0.96	40358
0.961	39109
0.962	38067
0.963	37245
0.964	36404
0.965	35466
0.966	34591
0.967	33790
0.968	32823
0.969	31995
0.97	31129
0.971	30208
0.972	29070
0.973	27940
0.974	27119
0.975	26246
0.976	25591
0.977	24824
0.978	23845
0.979	23084
0.98	22236
0.981	21210
0.982	20284
0.983	19237
0.984	18482
0.985	17734
0.986	16785
0.987	15841
0.988	15016
0.989	14148
0.99	13199
0.991	12343
0.992	11328
0.993	10428
0.994	9440
0.995	8576
0.996	7730
0.997	6879
0.998	6004
0.999	5132
1.0	249
