fraction	Nx_length
0.722	2013901
0.723	2013859
0.724	2013859
0.725	1990955
0.726	1972270
0.727	1954004
0.728	1947906
0.729	1934693
0.73	1934281
0.731	1920614
0.732	1912253
0.733	1881906
0.734	1876552
0.735	1872752
0.736	1865809
0.737	1855305
0.738	1848865
0.739	1843091
0.74	1837720
0.741	1827968
0.742	1815314
0.743	1813738
0.744	1802949
0.745	1799426
0.746	1796689
0.747	1781622
0.748	1779868
0.749	1773520
0.75	1746293
0.751	1734998
0.752	1722439
0.753	1707364
0.754	1699022
0.755	1695911
0.756	1695428
0.757	1681793
0.758	1681191
0.759	1664127
0.76	1660310
0.761	1657128
0.762	1653352
0.763	1651941
0.764	1646933
0.765	1642624
0.766	1628357
0.767	1572102
0.768	1569062
0.769	1560128
0.77	1542693
0.771	1541476
0.772	1526251
0.773	1521598
0.774	1490970
0.775	1484188
0.776	1480874
0.777	1458869
0.778	1458217
0.779	1451643
0.78	1451243
0.781	1439344
0.782	1434750
0.783	1430844
0.784	1400576
0.785	1386625
0.786	1385859
0.787	1378627
0.788	1370555
0.789	1365302
0.79	1352699
0.791	1274693
0.792	1263536
0.793	1258094
0.794	1251503
0.795	1246530
0.796	1244284
0.797	1238148
0.798	1228276
0.799	1224583
0.8	1212431
0.801	1209551
0.802	1204311
0.803	1199626
0.804	1194637
0.805	1192638
0.806	1166936
0.807	1150417
0.808	1139224
0.809	1133702
0.81	1126821
0.811	1123942
0.812	1110364
0.813	1106737
0.814	1103575
0.815	1094546
0.816	1091426
0.817	1088390
0.818	1083234
0.819	1071154
0.82	1067112
0.821	1057827
0.822	1042658
0.823	1039100
0.824	1021283
0.825	1009857
0.826	1001850
0.827	995811
0.828	989970
0.829	988007
0.83	976720
0.831	964473
0.832	961176
0.833	939187
0.834	922494
0.835	914851
0.836	903050
0.837	897980
0.838	877829
0.839	870424
0.84	858107
0.841	852338
0.842	849089
0.843	841488
0.844	835761
0.845	831895
0.846	827953
0.847	823087
0.848	820143
0.849	810073
0.85	795468
0.851	790701
0.852	783762
0.853	781355
0.854	779654
0.855	773181
0.856	741836
0.857	720394
0.858	713523
0.859	699855
0.86	693174
0.861	678630
0.862	673362
0.863	670555
0.864	662714
0.865	660086
0.866	650225
0.867	638393
0.868	633022
0.869	630407
0.87	621023
0.871	614164
0.872	611568
0.873	603107
0.874	597060
0.875	574151
0.876	568258
0.877	559161
0.878	555852
0.879	543040
0.88	525768
0.881	517987
0.882	513958
0.883	508387
0.884	501578
0.885	498372
0.886	495018
0.887	480977
0.888	478700
0.889	474278
0.89	465657
0.891	459035
0.892	448832
0.893	446356
0.894	441823
0.895	438740
0.896	433495
0.897	427355
0.898	422309
0.899	413719
0.9	408349
0.901	398196
0.902	390811
0.903	385654
0.904	384060
0.905	379682
0.906	369368
0.907	367058
0.908	360298
0.909	353590
0.91	345012
0.911	338172
0.912	334659
0.913	319088
0.914	312550
0.915	304378
0.916	295910
0.917	290881
0.918	286621
0.919	281271
0.92	277180
0.921	272985
0.922	270811
0.923	266425
0.924	259630
0.925	252673
0.926	247071
0.927	240002
0.928	232724
0.929	224642
0.93	219442
0.931	211851
0.932	203576
0.933	200560
0.934	192204
0.935	186069
0.936	181201
0.937	176311
0.938	171881
0.939	166516
0.94	160057
0.941	154056
0.942	149326
0.943	145898
0.944	138440
0.945	131696
0.946	127533
0.947	120874
0.948	114257
0.949	109696
0.95	106260
0.951	101320
0.952	95928
0.953	91189
0.954	86238
0.955	82667
0.956	79072
0.957	74240
0.958	69802
0.959	66952
0.96	63099
0.961	60390
0.962	56916
0.963	53959
0.964	51057
0.965	46899
0.966	44455
0.967	41178
0.968	38037
0.969	33870
0.97	31414
0.971	29214
0.972	27174
0.973	25341
0.974	23886
0.975	22361
0.976	20917
0.977	19330
0.978	18112
0.979	17015
0.98	16090
0.981	15138
0.982	14387
0.983	13560
0.984	12689
0.985	11950
0.986	11292
0.987	10642
0.988	10050
0.989	9499
0.99	8942
0.991	8417
0.992	8004
0.993	7565
0.994	7241
0.995	6916
0.996	6557
0.997	6196
0.998	5822
0.999	5440
1.0	5000
