fraction	Nx_length
0.662	2881396
0.663	2778360
0.664	2778360
0.665	2771777
0.666	2771777
0.667	2719828
0.668	2643232
0.669	2643232
0.67	2624023
0.671	2619673
0.672	2619673
0.673	2564148
0.674	2485157
0.675	2485157
0.676	2466539
0.677	2433900
0.678	2433900
0.679	2429971
0.68	2418014
0.681	2418014
0.682	2341654
0.683	2318759
0.684	2318759
0.685	2297136
0.686	2285613
0.687	2263030
0.688	2263030
0.689	2236575
0.69	2197920
0.691	2139789
0.692	2139789
0.693	2046582
0.694	2041022
0.695	2029873
0.696	2021377
0.697	2010676
0.698	2010676
0.699	2006946
0.7	1948560
0.701	1933152
0.702	1932030
0.703	1920362
0.704	1920362
0.705	1916082
0.706	1893375
0.707	1864538
0.708	1850365
0.709	1832125
0.71	1817943
0.711	1810814
0.712	1809059
0.713	1790378
0.714	1790378
0.715	1782105
0.716	1754825
0.717	1744643
0.718	1699039
0.719	1689179
0.72	1648164
0.721	1629316
0.722	1594254
0.723	1590562
0.724	1568284
0.725	1557803
0.726	1527498
0.727	1525002
0.728	1517750
0.729	1438969
0.73	1436132
0.731	1420823
0.732	1411673
0.733	1361709
0.734	1359907
0.735	1357175
0.736	1353081
0.737	1347000
0.738	1339907
0.739	1325866
0.74	1319849
0.741	1286543
0.742	1282925
0.743	1280952
0.744	1280574
0.745	1265867
0.746	1264464
0.747	1257445
0.748	1192116
0.749	1187146
0.75	1151438
0.751	1144617
0.752	1144600
0.753	1128858
0.754	1124625
0.755	1053720
0.756	1043428
0.757	1038874
0.758	1025708
0.759	1016339
0.76	980157
0.761	974446
0.762	971061
0.763	928493
0.764	907570
0.765	887046
0.766	862545
0.767	855948
0.768	845815
0.769	840644
0.77	833982
0.771	808857
0.772	799234
0.773	790906
0.774	781417
0.775	780197
0.776	774202
0.777	741046
0.778	722814
0.779	696440
0.78	685625
0.781	678996
0.782	668813
0.783	661785
0.784	659273
0.785	653906
0.786	648571
0.787	639007
0.788	628271
0.789	622877
0.79	617153
0.791	613813
0.792	612148
0.793	603536
0.794	593011
0.795	578720
0.796	571637
0.797	566115
0.798	552683
0.799	531239
0.8	524346
0.801	515844
0.802	514625
0.803	500776
0.804	494118
0.805	490315
0.806	476710
0.807	470176
0.808	468123
0.809	452284
0.81	443106
0.811	433961
0.812	422956
0.813	415647
0.814	400242
0.815	394831
0.816	384195
0.817	374421
0.818	360902
0.819	345870
0.82	339707
0.821	331620
0.822	325283
0.823	319577
0.824	316825
0.825	311958
0.826	305930
0.827	296788
0.828	292544
0.829	287753
0.83	279406
0.831	271208
0.832	265448
0.833	259007
0.834	249291
0.835	239878
0.836	233109
0.837	225710
0.838	220694
0.839	216156
0.84	211138
0.841	204776
0.842	196921
0.843	191786
0.844	187042
0.845	184172
0.846	178987
0.847	172749
0.848	167139
0.849	161614
0.85	158446
0.851	153822
0.852	146694
0.853	141023
