fraction	Nx_length
0.647	2495262
0.648	2476629
0.649	2465427
0.65	2464123
0.651	2458859
0.652	2447426
0.653	2446277
0.654	2415489
0.655	2393156
0.656	2374971
0.657	2345570
0.658	2306920
0.659	2290143
0.66	2285276
0.661	2281768
0.662	2269477
0.663	2265764
0.664	2262511
0.665	2249750
0.666	2244796
0.667	2244440
0.668	2232342
0.669	2224848
0.67	2212959
0.671	2204796
0.672	2166339
0.673	2147259
0.674	2126861
0.675	2112975
0.676	2087316
0.677	2054182
0.678	2024494
0.679	2019877
0.68	2010940
0.681	1973219
0.682	1972230
0.683	1971326
0.684	1966876
0.685	1936798
0.686	1933931
0.687	1920208
0.688	1916796
0.689	1901138
0.69	1879652
0.691	1870425
0.692	1860536
0.693	1841671
0.694	1827971
0.695	1818612
0.696	1804266
0.697	1788700
0.698	1757407
0.699	1746833
0.7	1743656
0.701	1728350
0.702	1726844
0.703	1720581
0.704	1713388
0.705	1705972
0.706	1697160
0.707	1694731
0.708	1677968
0.709	1670887
0.71	1654636
0.711	1652173
0.712	1629771
0.713	1624802
0.714	1600134
0.715	1590014
0.716	1574447
0.717	1556918
0.718	1545380
0.719	1534833
0.72	1522224
0.721	1515144
0.722	1507064
0.723	1449987
0.724	1444046
0.725	1426585
0.726	1416441
0.727	1410512
0.728	1395865
0.729	1384644
0.73	1373032
0.731	1363876
0.732	1359682
0.733	1344133
0.734	1333923
0.735	1329965
0.736	1323035
0.737	1312350
0.738	1303863
0.739	1298332
0.74	1291508
0.741	1280606
0.742	1269640
0.743	1255913
0.744	1246309
0.745	1233780
0.746	1227632
0.747	1220279
0.748	1216951
0.749	1193197
0.75	1190506
0.751	1185577
0.752	1172391
0.753	1160935
0.754	1143087
0.755	1134059
0.756	1114978
0.757	1110213
0.758	1097907
0.759	1094199
0.76	1075114
0.761	1059512
0.762	1054458
0.763	1042913
0.764	1038983
0.765	1032244
0.766	1027591
0.767	1015785
0.768	1011415
0.769	1007062
0.77	988141
0.771	974717
0.772	958301
0.773	941561
0.774	921127
0.775	893298
0.776	890036
0.777	881604
0.778	879237
0.779	872026
0.78	859494
0.781	854085
0.782	847662
0.783	842901
0.784	837062
0.785	833852
0.786	822136
0.787	812252
0.788	806193
0.789	787473
0.79	779018
0.791	773627
0.792	759407
0.793	752468
0.794	745595
0.795	738487
0.796	732624
0.797	719863
0.798	712656
0.799	698653
0.8	692849
0.801	685501
0.802	673054
0.803	666764
0.804	651918
0.805	643209
0.806	633876
0.807	628078
0.808	622292
0.809	617040
0.81	610306
0.811	609050
0.812	603754
0.813	599714
0.814	585385
0.815	581533
0.816	568931
0.817	558293
0.818	546788
0.819	541392
0.82	531406
0.821	527726
0.822	514448
0.823	509704
0.824	504479
0.825	501266
0.826	496715
0.827	492419
0.828	485620
0.829	482225
0.83	478223
0.831	475525
0.832	472703
0.833	463401
0.834	455383
0.835	448987
0.836	442340
0.837	437531
0.838	433928
0.839	430009
0.84	424079
0.841	415728
0.842	410924
0.843	405989
0.844	404178
0.845	400001
0.846	396536
0.847	394077
0.848	389896
0.849	387735
0.85	380667
0.851	375685
0.852	372378
0.853	369292
0.854	366154
0.855	363636
0.856	358382
0.857	354039
0.858	350987
0.859	348947
0.86	346011
0.861	343406
0.862	338630
0.863	335432
0.864	332231
0.865	330157
0.866	326142
0.867	322814
0.868	319800
0.869	316551
0.87	313330
0.871	309579
0.872	307765
0.873	303094
0.874	301119
0.875	295402
0.876	292372
0.877	289438
0.878	285705
0.879	282379
0.88	279826
0.881	277050
0.882	271899
0.883	269288
0.884	266511
0.885	262928
0.886	260337
0.887	255298
0.888	252016
0.889	248473
0.89	245482
0.891	242694
0.892	240032
0.893	237355
0.894	234414
0.895	230741
0.896	227106
0.897	224233
0.898	221034
0.899	218060
0.9	214638
0.901	212045
0.902	209401
0.903	207298
0.904	204719
0.905	202135
0.906	200241
0.907	198065
0.908	195562
0.909	193895
0.91	192352
0.911	190553
0.912	188225
0.913	186353
0.914	185354
0.915	182939
0.916	181242
0.917	178450
0.918	176058
0.919	174340
0.92	171873
0.921	169573
0.922	166904
0.923	165207
0.924	162782
0.925	160276
0.926	158290
0.927	156117
0.928	154576
0.929	153033
0.93	151352
0.931	149709
0.932	147241
0.933	145327
0.934	143194
0.935	140343
0.936	137714
0.937	135003
0.938	132970
0.939	131143
0.94	128535
0.941	126513
0.942	124817
0.943	122510
0.944	120570
0.945	118060
0.946	116077
0.947	114347
0.948	111735
0.949	109748
0.95	107258
0.951	105424
0.952	102610
0.953	100272
0.954	98894
0.955	97774
0.956	96546
0.957	95421
0.958	93777
