fraction	Nx_length
0.515	94608654
0.516	94608654
0.517	94608654
0.518	94608654
0.519	94608654
0.52	94608654
0.521	94608654
0.522	94608654
0.523	94608654
0.524	94608654
0.525	94608654
0.526	94608654
0.527	94608654
0.528	94608654
0.529	94608654
0.53	94608654
0.531	94608654
0.532	92439928
0.533	92439928
0.534	92439928
0.535	92439928
0.536	92439928
0.537	92439928
0.538	92439928
0.539	92439928
0.54	92439928
0.541	92439928
0.542	92439928
0.543	92439928
0.544	92439928
0.545	92439928
0.546	92439928
0.547	92439928
0.548	92439928
0.549	92439928
0.55	92439928
0.551	92439928
0.552	92439928
0.553	92439928
0.554	92439928
0.555	92439928
0.556	92439928
0.557	92439928
0.558	92439928
0.559	79503833
0.56	79503833
0.561	79503833
0.562	79503833
0.563	79503833
0.564	79503833
0.565	79503833
0.566	79503833
0.567	79503833
0.568	79503833
0.569	79503833
0.57	79503833
0.571	79503833
0.572	79503833
0.573	79503833
0.574	79503833
0.575	79503833
0.576	79503833
0.577	79503833
0.578	79503833
0.579	79503833
0.58	79503833
0.581	79503833
0.582	79503833
0.583	75626549
0.584	75626549
0.585	75626549
0.586	75626549
0.587	75626549
0.588	75626549
0.589	75626549
0.59	75626549
0.591	75626549
0.592	75626549
0.593	75626549
0.594	75626549
0.595	75626549
0.596	75626549
0.597	75626549
0.598	75626549
0.599	75626549
0.6	75626549
0.601	75626549
0.602	75626549
0.603	75626549
0.604	75626549
0.605	70572065
0.606	70572065
0.607	70572065
0.608	70572065
0.609	70572065
0.61	70572065
0.611	70572065
0.612	70572065
0.613	70572065
0.614	70572065
0.615	70572065
0.616	70572065
0.617	70572065
0.618	70572065
0.619	70572065
0.62	70572065
0.621	70572065
0.622	70572065
0.623	70572065
0.624	70572065
0.625	69267343
0.626	69267343
0.627	69267343
0.628	69267343
0.629	69267343
0.63	69267343
0.631	69267343
0.632	69267343
0.633	69267343
0.634	69267343
0.635	69267343
0.636	69267343
0.637	69267343
0.638	69267343
0.639	69267343
0.64	69267343
0.641	69267343
0.642	69267343
0.643	69267343
0.644	69267343
0.645	69267343
0.646	62793422
0.647	62793422
0.648	62793422
0.649	62793422
0.65	62793422
0.651	62793422
0.652	62793422
0.653	62793422
0.654	62793422
0.655	62793422
0.656	62793422
0.657	62793422
0.658	62793422
0.659	62793422
0.66	62793422
0.661	62793422
0.662	62793422
0.663	62793422
0.664	62144244
0.665	62144244
0.666	62144244
0.667	62144244
0.668	62144244
0.669	62144244
0.67	62144244
0.671	62144244
0.672	62144244
0.673	62144244
0.674	62144244
0.675	62144244
0.676	62144244
0.677	62144244
0.678	62144244
0.679	62144244
0.68	62144244
0.681	62144244
0.682	59642735
0.683	59642735
0.684	59642735
0.685	59642735
0.686	59642735
0.687	59642735
0.688	59642735
0.689	59642735
0.69	59642735
0.691	59642735
0.692	59642735
0.693	59642735
0.694	59642735
0.695	59642735
0.696	59642735
0.697	59642735
0.698	59642735
0.699	59642735
0.7	57506833
0.701	57506833
0.702	57506833
0.703	57506833
0.704	57506833
0.705	57506833
0.706	57506833
0.707	57506833
0.708	57506833
0.709	57506833
0.71	57506833
0.711	57506833
0.712	57506833
0.713	57506833
0.714	57506833
0.715	57506833
0.716	57506833
0.717	55181653
0.718	55181653
0.719	55181653
0.72	55181653
0.721	55181653
0.722	55181653
0.723	55181653
0.724	55181653
0.725	55181653
0.726	55181653
0.727	55181653
0.728	55181653
0.729	55181653
0.73	55181653
0.731	55181653
0.732	55181653
0.733	50779926
0.734	50779926
0.735	50779926
0.736	50779926
0.737	50779926
0.738	50779926
0.739	50779926
0.74	50779926
0.741	50779926
0.742	50779926
0.743	50779926
0.744	50779926
0.745	50779926
0.746	50779926
0.747	50779926
0.748	44101575
0.749	44101575
0.75	44101575
0.751	44101575
0.752	44101575
0.753	44101575
0.754	44101575
0.755	44101575
0.756	44101575
0.757	44101575
0.758	44101575
0.759	44101575
0.76	44101575
