fraction	Nx_length
0.55	2680471
0.551	2674096
0.552	2667803
0.553	2664696
0.554	2662930
0.555	2661689
0.556	2647446
0.557	2645170
0.558	2639224
0.559	2636457
0.56	2630090
0.561	2604849
0.562	2601129
0.563	2597825
0.564	2591327
0.565	2574091
0.566	2567893
0.567	2566730
0.568	2564432
0.569	2538331
0.57	2527979
0.571	2517040
0.572	2508999
0.573	2503452
0.574	2497102
0.575	2495559
0.576	2489735
0.577	2457004
0.578	2456329
0.579	2441669
0.58	2440031
0.581	2439213
0.582	2427314
0.583	2407693
0.584	2403222
0.585	2401546
0.586	2398407
0.587	2393700
0.588	2378482
0.589	2370901
0.59	2362716
0.591	2359497
0.592	2358200
0.593	2341203
0.594	2331272
0.595	2328863
0.596	2327817
0.597	2324414
0.598	2317705
0.599	2260035
0.6	2257171
0.601	2243922
0.602	2236407
0.603	2230252
0.604	2221338
0.605	2220912
0.606	2210633
0.607	2206086
0.608	2202766
0.609	2186356
0.61	2181953
0.611	2178964
0.612	2176203
0.613	2172436
0.614	2169191
0.615	2168936
0.616	2156699
0.617	2144049
0.618	2138914
0.619	2137136
0.62	2133057
0.621	2128452
0.622	2127041
0.623	2116796
0.624	2116735
0.625	2115840
0.626	2109996
0.627	2106378
0.628	2100781
0.629	2099088
0.63	2097774
0.631	2064805
0.632	2046489
0.633	2045240
0.634	2027084
0.635	2024450
0.636	2024065
0.637	2013703
0.638	2008782
0.639	2007420
0.64	1988202
0.641	1988192
0.642	1987370
0.643	1982351
0.644	1966524
0.645	1964212
0.646	1956470
0.647	1942054
0.648	1941029
0.649	1929965
0.65	1929217
0.651	1915325
0.652	1908536
0.653	1895111
0.654	1879401
0.655	1872802
0.656	1864221
0.657	1862846
0.658	1861323
0.659	1847320
0.66	1843475
0.661	1838022
0.662	1837520
0.663	1826777
0.664	1823124
0.665	1819737
0.666	1804149
0.667	1797698
0.668	1792766
0.669	1783337
0.67	1779523
0.671	1772230
0.672	1758231
0.673	1754475
0.674	1753700
0.675	1745654
0.676	1727447
0.677	1725591
0.678	1714032
0.679	1705008
0.68	1671241
0.681	1662207
0.682	1657615
0.683	1644306
0.684	1631825
0.685	1630138
0.686	1627738
0.687	1615395
0.688	1611230
0.689	1609454
0.69	1607276
0.691	1602278
0.692	1593913
0.693	1589923
0.694	1585421
0.695	1582287
0.696	1580411
0.697	1573653
0.698	1570715
0.699	1570260
0.7	1561446
0.701	1555408
0.702	1549715
0.703	1544379
0.704	1543378
0.705	1539175
0.706	1534550
0.707	1524105
0.708	1516020
0.709	1509368
0.71	1500936
0.711	1492874
0.712	1476216
0.713	1475829
0.714	1472420
0.715	1466953
0.716	1455582
0.717	1453502
0.718	1448952
0.719	1441531
0.72	1439631
0.721	1439015
0.722	1437141
0.723	1434887
0.724	1430413
0.725	1424889
0.726	1421114
0.727	1419502
0.728	1416053
0.729	1411491
0.73	1410011
0.731	1409301
0.732	1389699
0.733	1377304
0.734	1367651
0.735	1355400
0.736	1353154
0.737	1346716
0.738	1344309
0.739	1340688
0.74	1336124
0.741	1331918
0.742	1328863
0.743	1321870
0.744	1320395
0.745	1318037
0.746	1315875
0.747	1306922
0.748	1302283
0.749	1294492
0.75	1293624
0.751	1291921
0.752	1289814
0.753	1287104
0.754	1281774
0.755	1250208
0.756	1248930
0.757	1239107
0.758	1238296
0.759	1234269
0.76	1227931
0.761	1217314
0.762	1205788
0.763	1195464
0.764	1185355
0.765	1178475
0.766	1158458
0.767	1145516
0.768	1137745
0.769	1125121
0.77	1123845
0.771	1102763
0.772	1096497
0.773	1090609
0.774	1088645
0.775	1082684
0.776	1072617
0.777	1070771
0.778	1063398
0.779	1056550
0.78	1054473
0.781	1047714
0.782	1044083
0.783	1042171
0.784	1027244
0.785	1019709
0.786	1015090
0.787	1011681
0.788	1007844
0.789	1000735
0.79	993259
0.791	987464
0.792	981079
0.793	978670
0.794	970771
0.795	962848
0.796	950537
0.797	946824
0.798	941181
0.799	938785
0.8	928991
0.801	925490
0.802	920239
0.803	915791
0.804	911838
0.805	909176
0.806	899974
0.807	895856
0.808	886721
0.809	874778
0.81	868375
0.811	864071
0.812	855473
0.813	848888
0.814	825785
0.815	819478
0.816	809410
0.817	785668
0.818	781052
0.819	772634
0.82	771526
0.821	766637
0.822	762503
0.823	759546
0.824	753120
0.825	745913
0.826	742633
0.827	739386
0.828	737327
0.829	729934
0.83	707786
0.831	704695
0.832	699313
0.833	691289
0.834	680570
0.835	673304
0.836	667781
0.837	665960
0.838	661850
0.839	658194
0.84	653157
0.841	642871
0.842	639130
0.843	634179
0.844	630589
0.845	627483
0.846	621018
0.847	612787
0.848	611194
0.849	605913
0.85	600073
0.851	587035
0.852	578799
0.853	571638
0.854	568783
0.855	564522
0.856	549794
0.857	542966
0.858	540209
0.859	536827
0.86	532118
0.861	527507
0.862	522853
0.863	519389
0.864	509001
0.865	507868
0.866	500503
0.867	494726
0.868	490103
0.869	484186
0.87	476408
0.871	471020
0.872	464163
0.873	459882
0.874	452261
0.875	446579
0.876	439510
0.877	432106
0.878	425147
0.879	418166
0.88	415754
0.881	409902
0.882	404846
0.883	396362
0.884	387058
0.885	382588
0.886	375787
0.887	371972
0.888	368382
0.889	365134
0.89	355758
0.891	349072
0.892	346605
0.893	341001
0.894	335413
0.895	331011
0.896	324762
0.897	318679
0.898	313863
0.899	305611
0.9	300393
0.901	296742
0.902	292274
0.903	286676
0.904	281161
0.905	276109
0.906	272889
0.907	269166
0.908	264043
0.909	258455
0.91	252500
0.911	245348
0.912	241066
0.913	235054
0.914	229371
0.915	224414
0.916	217234
0.917	212190
0.918	208323
0.919	198219
0.92	193494
0.921	184470
0.922	177015
0.923	173518
0.924	165799
0.925	159545
0.926	156740
0.927	151877
0.928	146180
0.929	140448
0.93	136645
0.931	131839
0.932	127553
0.933	123541
0.934	116762
0.935	112964
0.936	108843
0.937	101433
0.938	97114
0.939	92360
0.94	88496
0.941	84784
0.942	81434
0.943	78136
0.944	73643
0.945	69374
0.946	64287
0.947	60500
0.948	55811
0.949	52036
0.95	49453
0.951	46940
0.952	43349
0.953	39641
0.954	36890
0.955	33743
0.956	30046
0.957	27044
0.958	24377
0.959	21757
0.96	19271
0.961	16822
0.962	14819
0.963	13035
0.964	10708
0.965	8879
0.966	7492
0.967	6252
0.968	5393
0.969	4693
0.97	4104
0.971	3627
0.972	3238
0.973	2925
0.974	2644
0.975	2401
0.976	2186
0.977	2003
0.978	1840
0.979	1697
0.98	1559
0.981	1437
0.982	1327
0.983	1224
0.984	1133
0.985	1045
0.986	962
0.987	880
0.988	803
0.989	731
0.99	652
0.991	578
0.992	520
0.993	463
0.994	393
0.995	325
0.996	275
0.997	244
0.998	221
0.999	209
1.0	200
