fraction	Nx_length
0.587	3888926
0.588	3887362
0.589	3883085
0.59	3871244
0.591	3848682
0.592	3840459
0.593	3840004
0.594	3816557
0.595	3810673
0.596	3805053
0.597	3801262
0.598	3798993
0.599	3797896
0.6	3774995
0.601	3769791
0.602	3766680
0.603	3762135
0.604	3758500
0.605	3719925
0.606	3708595
0.607	3707538
0.608	3696305
0.609	3691581
0.61	3688323
0.611	3675420
0.612	3673384
0.613	3668062
0.614	3667577
0.615	3643761
0.616	3623231
0.617	3612280
0.618	3611814
0.619	3607201
0.62	3573273
0.621	3543899
0.622	3537131
0.623	3523572
0.624	3523464
0.625	3518637
0.626	3497171
0.627	3496471
0.628	3488555
0.629	3488189
0.63	3485532
0.631	3482165
0.632	3478729
0.633	3470641
0.634	3467577
0.635	3464460
0.636	3459924
0.637	3453313
0.638	3452686
0.639	3433063
0.64	3421075
0.641	3392488
0.642	3389278
0.643	3373600
0.644	3349157
0.645	3338672
0.646	3335083
0.647	3316009
0.648	3311819
0.649	3307666
0.65	3291520
0.651	3288305
0.652	3273326
0.653	3271295
0.654	3265985
0.655	3263457
0.656	3254219
0.657	3253941
0.658	3242469
0.659	3222863
0.66	3222168
0.661	3212957
0.662	3206876
0.663	3193692
0.664	3192497
0.665	3170499
0.666	3164268
0.667	3147093
0.668	3139516
0.669	3113628
0.67	3105834
0.671	3102249
0.672	3100167
0.673	3089388
0.674	3087101
0.675	3085754
0.676	3060969
0.677	3054579
0.678	3049023
0.679	3035086
0.68	3018708
0.681	3016014
0.682	3005792
0.683	2990954
0.684	2987551
0.685	2982257
0.686	2977970
0.687	2973666
0.688	2959993
0.689	2933193
0.69	2925600
0.691	2923893
0.692	2910469
0.693	2888465
0.694	2877711
0.695	2873905
0.696	2852759
0.697	2841903
0.698	2836923
0.699	2828188
0.7	2817091
0.701	2813879
0.702	2809009
0.703	2799489
0.704	2793968
0.705	2784297
0.706	2762305
0.707	2754454
0.708	2748669
0.709	2744427
0.71	2736363
0.711	2732126
0.712	2725210
0.713	2693573
0.714	2680131
0.715	2679745
0.716	2662878
0.717	2646638
0.718	2645652
0.719	2641970
0.72	2634823
0.721	2634102
0.722	2625827
0.723	2610547
0.724	2602938
0.725	2599058
0.726	2592852
0.727	2590306
0.728	2582239
0.729	2576134
0.73	2574458
0.731	2564625
0.732	2558239
0.733	2552291
0.734	2536998
0.735	2532219
0.736	2517188
0.737	2508047
0.738	2486874
0.739	2470986
0.74	2468363
0.741	2435422
0.742	2416733
0.743	2411195
0.744	2408432
0.745	2400339
0.746	2385225
0.747	2381114
0.748	2376929
0.749	2375542
0.75	2363844
0.751	2360298
0.752	2331830
0.753	2319612
0.754	2311625
0.755	2304623
0.756	2298930
0.757	2285543
0.758	2278979
0.759	2268091
0.76	2261757
0.761	2258650
0.762	2241668
0.763	2230002
0.764	2209938
0.765	2193889
0.766	2185318
0.767	2156487
0.768	2149809
0.769	2143448
0.77	2132290
0.771	2124373
0.772	2119873
